,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
445,[],WhileFunction,[],"['squid:S1166', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S1132', 'squid:S1132', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S1132', 'squid:S1151', 'common-java:DuplicatedBlocks', 'squid:S134', 'code_smells:long_method', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:SwitchLastCaseIsDefaultCheck', 'code_smells:complex_class', 'squid:S1149']","[131.0, 50.0, 102.0, 61.0, 89.0, 100.0, 99.0, nan, 61.0, 1.0, 91.0, 42.0, 94.0, 55.0, 89.0, 52.0, 1.0, 45.0]","[131.0, 50.0, 102.0, 61.0, 89.0, 100.0, 99.0, nan, 61.0, 1.0, 91.0, 42.0, 94.0, 55.0, 89.0, 52.0, 1.0, 45.0]"
446,[],Win32DrawingSurface,[],"['squid:S1135', 'squid:S1191', 'squid:S00105']","[6.0, 1.0, nan]","[6.0, 1.0, nan]"
447,['WRITE_CLEAN_CODE'],WingComment,['DE: Dropped or ignored exception'],"['squid:S1166', 'squid:S00105', 'squid:S00108']","[0.0, 49.0, nan, 49.0, 49.0]","[0.0, 49.0, nan, 49.0, 49.0]"
448,[],WordCount,[],"['squid:S00105', 'squid:S1132', 'squid:S1151', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'code_smells:complex_class', 'squid:UselessImportCheck', 'code_smells:long_method']","[nan, 91.0, 103.0, 76.0, 91.0, 1.0, 29.0, 1.0]","[nan, 91.0, 103.0, 76.0, 91.0, 1.0, 29.0, 1.0]"
449,[],WorkspaceSwitcher,['Dereference null return value'],"['squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:S1068', 'squid:S1161']","[24.0, 53.0, 46.0, 84.0, 0.0]","[24.0, 53.0, 46.0, 84.0, 0.0]"
450,[],Workspaces$WorkspacesHandler,['Dereference null return value'],[],[0.0],[0.0]
451,"['AUTOMATE_TESTS', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'SEPARATE_CONCERNS_IN_MODULES', 'WRITE_CLEAN_CODE']",Workspaces,"['SBSC: String concatenation in loop using + operator', 'Dm: Dubious method used', 'Resource leak on an exceptional path', 'REC: RuntimeException capture', 'Dm: Dubious method used', 'Resource leak on an exceptional path']","['squid:S1155', 'code_smells:complex_class', 'squid:S134', 'squid:S1948', 'squid:S1066', 'squid:AssignmentInSubExpressionCheck', 'squid:S1132', 'squid:S1161', 'squid:AssignmentInSubExpressionCheck', 'squid:S1132', 'squid:S00108', 'squid:S1166', 'squid:S1186', 'squid:S1186', 'squid:S1149', 'squid:S1166', 'squid:S1132', 'squid:S00105', 'squid:S1132', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'code_smells:long_method', 'squid:S1319', 'squid:S1132', 'squid:S1166', 'squid:S1132', 'squid:S1132', 'squid:S1166', 'squid:S134', 'common-java:DuplicatedBlocks', 'squid:S00108', 'squid:S1166', 'squid:S1192', 'squid:S1481', 'squid:S1192', 'squid:S1186', 'squid:S1166', 'squid:S1481', 'squid:S1186', 'squid:S1155', 'squid:CommentedOutCodeLine', 'squid:ClassVariableVisibilityCheck', 'squid:S134', 'squid:S1141', 'squid:S00108']","[445.0, 1.0, 545.0, 51.0, 430.0, 67.0, 429.0, 308.0, 79.0, 425.0, 550.0, 549.0, 525.0, 518.0, 558.0, 187.0, 119.0, 459.0, nan, 441.0, 73.0, 190.0, 1.0, 486.0, 457.0, 550.0, 473.0, 134.0, 558.0, 469.0, 461.0, 181.0, 113.0, 181.0, nan, 181.0, 134.0, 68.0, 147.0, 121.0, 526.0, 466.0, 285.0, 527.0, 386.0, 428.0, 486.0, 168.0, 109.0, 134.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[445.0, 1.0, 545.0, 51.0, 430.0, 67.0, 429.0, 308.0, 79.0, 425.0, 550.0, 549.0, 525.0, 518.0, 1.0, 187.0, 119.0, 459.0, nan, 441.0, 73.0, 190.0, 1.0, 486.0, 457.0, 550.0, 473.0, 134.0, 1.0, 469.0, 461.0, 181.0, 113.0, 181.0, nan, 181.0, 134.0, 68.0, 147.0, 121.0, 526.0, 466.0, 285.0, 527.0, 386.0, 428.0, 486.0, 168.0, 109.0, 134.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
452,['WRITE_CLEAN_CODE'],XBarHandler,"['DLS: Dead local store', 'DE: Dropped or ignored exception']","['squid:S1132', 'squid:S00112', 'squid:S00122', 'squid:S1149', 'squid:S1132', 'squid:S106', 'squid:S1132', 'squid:S134', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S00108', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1166', 'squid:S1132', 'squid:S1132', 'code_smells:long_method', 'squid:S1481']","[0.0, 60.0, 66.0, 76.0, 41.0, 133.0, 59.0, 123.0, 49.0, 95.0, 55.0, 74.0, 133.0, 138.0, 57.0, 133.0, 53.0, 51.0, 1.0, 121.0, 0.0]","[0.0, 60.0, 66.0, 76.0, 41.0, 133.0, 59.0, 123.0, 49.0, 95.0, 55.0, 74.0, 133.0, 138.0, 57.0, 133.0, 53.0, 51.0, 1.0, 121.0, 0.0]"
453,['WRITE_CLEAN_CODE'],XBarReader,"['Dm: Dubious method used', 'DE: Dropped or ignored exception']","['squid:S1148', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S00108', 'squid:S106', 'common-java:DuplicatedBlocks', 'squid:S1118']","[48.0, 43.0, 46.0, 42.0, 47.0, 55.0, 55.0, 55.0, 44.0, nan, 30.0, 0.0, 0.0]","[48.0, 43.0, 46.0, 42.0, 47.0, 55.0, 55.0, 55.0, 44.0, nan, 30.0, 0.0, 0.0]"
454,[],XInsertHandler,['DE: Dropped or ignored exception'],"['squid:S134', 'squid:S1132', 'squid:S1132', 'squid:S106', 'squid:S1166', 'squid:S1132', 'squid:S00117', 'squid:S1132', 'code_smells:long_method', 'squid:S1132', 'squid:S1068', 'squid:S1132', 'squid:S00108', 'squid:S00112', 'squid:S1149', 'squid:S1132', 'squid:S1066']","[93.0, 46.0, 86.0, 106.0, 118.0, 93.0, 90.0, 44.0, 1.0, 88.0, 36.0, 42.0, 118.0, 56.0, 35.0, 95.0, 70.0, 0.0]","[93.0, 46.0, 86.0, 106.0, 118.0, 93.0, 90.0, 44.0, 1.0, 88.0, 36.0, 42.0, 118.0, 56.0, 35.0, 95.0, 70.0, 0.0]"
455,[],XInsertReader,['Dm: Dubious method used'],"['squid:S1148', 'common-java:DuplicatedBlocks', 'squid:S00108', 'squid:S106', 'squid:S1186', 'squid:S1172', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S1166', 'squid:S1118', 'squid:S1166']","[55.0, nan, 63.0, 51.0, 35.0, 37.0, 49.0, 47.0, 48.0, 63.0, 35.0, 53.0, 0.0]","[55.0, nan, 63.0, 51.0, 35.0, 37.0, 49.0, 47.0, 48.0, 63.0, 35.0, 53.0, 0.0]"
456,[],XMLBrowsePlugin,[],"['squid:S1186', 'squid:S1220', 'squid:S1149', 'squid:S1186', 'squid:S1186', 'squid:S1149']","[32.0, nan, 26.0, 31.0, 33.0, 26.0]","[32.0, nan, 26.0, 31.0, 33.0, 26.0]"
457,[],XMenuHandler,"['DLS: Dead local store', 'DE: Dropped or ignored exception']","['squid:S1132', 'squid:S1132', 'squid:S1149', 'squid:S106', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'code_smells:complex_class', 'squid:S134', 'squid:S00108', 'squid:MethodCyclomaticComplexity', 'squid:S1481', 'squid:S00112', 'squid:S1132', 'code_smells:long_method', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S134', 'squid:S134', 'squid:S1066', 'squid:S1166']","[0.0, 61.0, 66.0, 41.0, 165.0, 57.0, 65.0, 59.0, 1.0, 136.0, 177.0, 106.0, 163.0, 72.0, 51.0, 1.0, 53.0, 55.0, 58.0, 145.0, 131.0, 157.0, 177.0, 0.0]","[0.0, 61.0, 66.0, 41.0, 165.0, 57.0, 65.0, 59.0, 1.0, 136.0, 177.0, 106.0, 163.0, 72.0, 51.0, 1.0, 53.0, 55.0, 58.0, 145.0, 131.0, 157.0, 177.0, 0.0]"
458,[],XMenuReader,"['DE: Dropped or ignored exception', 'Dm: Dubious method used']","['squid:S1166', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S00108', 'squid:S2134', 'squid:S106', 'squid:S106', 'squid:S1148', 'squid:S1166', 'squid:S106']","[56.0, 47.0, nan, 56.0, 30.0, 46.0, 43.0, 49.0, 42.0, 44.0, 0.0, 0.0]","[56.0, 47.0, nan, 56.0, 30.0, 46.0, 43.0, 49.0, 42.0, 44.0, 0.0, 0.0]"
459,[],XPopupHandler,"['DLS: Dead local store', 'DE: Dropped or ignored exception']","['code_smells:long_method', 'squid:S00112', 'squid:S1066', 'squid:S00108', 'squid:S1132', 'squid:S106', 'squid:S1186', 'squid:S1157', 'squid:S1481', 'squid:S1132', 'squid:S1166', 'squid:S1132', 'squid:S1149', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1132', 'squid:S134', 'squid:S1132', 'squid:S1132', 'squid:S1186', 'squid:S134']","[0.0, 1.0, 65.0, 117.0, 135.0, 49.0, 125.0, 45.0, 75.0, 123.0, 55.0, 135.0, 53.0, 39.0, 82.0, 96.0, 75.0, 111.0, 54.0, 51.0, 138.0, 106.0, 0.0]","[0.0, 1.0, 65.0, 117.0, 135.0, 49.0, 125.0, 45.0, 75.0, 123.0, 55.0, 135.0, 53.0, 39.0, 82.0, 96.0, 75.0, 111.0, 54.0, 51.0, 138.0, 106.0, 0.0]"
460,[],XPopupReader,['Dm: Dubious method used'],"['squid:S1186', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S1148', 'squid:S106', 'squid:S1118', 'squid:S1166', 'squid:S00108', 'squid:S1166']","[33.0, 50.0, 46.0, 47.0, 54.0, 48.0, 33.0, 62.0, 62.0, 52.0, 0.0]","[33.0, 50.0, 46.0, 47.0, 54.0, 48.0, 33.0, 62.0, 62.0, 52.0, 0.0]"
461,[],XPropertiesHandler,[],"['squid:S1066', 'squid:S00122', 'squid:S1186', 'squid:S00112', 'squid:AssignmentInSubExpressionCheck', 'squid:S1151', 'squid:S1149', 'squid:S1132', 'squid:ForLoopCounterChangedCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00117', 'squid:S1132', 'squid:S1186', 'squid:AssignmentInSubExpressionCheck', 'squid:S1186', 'squid:S134', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S1301', 'code_smells:long_method', 'squid:S1132']","[107.0, 104.0, 94.0, 91.0, 50.0, 46.0, 40.0, 84.0, 50.0, 50.0, 40.0, 105.0, 36.0, 44.0, 98.0, 50.0, 1.0, nan, 44.0, 1.0, 82.0]","[107.0, 104.0, 94.0, 91.0, 50.0, 46.0, 40.0, 84.0, 50.0, 50.0, 40.0, 105.0, 36.0, 44.0, 98.0, 50.0, 1.0, nan, 44.0, 1.0, 82.0]"
462,['WRITE_CLEAN_CODE'],XPropertiesReader,"['Logically dead code', 'Dm: Dubious method used']","['squid:S1186', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:S00108', 'squid:S1166', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1118', 'squid:S1166']","[32.0, 41.0, 1.0, 89.0, 89.0, 74.0, 75.0, 76.0, 78.0, 89.0, 32.0, 80.0, 0.0, 0.0]","[32.0, 41.0, 1.0, 89.0, 89.0, 74.0, 75.0, 76.0, 78.0, 89.0, 32.0, 80.0, 0.0, 0.0]"
463,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'AUTOMATE_TESTS']",XTree,['Dereference null return value'],"['squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:S00108', 'squid:S134', 'squid:S00108', 'squid:ForLoopCounterChangedCheck', 'squid:S134', 'squid:AssignmentInSubExpressionCheck', 'squid:S1213', 'squid:S1192', 'squid:S1197', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S00117', 'squid:S00117', 'squid:S1151', 'squid:S00117', 'squid:S1186', 'squid:S1166', 'squid:AssignmentInSubExpressionCheck', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S1151', 'common-java:DuplicatedBlocks', 'squid:S1149', 'squid:MethodCyclomaticComplexity', 'squid:S128', 'squid:S1149', 'squid:S00105', 'squid:S1149', 'squid:HiddenFieldCheck', 'squid:S1151', 'squid:LabelsShouldNotBeUsedCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'code_smells:complex_class', 'squid:AssignmentInSubExpressionCheck', 'squid:S1161', 'squid:S1166', 'squid:S134', 'squid:S1166', 'squid:AssignmentInSubExpressionCheck', 'squid:S134', 'squid:S134', 'squid:S1149', 'squid:S1166', 'squid:S1065']","[553.0, 553.0, 396.0, 494.0, 243.0, 465.0, 324.0, 392.0, 490.0, 164.0, 324.0, 243.0, 116.0, 169.0, 227.0, 385.0, 335.0, 175.0, 555.0, 331.0, 148.0, 137.0, 154.0, 142.0, 240.0, 280.0, 281.0, 489.0, 599.0, 379.0, 199.0, 324.0, 146.0, 388.0, 445.0, 174.0, 438.0, nan, 70.0, 370.0, 489.0, 51.0, nan, 379.0, 227.0, 458.0, 434.0, 436.0, 168.0, 1.0, 152.0, 575.0, 513.0, 459.0, 95.0, 140.0, 439.0, 294.0, 430.0, 243.0, 434.0, 0.0]","[370.0, 370.0, 396.0, 494.0, 243.0, 465.0, 324.0, 392.0, 490.0, 164.0, 324.0, 243.0, 116.0, 169.0, 227.0, 385.0, 335.0, 175.0, 555.0, 331.0, 148.0, 137.0, 154.0, 142.0, 240.0, 280.0, 281.0, 489.0, 1.0, 379.0, 199.0, 324.0, 146.0, 388.0, 445.0, 174.0, 438.0, nan, 70.0, 370.0, 489.0, 51.0, nan, 379.0, 227.0, 458.0, 434.0, 436.0, 168.0, 1.0, 152.0, 575.0, 513.0, 459.0, 95.0, 140.0, 439.0, 294.0, 430.0, 243.0, 434.0, 0.0]"
464,['SMALL_UNIT_INTERFACES'],XTreeCellRenderer,[],[],[595.0],[575.0]
465,[],XmlException,['Missing call to superclass'],"['squid:S1161', 'squid:S1165', 'squid:S1165', 'squid:S1165', 'squid:S1165', 'common-java:DuplicatedBlocks']","[0.0, 50.0, 24.0, 27.0, 26.0, 25.0, nan]","[0.0, 50.0, 24.0, 27.0, 26.0, 25.0, nan]"
466,[],XmlHandler,[],"['squid:S00112', 'squid:S1197', 'squid:S00112', 'squid:S1197', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112']","[140.0, 188.0, 157.0, 205.0, 116.0, 241.0, 189.0, 67.0, 49.0, 37.0, 171.0, 84.0, 101.0, 219.0, 206.0]","[140.0, 188.0, 157.0, 205.0, 116.0, 241.0, 189.0, 67.0, 49.0, 37.0, 171.0, 84.0, 101.0, 219.0, 206.0]"
