,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
1833,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",TimePeriodTest,[],"['squid:S1598', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1166', 'squid:S1166', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1166', 'squid:S1132', 'squid:S1166', 'squid:S1192', 'squid:S1132', 'common-java:DuplicatedBlocks', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S00108', 'squid:S00108', 'squid:S00108']","[1.0, 70.0, 31.0, 48.0, 50.0, 90.0, 85.0, 85.0, 90.0, 107.0, 105.0, 46.0, 95.0, 114.0, 100.0, 36.0, 116.0, nan, 52.0, 101.0, 95.0, 44.0, 90.0, 95.0, 85.0]","[1.0, 70.0, 31.0, 48.0, 50.0, 90.0, 85.0, 85.0, 90.0, 107.0, 105.0, 46.0, 95.0, 114.0, 100.0, 36.0, 116.0, nan, 52.0, 101.0, 95.0, 44.0, 90.0, 95.0, 85.0]"
1834,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CLEAN_CODE']",TimeStamp,[],"['squid:S1598', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S2130', 'squid:S1135', 'squid:S1213', 'squid:S2130', 'squid:S2130', 'squid:S2130', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S2130', 'squid:S1488', 'squid:S2130', 'squid:S1213', 'squid:S1186', 'squid:S2130', 'squid:S1149', 'squid:S1132', 'squid:S1213', 'code_smells:complex_class']","[1.0, 1.0, nan, 176.0, 212.0, 22.0, 224.0, 51.0, 180.0, 175.0, 22.0, 181.0, 24.0, 62.0, 177.0, 84.0, 178.0, 37.0, 134.0, 179.0, 201.0, 172.0, 44.0, 1.0]","[1.0, 1.0, nan, 176.0, 196.0, 22.0, 196.0, 51.0, 180.0, 175.0, 22.0, 181.0, 24.0, 62.0, 177.0, 84.0, 178.0, 37.0, 134.0, 179.0, 201.0, 172.0, 44.0, 1.0]"
1835,[],TimeStampTest,[],['squid:S00112'],[16.0],[16.0]
1836,[],TimeStampValueSemanticsProvider,['Explicit null dereferenced'],"['squid:S1213', 'squid:S1149', 'squid:S1213', 'squid:S1213']","[0.0, 32.0, 23.0, 36.0, 23.0]","[0.0, 32.0, 23.0, 36.0, 23.0]"
1837,[],TimeStampValueSemanticsProviderAbstract,[],"['code_smells:long_parameter_list', 'squid:S1213', 'squid:S1149']","[1.0, 30.0, 23.0]","[1.0, 30.0, 23.0]"
1838,[],TimeStampValueSemanticsProviderTest,[],"['common-java:DuplicatedBlocks', 'squid:AssignmentInSubExpressionCheck', 'squid:S1171', 'squid:S00105', 'squid:RightCurlyBraceStartLineCheck']","[nan, 33.0, 25.0, nan, 28.0]","[nan, 33.0, 25.0, nan, 28.0]"
1839,[],TimeTest,[],"['squid:S1314', 'code_smells:long_method', 'squid:S00112', 'squid:S106', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S106', 'squid:S1213']","[96.0, 1.0, 39.0, 33.0, 53.0, 83.0, 70.0, 89.0, 32.0, 36.0]","[96.0, 1.0, 39.0, 33.0, 53.0, 83.0, 70.0, 89.0, 32.0, 36.0]"
1840,[],TimeTests,[],"['squid:S1598', 'code_smells:long_method', 'squid:S1314']","[1.0, 1.0, 95.0]","[1.0, 1.0, 95.0]"
1841,[],TimeTypeTest,[],"['squid:S1314', 'code_smells:antisingleton', 'squid:S1314', 'code_smells:class_data_private', 'squid:S00117', 'squid:ClassVariableVisibilityCheck', 'code_smells:long_method', 'squid:S1444']","[20.0, 1.0, 56.0, 1.0, 60.0, 15.0, 1.0, 15.0]","[20.0, 1.0, 56.0, 1.0, 60.0, 15.0, 1.0, 15.0]"
1842,[],TimeValueSemanticsProvider,['Explicit null dereferenced'],"['code_smells:long_parameter_list', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S00105']","[0.0, 1.0, 37.0, 16.0, nan]","[0.0, 1.0, 37.0, 16.0, nan]"
1843,[],TimeValueSemanticsProviderAbstract,[],"['squid:S1213', 'squid:S1149', 'code_smells:long_parameter_list']","[32.0, 22.0, 1.0]","[32.0, 22.0, 1.0]"
1844,[],TimeValueSemanticsProviderTest,[],"['squid:S1171', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00108', 'squid:AssignmentInSubExpressionCheck', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:RightCurlyBraceStartLineCheck', 'squid:S00105']","[26.0, 45.0, 1.0, 52.0, 59.0, 73.0, 80.0, 90.0, 35.0, 90.0, 66.0, 29.0, nan]","[26.0, 45.0, 1.0, 52.0, 59.0, 73.0, 80.0, 90.0, 35.0, 90.0, 66.0, 29.0, nan]"
1845,[],TimestampAccessor,[],"['squid:ClassVariableVisibilityCheck', 'code_smells:antisingleton', 'squid:S1444', 'code_smells:class_data_private']","[12.0, 1.0, 12.0, 1.0]","[12.0, 1.0, 12.0, 1.0]"
1846,['WRITE_CODE_ONCE'],TitleAccessor,[],"['common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[nan, 21.0, 90.0, 61.0]","[nan, 21.0, 65.0, 61.0]"
1847,"['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'WRITE_CLEAN_CODE']",TitleBuffer,[],"['squid:S00122', 'squid:S1213', 'squid:S1213', 'squid:S1166', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1132', 'squid:S1132', 'code_smells:long_method']","[324.0, 30.0, 63.0, 58.0, 38.0, 1.0, 316.0, 58.0, 90.0, 78.0, 70.0, 55.0, 23.0, 1.0, 316.0]","[1.0, 30.0, 63.0, 58.0, 38.0, 1.0, 316.0, 58.0, 90.0, 78.0, 70.0, 55.0, 23.0, 1.0, 316.0]"
1848,[],TitleBufferException,[],['squid:S1165'],[5.0],[5.0]
1849,['WRITE_CLEAN_CODE'],TitleBufferTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1166', 'code_smells:long_method', 'squid:S00108', 'code_smells:complex_class']","[39.0, 269.0, 26.0, 269.0, 1.0, 269.0, 1.0]","[39.0, 269.0, 26.0, 269.0, 1.0, 269.0, 1.0]"
1850,[],TitleFacetAbstract,[],['squid:S1213'],[14.0],[14.0]
1851,[],TitleFacetBasedOnMask,[],['squid:S1488'],[23.0],[23.0]
1852,[],TitleFacetUsingParser,[],['squid:S00105'],[nan],[nan]
1853,[],TitleFacetViaMethodTest,[],"['code_smells:long_method', 'squid:RedundantThrowsDeclarationCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1171', 'squid:S00112', 'squid:S2166', 'squid:S00112', 'squid:S00105']","[1.0, 54.0, 50.0, 47.0, 54.0, 32.0, 39.0, nan]","[1.0, 54.0, 50.0, 47.0, 54.0, 32.0, 39.0, nan]"
1854,[],TitleFacetViaTitleMethod,[],"['squid:S00105', 'squid:S1166']","[nan, 42.0]","[nan, 42.0]"
1855,[],TitleFacetViaToStringMethod,[],['squid:S00105'],[nan],[nan]
1856,[],TitleMethodFacetFactory,[],"['code_smells:long_method', 'squid:S1166']","[1.0, 50.0]","[1.0, 50.0]"
1857,[],TitleMethodFacetFactoryTest,[],"['squid:S2094', 'common-java:DuplicatedBlocks', 'code_smells:long_method']","[86.0, nan, 1.0]","[86.0, nan, 1.0]"
1858,[],TitleText,[],"['code_smells:complex_class', 'squid:ForLoopCounterChangedCheck', 'squid:HiddenFieldCheck', 'squid:S134', 'squid:S1166', 'squid:MethodCyclomaticComplexity']","[1.0, 72.0, 50.0, 80.0, 115.0, 49.0]","[1.0, 72.0, 50.0, 80.0, 115.0, 49.0]"
1859,[],TitleTextTest,[],"['squid:CommentedOutCodeLine', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[17.0, 39.0, 36.0, 41.0]","[17.0, 39.0, 36.0, 41.0]"
1860,['SEPARATE_CONCERNS_IN_MODULES'],ToString,['STCAL: Static use of type Calendar or DateFormat'],"['squid:S1149', 'code_smells:long_method', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1149', 'squid:S1149', 'code_smells:complex_class']","[17.0, 1.0, 44.0, 45.0, 47.0, 51.0, 65.0, 43.0, 57.0, 44.0, 12.0, 1.0, 165.0, 0.0]","[17.0, 1.0, 44.0, 45.0, 47.0, 51.0, 65.0, 43.0, 57.0, 44.0, 12.0, 1.0, 1.0, 0.0]"
1861,[],Toolkit,[],"['squid:S1213', 'squid:S1213', 'squid:ClassVariableVisibilityCheck', 'squid:S1444', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'code_smells:class_data_private', 'code_smells:antisingleton', 'squid:S1213']","[63.0, 64.0, 9.0, 9.0, 62.0, 66.0, 60.0, 1.0, 1.0, 61.0]","[63.0, 64.0, 9.0, 9.0, 62.0, 66.0, 60.0, 1.0, 1.0, 61.0]"
1862,[],TopDownPersistAlgorithm,['BC: Bad casts of object references'],"['squid:S134', 'squid:S134', 'squid:S135', 'code_smells:complex_class', 'squid:S134']","[65.0, 62.0, 49.0, 1.0, 55.0, 0.0]","[65.0, 62.0, 49.0, 1.0, 55.0, 0.0]"
1863,[],TransactionFacetDecoratorInstaller,[],['squid:S00105'],[nan],[nan]
1864,[],TransactionFacetDecoratorInstallerAbstract,[],"['squid:S00105', 'code_smells:lazy_class']","[nan, 1.0]","[nan, 1.0]"
1865,[],TransactionTest,[],"['squid:S00112', 'squid:S00112', 'squid:S1192', 'squid:S00112', 'squid:S1186', 'squid:S00112', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00108', 'squid:S1186', 'code_smells:long_method', 'squid:S1166', 'squid:S00112', 'squid:S1192', 'squid:S00112', 'squid:S00112', 'squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1186', 'squid:CommentedOutCodeLine', 'squid:S00112', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:S00112', 'squid:S00112']","[126.0, 135.0, 173.0, 106.0, 60.0, 272.0, 1.0, 211.0, 152.0, 165.0, 234.0, 149.0, 75.0, 1.0, 149.0, 158.0, 128.0, 142.0, 172.0, 127.0, 265.0, 177.0, 246.0, 192.0, 44.0, 183.0, 251.0, 258.0, 224.0, 230.0, 217.0, 203.0, 197.0, 190.0, 239.0]","[126.0, 135.0, 173.0, 106.0, 60.0, 272.0, 1.0, 211.0, 152.0, 165.0, 234.0, 149.0, 75.0, 1.0, 149.0, 158.0, 128.0, 142.0, 172.0, 127.0, 265.0, 177.0, 246.0, 192.0, 44.0, 183.0, 251.0, 258.0, 224.0, 230.0, 217.0, 203.0, 197.0, 190.0, 239.0]"
1866,[],TransactionUtils,[],"['squid:S1135', 'squid:ModifiersOrderCheck']","[23.0, 9.0]","[23.0, 9.0]"
1867,[],TransactionalClosure,[],['squid:S00105'],[nan],[nan]
1868,[],TransactionalClosureAbstract,[],['squid:S00105'],[nan],[nan]
1869,[],TransactionalClosureWithReturn,[],['squid:S00105'],[nan],[nan]
1870,[],TransactionalClosureWithReturnAbstract,[],['squid:S00105'],[nan],[nan]
1871,[],TransientKey,[],['squid:S2131'],[12.0],[12.0]
1872,[],TransientObjectMapping,[],"['squid:S1186', 'squid:S1186']","[59.0, 65.0]","[59.0, 65.0]"
1873,[],Transport,[],['squid:S00105'],[nan],[nan]
1874,[],TransportAbstract,[],['squid:S00105'],[nan],[nan]
1875,[],TransportConstants,[],['squid:S00105'],[nan],[nan]
1876,[],TransportInstaller,[],"['squid:S1214', 'squid:S1135', 'squid:S00105']","[8.0, 6.0, nan]","[8.0, 6.0, nan]"
1877,[],TreeBrowserFrameTest,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'code_smells:long_method', 'squid:CommentedOutCodeLine']","[46.0, 27.0, 59.0, 78.0, 75.0, 93.0, 26.0, 25.0, 1.0, 109.0]","[46.0, 27.0, 59.0, 78.0, 75.0, 93.0, 26.0, 25.0, 1.0, 109.0]"
1878,[],TreeDisplayRules,"['BC: Bad casts of object references', 'Dereference after null check']","['squid:S1145', 'code_smells:long_method', 'squid:S1135']","[0.0, 0.0, 22.0, 1.0, 21.0]","[0.0, 0.0, 22.0, 1.0, 21.0]"
1879,[],TreeExample,[],"['squid:S1598', 'code_smells:long_method']","[1.0, 1.0]","[1.0, 1.0]"
1880,[],TreeLeafNodeExample,[],"['code_smells:long_method', 'squid:S1598']","[1.0, 1.0]","[1.0, 1.0]"
1881,"['WRITE_CODE_ONCE', 'AUTOMATE_TESTS']",TreeNodeBorder,"['BC: Bad casts of object references', 'BC: Bad casts of object references']","['squid:S1066', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:S00108', 'squid:S1135', 'common-java:DuplicatedBlocks', 'code_smells:complex_class']","[192.0, 113.0, 333.0, 50.0, 225.0, 141.0, 44.0, nan, 1.0, 0.0, 0.0]","[172.0, 113.0, 1.0, 50.0, 225.0, 141.0, 44.0, nan, 1.0, 0.0, 0.0]"
1882,[],TreeSpecification,[],"['common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine']","[nan, 49.0]","[nan, 49.0]"
1883,[],TreeWithDetailSpecification,[],['common-java:DuplicatedBlocks'],[nan],[nan]
1884,[],TwoPartViewSpecification,[],['code_smells:long_method'],[1.0],[1.0]
1885,['WRITE_SIMPLE_UNITS'],TwoPassPersistAlgorithm,['BC: Bad casts of object references'],"['squid:S134', 'squid:S134', 'squid:S134', 'code_smells:complex_class', 'squid:S134', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:S135', 'squid:S135', 'squid:S1135', 'squid:CommentedOutCodeLine']","[80.0, 57.0, 73.0, 1.0, 60.0, nan, 1.0, 38.0, 67.0, 48.0, 77.0, 70.0, 0.0, 92.0]","[80.0, 57.0, 73.0, 1.0, 60.0, nan, 1.0, 38.0, 67.0, 48.0, 77.0, 70.0, 0.0, 38.0]"
1886,[],TypeBasedColumnWidthStrategy,[],"['squid:S1149', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S1135']","[10.0, 1.0, 14.0, 34.0]","[10.0, 1.0, 14.0, 34.0]"
1887,[],TypeExtractorAbstract,[],"['code_smells:long_method', 'squid:S134']","[1.0, 30.0]","[1.0, 30.0]"
1888,[],TypeExtractorMethodParameters,[],['squid:S1481'],[33.0],[33.0]
1889,[],TypeExtractorMethodReturn,[],['code_smells:lazy_class'],[1.0],[1.0]
1890,[],TypeExtractorMethodReturnTest,[],"['squid:S00112', 'code_smells:long_method', 'squid:S1186', 'squid:S1168', 'squid:S2094', 'squid:S00112']","[35.0, 1.0, 38.0, 21.0, 19.0, 17.0]","[35.0, 1.0, 38.0, 21.0, 19.0, 17.0]"
1891,[],TypeExtractorMethodsParametersTest,[],"['squid:S2094', 'squid:S00112', 'squid:S1186', 'squid:S1172', 'code_smells:long_method', 'squid:EmptyStatementUsageCheck']","[19.0, 17.0, 21.0, 21.0, 1.0, 21.0]","[19.0, 17.0, 21.0, 21.0, 1.0, 21.0]"
1892,['WRITE_CLEAN_CODE'],TypeOfAnnotationFacetFactory,['DLS: Dead local store'],"['squid:S1481', 'code_smells:complex_class', 'squid:S1135', 'squid:S00105']","[65.0, 66.0, 1.0, 66.0, nan, 0.0]","[65.0, 66.0, 1.0, 66.0, nan, 0.0]"
1893,[],TypeOfAnnotationFacetFactoryTest,[],"['squid:S2094', 'squid:S1192', 'squid:S2094', 'squid:S2094', 'squid:S2094', 'squid:S1168', 'squid:S1168', 'squid:S1168', 'squid:S2094', 'squid:S1168', 'squid:S1168', 'squid:S1168', 'squid:S2094', 'common-java:DuplicatedBlocks', 'squid:S1168', 'squid:S1168', 'squid:S1192', 'squid:S2094', 'squid:S1168', 'squid:S2094', 'squid:S2094', 'code_smells:long_method', 'squid:S1168', 'squid:S2094', 'squid:S2094']","[145.0, 51.0, 105.0, 86.0, 44.0, 191.0, 48.0, 231.0, 124.0, 69.0, 108.0, 149.0, 65.0, nan, 170.0, 211.0, 72.0, 228.0, 128.0, 187.0, 208.0, 1.0, 89.0, 247.0, 166.0]","[145.0, 51.0, 105.0, 86.0, 44.0, 191.0, 48.0, 231.0, 124.0, 69.0, 108.0, 149.0, 65.0, nan, 170.0, 211.0, 72.0, 228.0, 128.0, 187.0, 208.0, 1.0, 89.0, 247.0, 166.0]"
1894,[],TypeOfFacetAbstract,[],['squid:S1213'],[15.0],[15.0]
1895,[],TypeOfFacetDefaultToObject,[],['code_smells:lazy_class'],[1.0],[1.0]
1896,[],TypeOfFacetInferredFromArray,[],['code_smells:lazy_class'],[1.0],[1.0]
1897,[],TypeOfFacetInferredFromGenerics,[],['code_smells:lazy_class'],[1.0],[1.0]
1898,[],TypeOfFacetInferredFromSupportingMethods,[],['code_smells:lazy_class'],[1.0],[1.0]
1899,[],TypeOfFacetViaAnnotation,[],['code_smells:lazy_class'],[1.0],[1.0]
1900,[],TypedSpecification,[],['squid:S1135'],[16.0],[16.0]
1901,[],TypesTestCase,[],"['squid:S2386', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'code_smells:long_method', 'squid:S1444', 'code_smells:antisingleton']","[9.0, 1.0, 9.0, 1.0, 9.0, 1.0]","[9.0, 1.0, 9.0, 1.0, 9.0, 1.0]"
1902,[],TypicalLengthAnnotationFacetFactoryTest,[],"['code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1186']","[1.0, nan, 58.0]","[1.0, nan, 58.0]"
1903,[],TypicalLengthFacetAbstract,[],['squid:S1213'],[14.0],[14.0]
1904,[],TypicalLengthFacetAnnotation,[],['squid:S00105'],[nan],[nan]
1905,[],TypicalLengthFacetDerivedFromType,[],['squid:S00105'],[nan],[nan]
1906,[],TypicalLengthFacetUsingParser,[],['squid:S00105'],[nan],[nan]
1907,[],TypicalLengthFacetZero,[],['squid:S00105'],[nan],[nan]
1908,[],URLString,[],"['code_smells:complex_class', 'squid:S00105', 'squid:S1206', 'code_smells:long_method', 'squid:S1132', 'squid:S1700', 'squid:S1598']","[1.0, nan, 61.0, 1.0, 121.0, 18.0, 1.0]","[1.0, nan, 61.0, 1.0, 121.0, 18.0, 1.0]"
1909,[],UnavailableClassException,[],['squid:S2166'],[6.0],[6.0]
1910,[],UndoStack,['Value not atomically updated'],['squid:S1149'],"[8.0, 0.0]","[8.0, 0.0]"
1911,[],UnexpectedCallException,[],['squid:S2166'],[9.0],[9.0]
1912,[],UnknownTypeException,[],['squid:S2166'],[5.0],[5.0]
1913,[],UnsupportedFindException,[],['squid:S2166'],[6.0],[6.0]
1914,[],UpdateCallbackFacetFactory,[],['code_smells:long_method'],[1.0],[1.0]
1915,[],UpdateCallbackFacetFactoryTest,[],"['squid:EmptyStatementUsageCheck', 'squid:EmptyStatementUsageCheck', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S00105', 'squid:S1186', 'squid:S1186']","[46.0, 64.0, nan, 1.0, nan, 46.0, 64.0]","[46.0, 64.0, nan, 1.0, nan, 46.0, 64.0]"
1916,[],UpdateNotifier,[],['squid:S00105'],[nan],[nan]
1917,[],UpdateNotifierAbstract,[],['squid:S00105'],[nan],[nan]
1918,[],UpdateNotifierAware,[],['squid:S00105'],[nan],[nan]
1919,[],UpdateNotifierDefault,[],"['squid:S1155', 'squid:S1155', 'squid:S1066', 'squid:S00105', 'code_smells:complex_class', 'squid:S1066', 'squid:S1155', 'squid:S1155']","[50.0, 96.0, 78.0, nan, 1.0, 51.0, 125.0, 77.0]","[50.0, 96.0, 78.0, nan, 1.0, 51.0, 125.0, 77.0]"
1920,[],UpdatedCallbackFacetAbstract,[],['squid:S1213'],[13.0],[13.0]
1921,['WRITE_CODE_ONCE'],UpdatedCallbackFacetViaMethod,[],"['common-java:DuplicatedBlocks', 'squid:S00105']","[nan, nan, 46.0]","[nan, nan, 19.0]"
1922,[],UpdatingCallbackFacetAbstract,[],['squid:S1213'],[13.0],[13.0]
1923,['WRITE_CODE_ONCE'],UpdatingCallbackFacetViaMethod,[],"['common-java:DuplicatedBlocks', 'squid:S00105']","[nan, nan, 45.0]","[nan, nan, 19.0]"
1924,[],UsabilityContext,[],"['code_smells:long_parameter_list', 'code_smells:lazy_class']","[1.0, 1.0]","[1.0, 1.0]"
1925,[],UserAccessor,[],"['squid:S1444', 'code_smells:class_data_private', 'code_smells:antisingleton', 'squid:ClassVariableVisibilityCheck']","[10.0, 1.0, 1.0, 10.0]","[10.0, 1.0, 1.0, 10.0]"
1926,[],UserAction,[],['squid:S1214'],[9.0],[9.0]
1927,[],UserActionSet,[],"['squid:S1067', 'squid:S1149', 'squid:S1186']","[50.0, 19.0, 59.0]","[50.0, 19.0, 59.0]"
1928,"['WRITE_SHORT_UNITS', 'AUTOMATE_TESTS']",UserFixture,[],"['squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S1192', 'code_smells:complex_class']","[431.0, 138.0, 104.0, 217.0, 155.0, 184.0, 169.0, 208.0, 221.0, 460.0, 296.0, 1.0]","[214.0, 138.0, 104.0, 217.0, 155.0, 184.0, 169.0, 208.0, 221.0, 1.0, 296.0, 1.0]"
1929,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",UserMemento,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213']","[46.0, 69.0, 46.0, 69.0, nan, 102.0, 102.0, 49.0, 50.0, 74.0]","[46.0, 69.0, 46.0, 69.0, nan, 102.0, 102.0, 49.0, 50.0, 74.0]"
1930,[],UserProfile,[],"['squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S00105', 'code_smells:complex_class', 'squid:HiddenFieldCheck', 'squid:S1186', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S1155']","[22.0, 29.0, nan, 1.0, 105.0, 18.0, 49.0, 86.0, 39.0]","[22.0, 29.0, nan, 1.0, 105.0, 18.0, 49.0, 86.0, 39.0]"
1931,[],UserProfileDataHandler,[],"['squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1135', 'squid:S1132', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S1135', 'squid:S1132', 'code_smells:complex_class', 'squid:S1149', 'squid:S106', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S134', 'squid:S1132']","[108.0, 38.0, 100.0, 46.0, 36.0, 40.0, 48.0, 98.0, 51.0, 41.0, 63.0, 44.0, 58.0, 85.0, 111.0, 1.0, 15.0, 53.0, 72.0, 93.0, 88.0, 71.0, 86.0]","[108.0, 38.0, 100.0, 46.0, 36.0, 40.0, 48.0, 98.0, 51.0, 41.0, 63.0, 44.0, 58.0, 85.0, 111.0, 1.0, 15.0, 53.0, 72.0, 93.0, 88.0, 71.0, 86.0]"
1932,[],UserProfileDataHandlerTest,[],"['squid:S00112', 'code_smells:long_method']","[34.0, 1.0]","[34.0, 1.0]"
1933,[],UserProfileFixture,[],['squid:S00105'],[nan],[nan]
1934,[],UserProfileLoader,[],"['squid:S00105', 'squid:MissingDeprecatedCheck', 'squid:S1133']","[nan, 52.0, 52.0]","[nan, 52.0, 52.0]"
1935,[],UserProfileLoaderDefault,[],"['squid:MissingDeprecatedCheck', 'squid:HiddenFieldCheck', 'squid:S1155', 'squid:S00105', 'squid:S1312', 'squid:S1133', 'squid:S1186', 'squid:S1186', 'code_smells:long_method', 'code_smells:complex_class', 'squid:S00116']","[130.0, 176.0, 164.0, nan, 22.0, 130.0, 76.0, 69.0, 1.0, 1.0, 22.0]","[130.0, 176.0, 164.0, nan, 22.0, 130.0, 76.0, 69.0, 1.0, 1.0, 22.0]"
1936,[],UserProfileStoreInstaller,[],"['squid:S00105', 'squid:S1214']","[nan, 6.0]","[nan, 6.0]"
1937,[],Utils,[],"['squid:S1118', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1166', 'squid:S1166', 'squid:S1171']","[8.0, 16.0, 31.0, 33.0, 14.0]","[8.0, 16.0, 31.0, 33.0, 14.0]"
1938,[],ValidateObjectFacetAbstract,[],"['squid:S1213', 'squid:S00105']","[18.0, nan]","[18.0, nan]"
1939,[],ValidateObjectFacetViaValidateMethod,[],['squid:S00105'],[nan],[nan]
1940,[],ValidateObjectViaValidateMethodFacetFactory,[],['squid:S00105'],[nan],[nan]
1941,[],ValidityContext,[],"['code_smells:long_parameter_list', 'code_smells:lazy_class']","[1.0, 1.0]","[1.0, 1.0]"
1942,[],ValidityEvent,[],"['squid:S00105', 'squid:S1185']","[nan, 35.0]","[nan, 35.0]"
1943,[],ValueFacetAbstract,[],"['squid:S1213', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'code_smells:complex_class', 'squid:S00105', 'squid:S1213', 'squid:S1213', 'code_smells:long_parameter_list']","[46.0, 60.0, 60.0, 50.0, 1.0, nan, 44.0, 48.0, 1.0]","[46.0, 60.0, 60.0, 50.0, 1.0, nan, 44.0, 48.0, 1.0]"
1944,[],ValueFacetAnnotation,[],"['squid:S00105', 'squid:S1213', 'code_smells:long_parameter_list', 'squid:S1213']","[nan, 27.0, 1.0, 36.0]","[nan, 27.0, 1.0, 36.0]"
1945,[],ValueFacetFactory,[],"['code_smells:long_method', 'squid:S00105', 'common-java:DuplicatedBlocks']","[1.0, nan, nan]","[1.0, nan, nan]"
1946,[],ValueFacetFactoryTest,[],"['squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'common-java:DuplicatedBlocks', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'code_smells:complex_class']","[183.0, 63.0, 98.0, 115.0, nan, 263.0, 391.0, 434.0, 236.0, 1.0]","[183.0, 63.0, 98.0, 115.0, nan, 263.0, 391.0, 434.0, 236.0, 1.0]"
1947,[],ValueFacetFromConfiguration,[],"['code_smells:lazy_class', 'squid:S00105', 'code_smells:long_parameter_list']","[1.0, nan, 1.0]","[1.0, nan, 1.0]"
1948,[],ValueFacetUsingSemanticsProvider,[],['code_smells:lazy_class'],[1.0],[1.0]
1949,[],ValueFieldTest,[],"['common-java:DuplicatedBlocks', 'squid:S1168', 'code_smells:complex_class', 'squid:S1452', 'squid:S00105', 'squid:S1452', 'squid:S1452']","[nan, 56.0, 1.0, 133.0, nan, 140.0, 126.0]","[nan, 56.0, 1.0, 133.0, nan, 140.0, 126.0]"
