,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
470,[],WebClientTest,[],"['squid:S1192', 'squid:S1192', 'squid:S134', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S00112', 'squid:S134', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00116', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00116', 'squid:S00116', 'squid:S1596', 'squid:S1192', 'squid:S1192', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:S00100', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S1132', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1488', 'squid:CommentedOutCodeLine', 'squid:S1067', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S00112', 'squid:S00116', 'squid:S00112', 'squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S1192', 'squid:S1192']","[187.0, 1141.0, 129.0, 492.0, 939.0, 1831.0, 584.0, 1050.0, 123.0, 1112.0, 1488.0, 975.0, 321.0, 696.0, 1480.0, 2103.0, 1244.0, 223.0, 1280.0, 328.0, 2015.0, 353.0, 919.0, 1347.0, 972.0, 731.0, 186.0, 955.0, 973.0, 1414.0, 2272.0, 547.0, 924.0, 323.0, 1831.0, 1.0, 109.0, 584.0, nan, 172.0, 1078.0, 975.0, 112.0, 1840.0, 1846.0, 345.0, 1837.0, 1279.0, 1469.0, 2037.0, 139.0, 955.0, 821.0, 1126.0, 1849.0, 618.0, 322.0, 1464.0, 333.0, 537.0, 126.0, 2019.0, 345.0, 225.0, 532.0, 922.0, 159.0]","[187.0, 1141.0, 129.0, 492.0, 939.0, 1831.0, 584.0, 1050.0, 123.0, 1112.0, 1488.0, 975.0, 321.0, 696.0, 1480.0, 2103.0, 1244.0, 223.0, 1280.0, 328.0, 2015.0, 353.0, 919.0, 1347.0, 972.0, 731.0, 186.0, 955.0, 973.0, 1414.0, 2272.0, 547.0, 924.0, 323.0, 1831.0, 1.0, 109.0, 584.0, nan, 172.0, 1078.0, 975.0, 112.0, 1840.0, 1846.0, 345.0, 1837.0, 1279.0, 1469.0, 2037.0, 132.0, 955.0, 821.0, 1126.0, 1849.0, 618.0, 322.0, 1464.0, 333.0, 537.0, 126.0, 2019.0, 345.0, 225.0, 532.0, 922.0, 159.0]"
471,[],WebClientUtils,[],['code_smells:long_method'],[1.0],[1.0]
472,[],WebClientWaitForBackgroundJobsTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1596', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S1192', 'squid:S1192', 'squid:S00116']","[66.0, 176.0, 226.0, 1.0, 68.0, 222.0, 245.0, 67.0, 225.0, 119.0, 81.0, 93.0, 73.0, 77.0, 221.0, 78.0, 71.0, 569.0, 245.0, 80.0, 79.0, 580.0, nan, 549.0, 388.0, 69.0, 45.0]","[66.0, 176.0, 226.0, 1.0, 68.0, 222.0, 245.0, 67.0, 225.0, 119.0, 81.0, 93.0, 73.0, 77.0, 221.0, 78.0, 71.0, 569.0, 245.0, 80.0, 79.0, 580.0, nan, 549.0, 388.0, 69.0, 45.0]"
473,[],WebConnectionWrapper,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00116']","[55.0, 42.0, 35.0]","[55.0, 42.0, 35.0]"
474,[],WebDriverOldTestsTest,[],"['squid:S00116', 'squid:S00112', 'squid:S1135', 'squid:S00116']","[49.0, 57.0, 72.0, 50.0]","[49.0, 57.0, 72.0, 50.0]"
475,[],WebDriverTestCase,[],"['code_smells:long_method', 'squid:S00112', 'squid:S00112', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S00116', 'squid:S00112', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S00112', 'squid:S134', 'squid:S134', 'code_smells:complex_class', 'squid:S00112', 'common-java:DuplicatedBlocks', 'squid:S00116']","[1.0, 168.0, 586.0, 530.0, 561.0, 105.0, 654.0, 365.0, 327.0, 328.0, 566.0, 555.0, 1.0, 604.0, nan, 106.0]","[1.0, 168.0, 586.0, 530.0, 561.0, 105.0, 654.0, 365.0, 327.0, 328.0, 566.0, 555.0, 1.0, 604.0, nan, 106.0]"
476,[],WebRequest,[],"['squid:S00112', 'squid:S00112', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1226', 'squid:S00116', 'squid:S1226', 'squid:S00116', 'squid:S00112', 'squid:S00116', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00116', 'squid:S1226', 'squid:S1226', 'squid:S00112', 'squid:S00116', 'squid:S00112', 'squid:S00112', 'squid:S1226', 'code_smells:long_method', 'squid:S00116', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1226']","[180.0, 292.0, 50.0, 51.0, 52.0, 53.0, 54.0, 117.0, 55.0, 113.0, 56.0, 300.0, 57.0, 146.0, 1.0, nan, 266.0, 61.0, 177.0, 359.0, 296.0, 58.0, 266.0, 270.0, 373.0, 1.0, 62.0, 292.0, 175.0]","[180.0, 292.0, 50.0, 51.0, 52.0, 53.0, 54.0, 117.0, 55.0, 113.0, 56.0, 300.0, 57.0, 146.0, 1.0, nan, 266.0, 61.0, 177.0, 359.0, 296.0, 58.0, 266.0, 270.0, 373.0, 1.0, 62.0, 292.0, 175.0]"
477,[],WebRequestSettings,[],['squid:S1133'],[31.0],[31.0]
478,[],WebRequestTest,[],"['squid:S00112', 'squid:S00100', 'squid:S00112', 'code_smells:long_method', 'squid:S00112']","[40.0, 58.0, 113.0, 1.0, 58.0]","[40.0, 58.0, 113.0, 1.0, 58.0]"
479,[],WebResponse,"['Dm: Dubious method used', 'Resource leak on an exceptional path']","['squid:S1166', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'code_smells:complex_class']","[0.0, 0.0, 204.0, 47.0, 46.0, 45.0, 245.0, 227.0, 82.0, 1.0]","[0.0, 0.0, 204.0, 47.0, 46.0, 45.0, 245.0, 227.0, 82.0, 1.0]"
480,[],WebResponseData,['Resource leak on an exceptional path'],"['code_smells:long_method', 'squid:S1226', 'squid:S00112', 'squid:S1226', 'squid:S1132', 'squid:S00116', 'squid:S00116', 'squid:S1133', 'squid:S00116', 'squid:S00112', 'squid:S00116']","[0.0, 1.0, 125.0, 143.0, 128.0, 119.0, 43.0, 46.0, 74.0, 45.0, 156.0, 44.0]","[0.0, 1.0, 125.0, 143.0, 128.0, 119.0, 43.0, 46.0, 74.0, 45.0, 156.0, 44.0]"
481,[],WebResponseDataTest,[],"['squid:S1132', 'squid:S1192']","[124.0, 102.0]","[124.0, 102.0]"
482,[],WebResponseFromCache,[],['squid:S00116'],[30.0],[30.0]
483,[],WebResponseImpl,[],['squid:S1133'],[31.0],[31.0]
484,[],WebResponseTest,[],"['squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S00112']","[57.0, 93.0, 62.0, 150.0]","[57.0, 93.0, 62.0, 150.0]"
485,[],WebResponseWrapper,[],"['squid:S1133', 'squid:S1133', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00116']","[87.0, 170.0, 45.0, 38.0]","[87.0, 170.0, 45.0, 38.0]"
486,[],WebServerTestCase,[],"['code_smells:complex_class', 'squid:S00116', 'squid:S1192', 'code_smells:long_method', 'common-java:DuplicatedBlocks']","[1.0, 38.0, 50.0, 1.0, nan]","[1.0, 38.0, 50.0, 1.0, nan]"
487,[],WebTestCase,[],"['squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1148', 'squid:S00116', 'squid:S1213', 'squid:S00112', 'squid:S1192', 'code_smells:long_method', 'squid:S1192', 'squid:S00112', 'squid:S00112', 'squid:S1197', 'squid:S00112', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S1197', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1166', 'squid:S1166', 'squid:S106', 'squid:S00112', 'squid:S106', 'squid:S2118', 'squid:S106', 'squid:S106', 'squid:S00112', 'squid:S1067', 'squid:S1313', 'squid:S2130', 'squid:S1166', 'code_smells:complex_class', 'squid:S134', 'squid:S134']","[102.0, 112.0, 110.0, 413.0, 105.0, 604.0, 746.0, 189.0, 1.0, 702.0, 887.0, 589.0, 872.0, 181.0, 194.0, 410.0, 881.0, 552.0, 197.0, 187.0, 465.0, 457.0, 882.0, 101.0, 103.0, 109.0, 111.0, 113.0, 192.0, 412.0, 879.0, 246.0, 189.0, 840.0, 199.0, 884.0, 615.0, 601.0, 119.0, 72.0, 583.0, 1.0, 579.0, 883.0]","[102.0, 112.0, 110.0, 413.0, 105.0, 604.0, 746.0, 189.0, 1.0, 702.0, 887.0, 589.0, 872.0, 181.0, 194.0, 410.0, 881.0, 552.0, 197.0, 187.0, 465.0, 457.0, 882.0, 101.0, 103.0, 109.0, 111.0, 113.0, 192.0, 412.0, 879.0, 246.0, 189.0, 840.0, 199.0, 884.0, 615.0, 598.0, 119.0, 72.0, 583.0, 1.0, 579.0, 883.0]"
488,[],WebWindowAdapter,[],"['squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186']","[52.0, 36.0, 28.0, 44.0]","[52.0, 36.0, 28.0, 44.0]"
489,[],WebWindowEvent,['NP: Null pointer dereference'],"['squid:S00116', 'code_smells:complex_class', 'squid:S00116', 'squid:S00116', 'code_smells:long_method']","[0.0, 28.0, 1.0, 30.0, 29.0, 1.0]","[0.0, 28.0, 1.0, 30.0, 29.0, 1.0]"
490,[],WebWindowImpl,[],"['squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1133', 'squid:S00116', 'code_smells:long_method', 'code_smells:complex_class', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[47.0, 49.0, 52.0, 53.0, 61.0, 50.0, 1.0, 1.0, 48.0, 51.0, 54.0]","[47.0, 49.0, 52.0, 53.0, 61.0, 50.0, 1.0, 1.0, 48.0, 51.0, 54.0]"
491,[],WebWindowNotFoundException,[],['squid:S00116'],[26.0],[26.0]
492,[],Window,"['Dm: Dubious method used', 'Dm: Dubious method used']","['code_smells:long_method', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S1132', 'squid:S134', 'squid:S00116', 'squid:S1166', 'squid:S1166', 'squid:S1135', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1226', 'squid:S1135', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S134', 'squid:S2066', 'squid:S1213', 'squid:S00116', 'squid:S1066', 'squid:ClassCyclomaticComplexity', 'squid:S1488', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1166', 'squid:S1186']","[1.0, 1.0, nan, 1154.0, 1158.0, 144.0, 352.0, 1217.0, 1189.0, 136.0, 133.0, 132.0, 688.0, 1487.0, 128.0, 124.0, 122.0, 120.0, 1302.0, 1197.0, 405.0, 1200.0, 126.0, 121.0, 130.0, 125.0, 1137.0, 1572.0, 161.0, 123.0, 334.0, 101.0, 1513.0, 137.0, 306.0, 135.0, 131.0, 127.0, 129.0, 1141.0, 161.0, 0.0, 0.0]","[1.0, 1.0, nan, 1154.0, 1158.0, 144.0, 352.0, 1217.0, 1189.0, 136.0, 133.0, 132.0, 688.0, 1487.0, 128.0, 124.0, 122.0, 120.0, 1302.0, 1197.0, 405.0, 1200.0, 126.0, 121.0, 130.0, 125.0, 1137.0, 1572.0, 161.0, 123.0, 334.0, 101.0, 1513.0, 137.0, 306.0, 135.0, 131.0, 127.0, 129.0, 1141.0, 161.0, 0.0, 0.0]"
493,[],Window2Test,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:complex_class', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S00112', 'squid:S00112']","[77.0, 71.0, 322.0, 120.0, 65.0, 76.0, 781.0, 111.0, 110.0, 329.0, 531.0, 119.0, 1.0, 134.0, 420.0, 782.0, 66.0, 1.0, nan, 74.0, 528.0, 437.0, 285.0, 771.0, 600.0]","[77.0, 71.0, 322.0, 120.0, 65.0, 76.0, 781.0, 111.0, 110.0, 329.0, 531.0, 119.0, 1.0, 134.0, 420.0, 782.0, 66.0, 1.0, nan, 74.0, 528.0, 437.0, 285.0, 771.0, 600.0]"
494,[],WindowConcurrencyTest,[],"['squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S00116', 'squid:S1192', 'squid:S00112', 'squid:S00116', 'code_smells:long_method', 'squid:S1596', 'squid:S1596', 'squid:S00100', 'squid:S1192', 'squid:S1192']","[387.0, 211.0, 364.0, 412.0, 362.0, 92.0, 221.0, 53.0, 178.0, 537.0, 52.0, 1.0, 284.0, 256.0, 362.0, 147.0, 363.0]","[387.0, 211.0, 364.0, 412.0, 362.0, 92.0, 221.0, 53.0, 178.0, 537.0, 52.0, 1.0, 284.0, 256.0, 362.0, 147.0, 363.0]"
495,[],WindowProxy,[],['squid:S00116'],[30.0],[30.0]
496,[],WindowTest,[],"['squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'code_smells:long_method', 'squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S1192']","[267.0, 1173.0, 1840.0, 463.0, 223.0, 587.0, 100.0, 357.0, 1584.0, 506.0, 152.0, 462.0, 511.0, 1239.0, 538.0, 232.0, 504.0, 93.0, 471.0, 819.0, 559.0, 1319.0, 1087.0, 1171.0, 1240.0, 1520.0, nan, 1.0, 128.0, 447.0, 373.0, 251.0, 1077.0, 271.0, 700.0, 1.0, 380.0, 87.0, 1222.0, 90.0, 510.0, 1599.0, 489.0, 508.0, 767.0, 123.0, 105.0, 124.0, 88.0, 244.0, 223.0, 857.0, 617.0, 346.0, 256.0, 725.0, 1320.0, 1089.0, 717.0, 91.0, 502.0, 440.0, 509.0]","[267.0, 1173.0, 1840.0, 463.0, 223.0, 587.0, 100.0, 357.0, 1584.0, 506.0, 152.0, 462.0, 511.0, 1239.0, 538.0, 232.0, 504.0, 93.0, 471.0, 819.0, 559.0, 1319.0, 1087.0, 1171.0, 1240.0, 1520.0, nan, 1.0, 128.0, 447.0, 373.0, 251.0, 1077.0, 271.0, 700.0, 1.0, 380.0, 87.0, 1222.0, 90.0, 510.0, 1599.0, 489.0, 508.0, 767.0, 123.0, 105.0, 124.0, 88.0, 244.0, 223.0, 857.0, 617.0, 346.0, 256.0, 725.0, 1320.0, 1089.0, 717.0, 91.0, 502.0, 440.0, 509.0]"
497,[],XHtmlPageTest,[],"['squid:S1192', 'squid:S1192', 'code_smells:long_method']","[53.0, 62.0, 1.0]","[53.0, 62.0, 1.0]"
498,[],XMLAttr,[],['squid:S1186'],[36.0],[36.0]
499,[],XMLDOMParseError,[],"['squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[31.0, 32.0, 34.0, 30.0, 35.0, 36.0, 33.0]","[31.0, 32.0, 34.0, 30.0, 35.0, 36.0, 33.0]"
500,[],XMLDocument,['Dm: Dubious method used'],"['squid:S1066', 'squid:S1135', 'squid:S00116', 'code_smells:long_method', 'squid:S00116', 'squid:S00116', 'code_smells:complex_class']","[113.0, 172.0, 62.0, 1.0, 63.0, 64.0, 1.0, 0.0]","[113.0, 172.0, 62.0, 1.0, 63.0, 64.0, 1.0, 0.0]"
501,[],XMLDocument2Test,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[62.0, 44.0, 66.0, 59.0, 63.0, 42.0, 43.0, 60.0, 61.0, 65.0, 58.0]","[62.0, 44.0, 66.0, 59.0, 63.0, 42.0, 43.0, 60.0, 61.0, 65.0, 58.0]"
502,[],XMLDocumentTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[414.0, 79.0, 60.0, 251.0, 59.0, 58.0, 108.0, 666.0, 79.0, 53.0, 412.0, 64.0, 65.0, 410.0, 62.0, nan, 97.0, 52.0, 100.0, 415.0, 54.0, 101.0, 99.0, 417.0, 416.0, 78.0, 61.0, 251.0, 57.0, 98.0, 672.0, 413.0, 411.0, 669.0, 96.0]","[414.0, 79.0, 60.0, 251.0, 59.0, 58.0, 108.0, 666.0, 79.0, 53.0, 412.0, 64.0, 65.0, 410.0, 62.0, nan, 97.0, 52.0, 100.0, 415.0, 54.0, 101.0, 99.0, 417.0, 416.0, 78.0, 61.0, 251.0, 57.0, 98.0, 672.0, 413.0, 411.0, 669.0, 96.0]"
503,[],XMLHttpRequest,[],"['squid:S1226', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'code_smells:complex_class', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1166', 'squid:S1226', 'squid:S00116', 'squid:S00116', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'code_smells:long_method', 'squid:S00116']","[155.0, 622.0, 95.0, 98.0, 96.0, 1.0, 94.0, 92.0, 93.0, 97.0, 310.0, 241.0, 89.0, 91.0, 594.0, 193.0, 610.0, 148.0, 88.0, 1.0, 90.0]","[155.0, 622.0, 95.0, 98.0, 96.0, 1.0, 94.0, 92.0, 93.0, 97.0, 310.0, 241.0, 89.0, 91.0, 594.0, 193.0, 610.0, 148.0, 88.0, 1.0, 90.0]"
504,[],XMLHttpRequest2Test,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S2131', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S00112', 'squid:S00100', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[158.0, 228.0, 181.0, 192.0, 130.0, 81.0, 236.0, 193.0, 182.0, 171.0, 220.0, 113.0, 153.0, 153.0, 67.0, 222.0, 76.0, 207.0, 230.0, 308.0, 231.0, 69.0, 232.0]","[158.0, 228.0, 181.0, 192.0, 130.0, 81.0, 236.0, 193.0, 182.0, 171.0, 220.0, 113.0, 153.0, 153.0, 67.0, 222.0, 76.0, 207.0, 230.0, 308.0, 231.0, 69.0, 232.0]"
505,[],XMLHttpRequestTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1148', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00116', 'squid:S1192', 'code_smells:long_method', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1188', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[92.0, 639.0, 315.0, 675.0, 171.0, 101.0, 219.0, 176.0, 641.0, 798.0, 888.0, 637.0, 110.0, 94.0, 223.0, 166.0, 318.0, 111.0, 165.0, 173.0, 96.0, 301.0, 230.0, 88.0, 244.0, 876.0, 102.0, 1.0, 91.0, 99.0, 468.0, 642.0, 97.0, 87.0, 104.0, 958.0, 120.0, 224.0, 323.0, 95.0, 955.0, 103.0, 225.0, 146.0, 113.0, 93.0, 660.0, nan, 1.0, 183.0, 245.0, 329.0, 649.0, 86.0, 317.0, 1175.0, 437.0, 97.0, 810.0, 107.0, 757.0, 89.0, 875.0, 112.0, 222.0, 646.0, 953.0, 640.0, 106.0, 638.0]","[92.0, 639.0, 315.0, 675.0, 171.0, 101.0, 219.0, 176.0, 641.0, 798.0, 888.0, 637.0, 110.0, 94.0, 223.0, 166.0, 318.0, 111.0, 165.0, 173.0, 96.0, 301.0, 230.0, 88.0, 244.0, 876.0, 102.0, 1.0, 91.0, 99.0, 468.0, 642.0, 97.0, 87.0, 104.0, 958.0, 120.0, 224.0, 323.0, 95.0, 955.0, 103.0, 225.0, 146.0, 113.0, 93.0, 660.0, nan, 1.0, 183.0, 245.0, 329.0, 649.0, 86.0, 317.0, 1175.0, 437.0, 97.0, 810.0, 107.0, 757.0, 89.0, 875.0, 112.0, 222.0, 646.0, 953.0, 640.0, 106.0, 638.0]"
506,[],XMLSerializer,[],"['squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S1151', 'squid:S134', 'code_smells:complex_class', 'squid:S1226']","[59.0, 76.0, 111.0, 117.0, 1.0, 56.0]","[59.0, 76.0, 111.0, 117.0, 1.0, 56.0]"
507,[],XMLSerializerTest,[],"['squid:S1192', 'code_smells:complex_class', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[66.0, 1.0, 225.0, 169.0, 217.0, 204.0, 228.0, 166.0, 226.0, 203.0]","[66.0, 1.0, 225.0, 169.0, 217.0, 204.0, 228.0, 166.0, 226.0, 203.0]"
508,[],XPathAdapter,[],"['squid:S1226', 'squid:S1226', 'squid:S1193', 'code_smells:complex_class', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S00116', 'squid:S1213', 'squid:S00116', 'squid:S2440', 'code_smells:long_method']","[101.0, 70.0, 171.0, 1.0, 172.0, 107.0, 74.0, 45.0, 64.0, 44.0, 78.0, 1.0]","[101.0, 70.0, 171.0, 1.0, 172.0, 107.0, 74.0, 45.0, 64.0, 44.0, 78.0, 1.0]"
509,[],XPathDomNodeList,[],"['squid:S00116', 'squid:S1948', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S00116', 'squid:S2160', 'squid:S00116']","[46.0, 49.0, nan, 40.0, 43.0, 35.0, 49.0]","[46.0, 49.0, nan, 40.0, 43.0, 35.0, 49.0]"
510,[],XPathNSResolver,[],['squid:S00116'],[31.0],[31.0]
511,[],XPathResult,[],"['squid:S00116', 'code_smells:complex_class', 'code_smells:long_method', 'squid:S00116', 'squid:S00116']","[93.0, 1.0, 1.0, 99.0, 94.0]","[93.0, 1.0, 1.0, 99.0, 94.0]"
512,[],XPathResultTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[95.0, 44.0, 43.0, 49.0, 47.0, 52.0, 53.0, 91.0, 63.0, 54.0, 48.0, 45.0, 46.0, 92.0, 55.0, 66.0, 65.0, 64.0]","[95.0, 44.0, 43.0, 49.0, 47.0, 52.0, 53.0, 91.0, 63.0, 54.0, 48.0, 45.0, 46.0, 92.0, 55.0, 66.0, 65.0, 64.0]"
513,[],XPathUtils,['Dereference null return value'],"['code_smells:long_method', 'code_smells:complex_class', 'squid:S00112', 'squid:S00112']","[0.0, 1.0, 1.0, 90.0, 94.0]","[0.0, 1.0, 1.0, 90.0, 94.0]"
514,[],XSLTProcessor,['SBSC: String concatenation in loop using + operator'],"['code_smells:complex_class', 'squid:S00116', 'squid:S1132', 'squid:S00116', 'squid:S00116', 'code_smells:long_method', 'squid:S00116']","[1.0, 54.0, 201.0, 55.0, 57.0, 1.0, 56.0, 0.0]","[1.0, 54.0, 201.0, 55.0, 57.0, 1.0, 56.0, 0.0]"
515,[],XSLTemplate,[],['squid:S00116'],[30.0],[30.0]
516,[],XmlPage,['Dereference after null check'],"['squid:S00116', 'squid:S1185', 'squid:S1166', 'code_smells:complex_class', 'squid:S1166']","[0.0, 60.0, 406.0, 124.0, 1.0, 117.0]","[0.0, 60.0, 406.0, 124.0, 1.0, 117.0]"
