,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
284,"['AUTOMATE_TESTS', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",SingleThreadedConnectionHandler,[],"['squid:S00108', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S106', 'squid:S1312', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1185', 'squid:S1066', 'squid:S00122', 'squid:S1166', 'squid:UnusedPrivateMethod', 'squid:S1166', 'squid:S1481', 'squid:S00116', 'squid:S1068', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1145', 'squid:S1135', 'code_smells:complex_class', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00116', 'squid:S1166', 'squid:S1166', 'code_smells:long_method', 'squid:S1145', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S00116', 'squid:S1068', 'squid:S1148']","[279.0, 288.0, 415.0, 206.0, 655.0, 498.0, 291.0, 401.0, 61.0, 205.0, 498.0, 428.0, 431.0, 425.0, 413.0, 644.0, 206.0, 292.0, 166.0, 359.0, 279.0, 290.0, 66.0, 67.0, 644.0, 184.0, 401.0, 1.0, 248.0, 67.0, 218.0, 273.0, 1.0, 176.0, 62.0, 77.0, 95.0, 69.0, 83.0, 222.0]","[279.0, 288.0, 415.0, 206.0, 1.0, 498.0, 291.0, 401.0, 61.0, 205.0, 498.0, 428.0, 431.0, 425.0, 413.0, 644.0, 206.0, 292.0, 166.0, 359.0, 279.0, 290.0, 66.0, 67.0, 644.0, 184.0, 401.0, 1.0, 248.0, 67.0, 218.0, 273.0, 1.0, 176.0, 62.0, 77.0, 95.0, 69.0, 83.0, 222.0]"
285,[],SizeGreaterThan,[],['squid:S1168'],[65.0],[65.0]
286,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],SizeLimitedInputStream,[],['squid:S1161'],"[85.0, 59.0]","[1.0, 59.0]"
287,[],SpoolRepository,[],['squid:S1214'],[29.0],[29.0]
288,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'SMALL_UNIT_INTERFACES', 'SEPARATE_CONCERNS_IN_MODULES']",SqlResources,[],"['squid:MethodCyclomaticComplexity', 'squid:S1488', 'squid:ModifiersOrderCheck', 'common-java:DuplicatedBlocks', 'squid:S1149', 'squid:S00112', 'squid:S1132', 'squid:S00117', 'squid:S1149', 'squid:S00116', 'squid:S00117', 'squid:S00116', 'squid:S1149', 'squid:S135', 'squid:S00112', 'squid:S1149', 'squid:S1149', 'squid:S00112', 'squid:S00116']","[220.0, 220.0, 220.0, 81.0, 313.0, 57.0, nan, 126.0, 349.0, 169.0, 300.0, 344.0, 47.0, 299.0, 62.0, 196.0, 164.0, 365.0, 132.0, 302.0, 247.0, 83.0, 52.0]","[81.0, 81.0, 81.0, 81.0, 313.0, 57.0, nan, 126.0, 349.0, 169.0, 300.0, 344.0, 47.0, 299.0, 62.0, 196.0, 164.0, 1.0, 132.0, 302.0, 247.0, 83.0, 52.0]"
289,['WRITE_CLEAN_CODE'],StatusCommand,[],"['squid:CommentedOutCodeLine', 'squid:S1149', 'squid:UselessImportCheck', 'squid:S1166', 'squid:UselessImportCheck', 'squid:RedundantThrowsDeclarationCheck', 'common-java:DuplicatedBlocks']","[41.0, 58.0, 26.0, 42.0, 61.0, 28.0, 50.0, nan]","[41.0, 58.0, 26.0, 41.0, 61.0, 28.0, 50.0, nan]"
290,[],StoreCommand,[],"['squid:S1149', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'code_smells:long_method']","[76.0, 46.0, 55.0, 1.0]","[76.0, 46.0, 55.0, 1.0]"
291,[],StoreProcessor,[],"['squid:UselessImportCheck', 'code_smells:long_method', 'squid:S1149']","[22.0, 1.0, 54.0]","[22.0, 1.0, 54.0]"
292,[],SubjectIs,[],['squid:S1168'],[38.0],[38.0]
293,[],SubjectStartsWith,[],['squid:S1168'],[40.0],[40.0]
294,[],Subscribe,[],['common-java:DuplicatedBlocks'],[nan],[nan]
295,['WRITE_CODE_ONCE'],SubscribeCommand,[],"['squid:UselessImportCheck', 'squid:S1166', 'squid:RedundantThrowsDeclarationCheck', 'squid:UselessImportCheck', 'common-java:DuplicatedBlocks']","[26.0, 52.0, 42.0, 24.0, 72.0, nan]","[26.0, 52.0, 42.0, 24.0, 46.0, nan]"
296,"['SEPARATE_CONCERNS_IN_MODULES', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",SynchronizedDateFormat,[],['squid:S1135'],"[163.0, 53.0, 163.0]","[1.0, 53.0, 1.0]"
297,[],TestAuthenticated,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S00112', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[32.0, 26.0, 24.0, 56.0, 28.0, 20.0, 27.0, 29.0]","[32.0, 26.0, 24.0, 56.0, 28.0, 20.0, 27.0, 29.0]"
298,[],TestCommandsInAuthenticatedState,[],['squid:S00112'],[58.0],[58.0]
299,[],TestCommandsInNonAuthenticatedState,[],['squid:S00112'],[50.0],[50.0]
300,[],TestCompound,[],"['squid:S1135', 'squid:S00112']","[44.0, 39.0]","[44.0, 39.0]"
301,[],TestNonAuthenticated,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S00112', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[33.0, 20.0, 30.0, 21.0, 25.0, 28.0, 50.0, 27.0, 29.0]","[33.0, 20.0, 30.0, 21.0, 25.0, 28.0, 50.0, 27.0, 29.0]"
302,[],TestOtherCommandsInSelectedState,[],['squid:S00112'],[54.0],[54.0]
303,[],TestRemoteManager,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S00112', 'squid:UselessImportCheck', 'squid:S00112', 'squid:S00112', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S00112']","[24.0, 29.0, 37.0, 28.0, 37.0, 45.0, 20.0, 26.0, 27.0, 29.0]","[24.0, 29.0, 37.0, 28.0, 37.0, 45.0, 20.0, 26.0, 27.0, 29.0]"
304,[],TestSMTP,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S00112', 'squid:S00112', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[26.0, 20.0, 29.0, 27.0, 34.0, 44.0, 24.0, 28.0]","[26.0, 20.0, 29.0, 27.0, 34.0, 44.0, 24.0, 28.0]"
305,[],TestSelected,[],['squid:S00112'],[37.0],[37.0]
306,[],TestSelectedCommandsInSelectedState,[],"['squid:S00112', 'squid:CommentedOutCodeLine']","[51.0, 60.0]","[51.0, 60.0]"
307,[],ThreadPerWatchdogFactory,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[26.0, 22.0, 23.0, 21.0, 29.0, 24.0, 20.0, 27.0]","[26.0, 22.0, 23.0, 21.0, 29.0, 24.0, 20.0, 27.0]"
308,[],ToProcessor,[],"['squid:S1149', 'squid:S1149']","[89.0, 76.0]","[89.0, 76.0]"
309,[],ToRepository,[],"['squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1149', 'common-java:DuplicatedBlocks']","[75.0, 77.0, 63.0, 90.0, nan]","[75.0, 77.0, 63.0, 90.0, nan]"
310,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",UidCommand,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S106', 'code_smells:long_method', 'squid:S106', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1481']","[43.0, 43.0, 40.0, 59.0, 56.0, 49.0, 47.0, 40.0, 43.0, 60.0, 1.0, 57.0, 21.0, 24.0, 44.0]","[43.0, 43.0, 40.0, 59.0, 56.0, 49.0, 47.0, 40.0, 43.0, 60.0, 1.0, 57.0, 21.0, 24.0, 44.0]"
311,[],UidEnabledCommand,[],['squid:RedundantThrowsDeclarationCheck'],[37.0],[37.0]
312,[],UnSubscribe,[],['common-java:DuplicatedBlocks'],[nan],[nan]
313,['WRITE_CODE_ONCE'],UnsubscribeCommand,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[42.0, 52.0, 72.0, nan, 26.0, 24.0]","[42.0, 52.0, 46.0, nan, 26.0, 24.0]"
314,[],UseHeaderRecipients,[],"['squid:S1149', 'squid:S134', 'squid:S1149']","[122.0, 139.0, 129.0]","[122.0, 139.0, 129.0]"
315,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],User,[],[],[52.0],[1.0]
316,[],UserIs,[],['squid:S1149'],[30.0],[30.0]
317,[],UserManagementTest,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[63.0, 62.0, 27.0, 25.0, 26.0, 26.0]","[63.0, 62.0, 27.0, 25.0, 26.0, 26.0]"
318,['AUTOMATE_TESTS'],UserManagerAdminClient,[],"['squid:S1132', 'squid:S1186', 'squid:S106', 'squid:S1132', 'squid:S00112', 'squid:S1132', 'squid:S1172', 'squid:S1132', 'squid:S106', 'squid:S1148', 'code_smells:long_method', 'squid:S1132', 'squid:S1192', 'squid:S1132', 'squid:S1192', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S1166', 'squid:S1132', 'squid:S1132', 'squid:S1166', 'squid:S1132', 'squid:S1192', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'code_smells:complex_class', 'squid:S1132', 'squid:UselessImportCheck']","[134.0, 40.0, 363.0, 120.0, 53.0, 122.0, 167.0, 118.0, 44.0, 368.0, 1.0, 132.0, 322.0, 106.0, 201.0, 116.0, 84.0, 367.0, 128.0, 130.0, 139.0, 372.0, 124.0, 278.0, 108.0, 126.0, 112.0, 103.0, 114.0, 104.0, 85.0, 1.0, 110.0, 21.0]","[134.0, 40.0, 363.0, 120.0, 53.0, 122.0, 167.0, 118.0, 44.0, 368.0, 1.0, 132.0, 322.0, 106.0, 201.0, 116.0, 84.0, 367.0, 128.0, 130.0, 139.0, 1.0, 124.0, 278.0, 108.0, 126.0, 112.0, 103.0, 114.0, 104.0, 85.0, 1.0, 110.0, 21.0]"
319,[],UserManagerAdminImpl,[],"['squid:S1186', 'squid:S1481', 'squid:S1197', 'squid:S2068', 'squid:UselessImportCheck']","[63.0, 82.0, 71.0, 49.0, 23.0]","[63.0, 82.0, 71.0, 49.0, 23.0]"
320,[],UserManagerImpl,[],"['squid:S1192', 'squid:S1186', 'squid:S1319', 'squid:S1319', 'squid:S1192', 'code_smells:complex_class', 'squid:UselessImportCheck', 'squid:S1192', 'squid:S1192', 'squid:S1186', 'squid:S1186', 'squid:S1166']","[182.0, 70.0, 135.0, 76.0, 150.0, 1.0, 21.0, 150.0, 102.0, 66.0, 55.0, 119.0]","[182.0, 70.0, 135.0, 76.0, 150.0, 1.0, 21.0, 150.0, 102.0, 66.0, 55.0, 119.0]"
321,[],UsersFileRepository,[],"['squid:S00112', 'squid:MissingDeprecatedCheck', 'squid:S00112', 'squid:S1149', 'squid:S00112', 'squid:S00112', 'squid:S1166', 'squid:S1166', 'squid:S1068', 'code_smells:antisingleton', 'squid:S00112', 'squid:S1133']","[259.0, 61.0, 180.0, 118.0, 219.0, 170.0, 245.0, 179.0, 61.0, 1.0, 158.0, 61.0]","[259.0, 61.0, 180.0, 118.0, 219.0, 170.0, 245.0, 179.0, 61.0, 1.0, 158.0, 61.0]"
322,[],UsersLDAPRepository,[],"['squid:S1149', 'squid:S1149', 'squid:S1312', 'squid:S1149', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S1068', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1190', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1166', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1481', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S1068', 'squid:S1068', 'squid:S1190', 'squid:S1149', 'squid:S1149', 'squid:UselessImportCheck', 'squid:HiddenFieldCheck', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S1068', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1068', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:S1068', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1190', 'squid:S1190', 'squid:S1192']","[540.0, 457.0, 55.0, 494.0, 550.0, 659.0, 607.0, 628.0, 653.0, 668.0, 675.0, 56.0, 711.0, 367.0, 624.0, 303.0, 641.0, 616.0, 412.0, 679.0, 531.0, 546.0, 580.0, 331.0, 229.0, 583.0, 635.0, 57.0, 59.0, 236.0, 123.0, 574.0, 30.0, 168.0, 648.0, 403.0, 454.0, 480.0, 398.0, 328.0, 139.0, 63.0, 148.0, 58.0, 309.0, 514.0, 386.0, 348.0, 437.0, 464.0, 518.0, 272.0, 433.0, 535.0, 556.0, 590.0, 409.0, 509.0, 414.0, 1.0, 150.0, 140.0, 177.0, 60.0, 686.0, 1.0, 53.0, 205.0, 322.0, 355.0, 503.0, 376.0, 152.0]","[540.0, 457.0, 55.0, 494.0, 550.0, 659.0, 607.0, 628.0, 653.0, 668.0, 675.0, 56.0, 711.0, 367.0, 624.0, 303.0, 641.0, 616.0, 412.0, 679.0, 531.0, 546.0, 580.0, 331.0, 229.0, 583.0, 635.0, 57.0, 59.0, 236.0, 123.0, 574.0, 30.0, 168.0, 648.0, 403.0, 454.0, 480.0, 398.0, 328.0, 139.0, 63.0, 148.0, 58.0, 309.0, 514.0, 386.0, 348.0, 437.0, 464.0, 518.0, 272.0, 433.0, 535.0, 556.0, 590.0, 409.0, 509.0, 414.0, 1.0, 150.0, 140.0, 177.0, 60.0, 686.0, 1.0, 53.0, 205.0, 322.0, 355.0, 503.0, 376.0, 152.0]"
323,"['SEPARATE_CONCERNS_IN_MODULES', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",UsersRepository,[],"['squid:S1133', 'squid:S1214', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133']","[137.0, 30.0, 166.0, 137.0, 166.0, 63.0, 63.0]","[137.0, 30.0, 1.0, 137.0, 1.0, 63.0, 63.0]"
324,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],UsersStore,[],"['squid:S1214', 'squid:S1214']","[54.0, 29.0, 29.0]","[1.0, 29.0, 29.0]"
325,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],Watchdog,[],[],[45.0],[1.0]
326,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],WatchdogFactory,[],['squid:S00112'],"[33.0, 31.0]","[1.0, 31.0]"
327,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],WatchdogTarget,[],['squid:UselessImportCheck'],"[29.0, 20.0]","[1.0, 20.0]"
328,['WRITE_CLEAN_CODE'],WorkerThread,[],"['squid:S1312', 'squid:S1161', 'squid:S1181', 'squid:S00116', 'code_smells:long_method', 'squid:S1135', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1145', 'squid:S00122', 'squid:S00108', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[36.0, 72.0, 101.0, 177.0, 44.0, 1.0, 87.0, 37.0, 40.0, 42.0, 184.0, 89.0, 177.0, 117.0, 112.0, 41.0, 39.0, 36.0, 188.0, 77.0]","[36.0, 72.0, 101.0, 177.0, 44.0, 1.0, 87.0, 37.0, 40.0, 42.0, 184.0, 89.0, 177.0, 117.0, 112.0, 41.0, 39.0, 36.0, 188.0, 77.0]"
329,['SMALL_UNIT_INTERFACES'],XMLResources,[],"['squid:S00112', 'common-java:DuplicatedBlocks', 'squid:S1132', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S00112', 'squid:S00116', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:MethodCyclomaticComplexity', 'squid:S1149', 'squid:S1488', 'squid:S1149', 'squid:S1226', 'squid:S135', 'squid:S1149']","[225.0, 137.0, nan, 174.0, 75.0, 275.0, 276.0, 351.0, 80.0, 271.0, 102.0, 85.0, 325.0, 57.0, 201.0, 278.0, 359.0, 100.0, 249.0, 289.0, 320.0, 360.0, 169.0, 131.0]","[100.0, 137.0, nan, 174.0, 75.0, 275.0, 276.0, 351.0, 80.0, 271.0, 102.0, 85.0, 325.0, 57.0, 201.0, 278.0, 359.0, 100.0, 249.0, 289.0, 320.0, 360.0, 169.0, 131.0]"
330,[],XMLVirtualUserTable,[],['squid:S1149'],[110.0],[110.0]
331,[],message_disposition_notification,[],"['squid:S1166', 'squid:S1166', 'squid:S00101']","[100.0, 126.0, 44.0]","[100.0, 126.0, 44.0]"
332,[],multipart_report,[],"['squid:S1166', 'squid:S00101']","[68.0, 35.0]","[68.0, 35.0]"
