,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
3356,ADPCMHelper.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,58.0,58.0
3357,Font.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,52.0,52.0
3358,AbstractPlugin.java,code_smells:speculative_generality,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3359,DrawingPanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3360,DrawObjectFactory.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3361,Rectangle.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3362,StraightLine.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3363,Text.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3364,Text.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3365,Picture.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3366,Ellipse.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3367,DrawObject.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3368,Line.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3369,SetCanvasSizeAction.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3370,RadialGradientPaintContext.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3371,LinearGradientPaintContext.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3372,MultipleGradientPaintContext.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3373,GradientJButton.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3374,GradientJRadioButtonMenuItem.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3375,GradientJRadioButton.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3376,MultipleGradientPaint.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3377,CompositeRule.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3378,Any2sRGBRed.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3379,MovieBuilder.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3380,ActionTextWriter.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3381,SWFTagDumper.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3382,AbstractTiledRed.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3383,Any2LsRGBRed.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3384,Any2LsRGBRed.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3385,MultiplyAlphaRed.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3386,MultiplyAlphaRed.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3387,SWFTagTypesImpl.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3388,MP3Frame.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3389,ADPCMHelper.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3390,Font.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3391,FontDefinition.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3392,Frame.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3393,ImageUtil.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3394,EditField.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3395,Symbol.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3396,MovieClip.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3397,Movie.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3398,Movie.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3399,Shape.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3400,InStream.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3401,ColorUIResource2.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3402,FastGradientPaintContext.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3403,FastGradientPaint.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3404,KunststoffProgressBarUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3405,KunststoffScrollBarUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3406,KunststoffGradientTheme.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3407,KunststoffTreeUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3408,KunststoffLookAndFeel.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3409,KunststoffButtonUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3410,KunststoffScrollButton.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3411,KunststoffTextFieldUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3412,KunststoffCheckBoxIcon.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3413,KunststoffMenuBarUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3414,KunststoffMenuUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3415,KunststoffToggleButtonUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3416,KunststoffInternalFrameUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3417,KunststoffListUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3418,KunststoffInternalFrameTitlePane.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3419,KunststoffToolBarUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3420,KunststoffUtilities.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3421,KunststoffTabbedPaneUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3422,KunststoffTabbedPaneUI.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3423,KunststoffTheme.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3424,KunststoffTheme.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3425,KunststoffComboBoxUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3426,KunststoffTextAreaUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3427,KunststoffTableHeaderUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3428,KunststoffDesktopTheme.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3429,KunststoffPresentationTheme.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3430,KunststoffNotebookTheme.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3431,RadialGradientPaintContext.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3432,OpenList.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3433,LinearGradientPaintContext.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3434,MultipleGradientPaintContext.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3435,GraphicsUtil.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3436,GraphicsUtil.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3437,SVGComposite.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3438,SVGComposite.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3439,PadMode.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3440,Any2sRGBRed.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3441,FormatRed.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3442,AffineRed.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3443,AbstractRed.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3444,ActionWriter.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3445,ActionWriter.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3446,AbstractRed.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3447,TileGrid.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3448,AbstractTiledRed.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3449,SWFActionsImpl.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3450,TileBlock.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3451,PadRed.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3452,PadRed.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3453,TagWriter.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3454,SWFTagTypesImpl.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3455,ButtonRecord.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3456,ColorTransform.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3457,ColorTransform.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3458,Matrix.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3459,Color.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3460,ActionParser.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3461,TagParser.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3462,RawHelper.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3463,TagParser.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3464,DrawObjectList.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3465,MainWindow.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3466,MainWindow.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3467,MainWindow.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3468,PictureDialog.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3469,AbstractPlugin.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3470,PropertiesDialog.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3471,DrawObjectFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3472,Text.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3473,DrawObject.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3474,Line.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3475,DrawToolsMenu.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3476,ColorSpaceHintKey.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3477,RadialGradientPaintContext.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3478,FontDialog.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3479,DrawToolsToolbar.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3480,MultipleGradientPaintContext.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3481,FontLoader.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3482,AlphaColorChooser.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3483,JGradientChooser.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3484,GraphicsUtil.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3485,Any2sRGBRed.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3486,MovieBuilder.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3487,FormatRed.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3488,TileLRUMember.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3489,AffineRed.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3490,SWFTagDumper.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3491,SWFTagDumper.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3492,TileMap.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3493,ActionWriter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3494,AbstractRed.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3495,TileBlock.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3496,TagWriter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3497,SWFTagTypesImpl.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3498,FillStyle.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3499,ColorTransform.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3500,ColorTransform.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3501,Matrix.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3502,Matrix.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3503,SoundInfo.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3504,Color.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3505,ActionParser.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3506,RawHelper.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3507,SoundStreamHead.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3508,ADPCMEncodeStream.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3509,Font.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3510,FontDefinition.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3511,FontDefinition.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3512,FontDefinition.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3513,Image.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3514,ImageUtil.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3515,Text.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3516,EditField.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3517,Sound.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3518,Placement.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3519,Placement.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3520,Movie.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3521,Shape.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3522,InStream.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3523,Hex.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3524,Base64.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3525,Base64.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3526,KunststoffProgressBarUI.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3527,KunststoffTreeUI.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3528,KunststoffButtonUI.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3529,KunststoffTextFieldUI.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3530,KunststoffToggleButtonUI.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3531,KunststoffInternalFrameUI.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3532,KunststoffListUI.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3533,KunststoffToolBarUI.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3534,KunststoffTabbedPaneUI.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3535,KunststoffTheme.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3536,ColorSpaceHintKey.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3537,LinearGradientPaintContext.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3538,AlphaColorChooser.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3539,JGradientChooser.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3540,JGradientChooser.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3541,BestsolutionConfigurationEditor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3542,RemoteSaveDialog.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3543,GraphicsUtil.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3544,SVGComposite.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3545,MovieBuilder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3546,ActionTextWriter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3547,SWFTagDumper.java,code_smells:swiss_army_knife,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3548,TileMap.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3549,ActionWriter.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3550,TileGrid.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3551,TileGrid.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3552,SWFActionsImpl.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3553,TagWriter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3554,ButtonRecord.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3555,MP3Frame.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3556,ADPCMHelper.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3557,MP3Helper.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3558,"MultipleGradientPaintContext.getAntiAlias(float,boolean,float,boolean,float,float)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,1253.0,971.0
3559,"GraphicsUtil.drawImage(Graphics2D,CachableRed)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,426.0,95.0
3560,"GraphicsUtil.copyData(BufferedImage,Rectangle,BufferedImage,Point)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,1337.0,1142.0
3561,"RadialGradientPaintContext.antiAliasFillRaster(int[],int,int,int,int,int,int)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,759.0,503.0
3562,DrawToolsMenu.initMenu(),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,227.0,73.0
3563,"LinearGradientPaintContext.fillHardNoCycle(int[],int,int,int,int,int,int)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,282.0,144.0
3564,PadRed.handleReplicate(WritableRaster),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,473.0,295.0
3565,"MultipleGradientPaintContext.indexGradientAntiAlias(float,float)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,968.0,817.0
3566,Any2LsRGBRed.copyData(WritableRaster),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,222.0,92.0
3567,DrawToolsToolbar.initToolbar(),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,259.0,142.0
3568,AbstractTiledRed.copyToRasterByBlocks(WritableRaster),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,466.0,326.0
3569,MultiplyAlphaRed.copyData(WritableRaster),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,274.0,170.0
3570,"ImageUtil.createLosslessImage(Image,int,boolean)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,250.0,140.0
3571,PreviewPanel.createGradient(),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,181.0,97.0
3572,"SVGComposite.createContext(ColorModel,ColorModel,RenderingHints)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,209.0,111.0
3573,Any2sRGBRed.copyData(WritableRaster),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,246.0,144.0
3574,MultipleGradientPaintContext.indexIntoGradientsArrays(float),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,802.0,682.0
3575,"DrawObjectFactory.loadFile(File,DrawingPanel)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,243.0,159.0
3576,"Text.defineSymbol(Movie,SWFTagTypes,SWFTagTypes)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,246.0,148.0
3577,RemoteSaveDialog.saveToRemoteHost(String),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,241.0,158.0
3578,"MultipleGradientPaintContext.$constructor(ColorModel,Rectangle,Rectangle2D,AffineTransform,RenderingHints,float[],Color[],CycleMethodEnum,ColorSpaceEnum)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,280.0,171.0
3579,PadRed.handleZero(WritableRaster),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,292.0,179.0
3580,"MovieBuilder.tagPlaceObject2(boolean,int,int,int,Matrix,AlphaTransform,int,String,int)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,376.0,286.0
3581,"RadialGradientPaintContext.cyclicCircularGradientFillRaster(int[],int,int,int,int,int,int)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,481.0,372.0
3582,DrawFileMenu.initMenu(),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,166.0,95.0
3583,"LinearGradientPaintContext.fillSimpleNoCycle(int[],int,int,int,int,int,int)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,359.0,284.0
3584,Movie.write(SWFTagTypes),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,361.0,274.0
3585,"MultipleGradientPaintContext.calculateSingleArrayGradient(Color[],Color[],float)",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,478.0,392.0
3586,"GraphicsUtil.coerceData(WritableRaster,ColorModel,boolean)",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,1116.0,1046.0
3587,"FormatRed.makeColorModel(CachableRed,SampleModel)",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,200.0,131.0
3588,"MultipleGradientPaintContext.getAntiAlias(float,boolean,float,boolean,float,float)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,1253.0,971.0
3589,"GraphicsUtil.drawImage(Graphics2D,CachableRed)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,426.0,95.0
3590,"GraphicsUtil.copyData(BufferedImage,Rectangle,BufferedImage,Point)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,1337.0,1142.0
3591,PadRed.handleReplicate(WritableRaster),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,473.0,295.0
3592,"MultipleGradientPaintContext.indexGradientAntiAlias(float,float)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,968.0,817.0
3593,AbstractTiledRed.copyToRasterByBlocks(WritableRaster),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,466.0,326.0
3594,"SVGComposite.createContext(ColorModel,ColorModel,RenderingHints)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,209.0,111.0
3595,"RadialGradientPaintContext.antiAliasFillRaster(int[],int,int,int,int,int,int)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,759.0,503.0
3596,"LinearGradientPaintContext.fillHardNoCycle(int[],int,int,int,int,int,int)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,282.0,144.0
3597,Any2LsRGBRed.copyData(WritableRaster),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,222.0,92.0
3598,MultiplyAlphaRed.copyData(WritableRaster),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,274.0,170.0
3599,"ImageUtil.createLosslessImage(Image,int,boolean)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,250.0,140.0
3600,Any2sRGBRed.copyData(WritableRaster),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,246.0,144.0
