,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
11015,ConnectionTableDemo.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
11016,ConnectionTableDemo.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
11017,DatagramTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
11018,DatagramTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
11019,FragTest2.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
11020,FragTest2.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,128.0,128.0
11021,FragTest2.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
11022,FragTest2.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
11023,McastReceiverTest1_4.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
11024,ModClusterAdvertizeListener.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
11025,ModClusterAdvertizeListener.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,42.0,42.0
11026,RpcDispatcherBlocking.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
11027,RoundTripMulticast.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,251.0,251.0
11028,RoundTripMulticast.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,263.0,263.0
11029,RoundTripMulticast.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,271.0,271.0
11030,ViewDeliveryDemo.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
11031,RoundTripMulticast.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,281.0,281.0
11032,McastReceiverTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
11033,McastReceiverTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
11034,McastSenderTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
11035,McastSenderTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
11036,McastReceiverTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,59.0,59.0
11037,TokenTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,29.0,29.0
11038,TokenTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
11039,RouterStubGet.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,20.0,20.0
11040,RouterStubGet.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
11041,McastDiscovery.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,321.0,321.0
11042,McastDiscovery.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,329.0,329.0
11043,LargeState.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,233.0,233.0
11044,PingPongDatagram.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
11045,PingPongDatagram.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,41.0,41.0
11046,PingPongDatagram.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,22.0,22.0
11047,RoundTrip.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
11048,RoundTrip.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
11049,RoundTrip.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
11050,LargeStateServer.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
11051,LargeStateServer.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
11052,Probe.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
11053,Probe.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,128.0,128.0
11054,Probe.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
11055,Probe.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
11056,Probe.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
11057,Probe.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,144.0,144.0
11058,Probe.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,113.0,113.0
11059,PingPong.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
11060,PingPong.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
11061,FragTestUnicast.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,172.0,172.0
11062,FragTestUnicast.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,176.0,176.0
11063,FragTestUnicast.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,180.0,180.0
11064,FragTestUnicast.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,184.0,184.0
11065,FragTestUnicast.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
11066,FragTestUnicast.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,50.0,50.0
11067,UnicastTestTcpRpc.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,448.0,448.0
11068,UnicastTestTcpRpc.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,456.0,456.0
11069,GridFilesystemTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
11070,GridFilesystemTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
11071,UnicastTestRpcDist.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,688.0,688.0
11072,MessageSerializationTest2.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
11073,MessageSerializationTest2.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,46.0,46.0
11074,RelayTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
11075,RelayTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
11076,RelayTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
11077,RpcDispatcherSpeedTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,210.0,210.0
11078,RpcDispatcherSpeedTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,230.0,230.0
11079,PerfTpTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
11080,PerfTpTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
11081,UnicastTestSimple.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
11082,RpcDispatcherStressTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
11083,UcastTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,42.0,42.0
11084,UcastTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
11085,RpcDispatcherStressTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,142.0,142.0
11086,GetStateTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,29.0,29.0
11087,JPerf.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,119.0,119.0
11088,JPerf.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
11089,JPerf.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
11090,JPerf.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
11091,McastSenderTest1_4.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
11092,McastSenderTest1_4.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
11093,McastSenderTest1_4.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,66.0,66.0
11094,UnicastChannelTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
11095,JPerf.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,106.0,106.0
11096,UnicastChannelTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
11097,IPerf.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,231.0,231.0
11098,IPerf.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,239.0,239.0
11099,RoundTripUdp.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
11100,RoundTripUdp.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,118.0,118.0
11101,LargeStateClient.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
11102,RoundTripTcp.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
11103,RoundTripTcp.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
11104,Test.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,807.0,807.0
11105,Test.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,829.0,829.0
11106,Test.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,837.0,837.0
11107,Test.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,849.0,849.0
11108,UnicastTestRpc.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,507.0,507.0
11109,MessageDispatcherSpeedTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
11110,Bsh.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
11111,LogTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,15.0,15.0
11112,SynchronousMessageSpeedTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
11113,AckMcastSenderWindowTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,115.0,115.0
11114,AckMcastSenderWindowTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,116.0,116.0
11115,AckMcastSenderWindowTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,117.0,117.0
11116,UNICAST_StressTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,218.0,218.0
11117,UNICAST_StressTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,226.0,226.0
11118,SizeTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,54.0,54.0
11119,SizeTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,56.0,56.0
11120,SizeTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,85.0,85.0
11121,SizeTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,105.0,105.0
11122,SizeTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,174.0,174.0
11123,SizeTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,185.0,185.0
11124,SizeTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,213.0,213.0
11125,SizeTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,219.0,219.0
11126,SizeTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,220.0,220.0
11127,SizeTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,226.0,226.0
11128,SizeTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,268.0,268.0
11129,SizeTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,512.0,512.0
11130,SizeTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,554.0,554.0
11131,SizeTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,622.0,622.0
11132,UnicastStressTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
11133,UnicastStressTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,232.0,232.0
11134,IpAddressTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,44.0,44.0
11135,IpAddressTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,447.0,447.0
11136,AckReceiverWindowStressTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
11137,AckReceiverWindowStressTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
11138,UnicastContentionTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
11139,UnicastContentionTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,175.0,175.0
11140,UnicastContentionTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
11141,UnicastStressTestRpc.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
11142,UnicastStressTestRpc.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
11143,UnicastStressTestRpc.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
11144,UnicastStressTestRpc.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
11145,RingBufferStressTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,221.0,221.0
11146,ProtocolConfigurationTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,36.0,36.0
11147,ProtocolConfigurationTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,238.0,238.0
11148,ScaleTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
11149,SimpleChat.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
11150,UNICAST2_StressTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,234.0,234.0
11151,UNICAST2_StressTest.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,242.0,242.0
11152,IpAddress.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,31.0,31.0
11153,RouterStubManager.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,57.0,57.0
11154,Retransmitter.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,34.0,34.0
11155,JChannel.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,141.0,141.0
11156,NakReceiverWindow.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,105.0,105.0
11157,GossipRouter.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,909.0,909.0
11158,GossipRouter.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,921.0,921.0
11159,GossipRouter.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,937.0,937.0
11160,Log4JLogImpl.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,17.0,17.0
11161,RouterStub.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,42.0,42.0
11162,AckMcastSenderWindow.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,66.0,66.0
11163,Multiplexer.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,47.0,47.0
11164,XmlConfigurator.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,338.0,338.0
11165,ReplicatedHashMapDemo.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,243.0,243.0
11166,PropertyHelper.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,19.0,19.0
11167,Profiler.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,38.0,38.0
11168,ProtocolTester.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,36.0,36.0
11169,NotificationBusDemo.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
11170,PersistenceFactory.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,26.0,26.0
11171,MemcachedServer.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
11172,MemcachedServer.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
11173,MemcachedServer.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
11174,MemcachedServer.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,117.0,117.0
11175,MemcachedServer.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
11176,MemcachedServer.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
11177,ReplCacheDemo.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,307.0,307.0
11178,ReplCacheDemo.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,315.0,315.0
11179,ReplCacheDemo.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,319.0,319.0
11180,ReplCacheDemo.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,327.0,327.0
11181,ReplCacheDemo.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,331.0,331.0
11182,ReplCacheDemo.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,339.0,339.0
11183,TotalOrder.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,374.0,374.0
11184,TotalOrder.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,387.0,387.0
11185,ViewDemo.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
11186,Draw.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,117.0,117.0
11187,Draw.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
11188,Draw.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
11189,QuoteServer.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,34.0,34.0
11190,QuoteServer.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
11191,DistributedQueueDemo.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,278.0,278.0
11192,TotalTokenDemo.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,525.0,525.0
11193,ReplicatedTreeDemo.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,632.0,632.0
11194,ReplicatedTreeDemo.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,636.0,636.0
11195,Whiteboard.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,35.0,35.0
11196,GraphPanel.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,38.0,38.0
11197,FD_PING.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,56.0,56.0
11198,SHARED_LOOPBACK.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,102.0,102.0
11199,GmsImpl.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,18.0,18.0
11200,Queue.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,523.0,523.0
11201,Util.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,3180.0,3180.0
11202,Proxy.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,501.0,501.0
11203,Proxy.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,514.0,514.0
11204,Proxy.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,527.0,527.0
11205,Proxy.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,535.0,535.0
11206,ResourceManager.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,30.0,30.0
11207,ResourceManager.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,102.0,102.0
11208,PropertiesToXML.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,56.0,56.0
11209,TimeScheduler.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,55.0,55.0
11210,XMLSchemaGenerator.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
11211,ResourceDMBean.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,52.0,52.0
11212,JmxConfigurator.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,24.0,24.0
11213,MuxUpHandler.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,22.0,22.0
11214,GridInputStream.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,23.0,23.0
11215,ConnectionTableNIO.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,647.0,647.0
11216,ConnectionTableNIO.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,1053.0,1053.0
11217,ReplicatedTree.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,962.0,962.0
11218,ReplicatedTree.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,38.0,38.0
11219,ReplicatedTree.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,180.0,180.0
11220,ReplicatedTree.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,441.0,441.0
11221,VotingAdapter.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,60.0,60.0
11222,Request.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,49.0,49.0
11223,BasicConnectionTable.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,46.0,46.0
11224,ReplCache.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,42.0,42.0
11225,MessageDispatcher.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,52.0,52.0
11226,RequestCorrelator.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,62.0,62.0
11227,DistributedTree.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,37.0,37.0
11228,DistributedTree.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,57.0,57.0
11229,NotificationBus.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,38.0,38.0
11230,DistributedLockManager.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,63.0,63.0
11231,DistributedQueue.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,44.0,44.0
11232,ReplicatedHashMap.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,129.0,129.0
11233,PartitionedHashMap.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,49.0,49.0
11234,AbstractConnectionMap.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,23.0,23.0
11235,TCPConnectionMap.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,31.0,31.0
11236,TCPConnectionMap.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,344.0,344.0
11237,Cache.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,24.0,24.0
11238,MethodCall.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,48.0,48.0
11239,GridOutputStream.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,23.0,23.0
11240,PullPushAdapter.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,41.0,41.0
11241,AuthToken.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,17.0,17.0
11242,Proxy.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,510.0,510.0
11243,Proxy.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,518.0,518.0
11244,Proxy.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,531.0,531.0
11245,ResourceManager.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,105.0,105.0
11246,EncryptMessageOrderTestCase.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,30.0,30.0
11247,EncryptMessageOrderTestCase.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,34.0,34.0
11248,NakReceiverWindowTest2.java,squid:S1700,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
11249,SuspectedException.java,squid:S1948,CRITICAL,SonarQube,BUG,9.0,9.0
11250,View.java,squid:S1948,CRITICAL,SonarQube,BUG,43.0,43.0
11251,NAKACK_Delivery_Test.java,squid:S1700,MAJOR,SonarQube,CODE_SMELL,194.0,194.0
11252,Draw.java,squid:S1948,CRITICAL,SonarQube,BUG,456.0,456.0
11253,Draw2Channels.java,squid:S1948,CRITICAL,SonarQube,BUG,219.0,219.0
11254,TotalOrder.java,squid:S1948,CRITICAL,SonarQube,BUG,43.0,43.0
11255,TotalOrder.java,squid:S1948,CRITICAL,SonarQube,BUG,499.0,499.0
11256,GraphPanel.java,squid:S1948,CRITICAL,SonarQube,BUG,31.0,31.0
11257,DrawApplet.java,squid:S1948,CRITICAL,SonarQube,BUG,25.0,25.0
11258,DrawApplet.java,squid:S1948,CRITICAL,SonarQube,BUG,28.0,28.0
11259,DrawApplet.java,squid:S1948,CRITICAL,SonarQube,BUG,36.0,36.0
11260,FRAG.java,squid:S1206,BLOCKER,SonarQube,BUG,495.0,495.0
11261,Digest.java,squid:S1206,BLOCKER,SonarQube,BUG,75.0,75.0
11262,EncryptMessageOrderTestCase.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,32.0,32.0
11263,UnicastTest.java,squid:S1700,MAJOR,SonarQube,CODE_SMELL,293.0,293.0
11264,Data.java,squid:S1700,MAJOR,SonarQube,CODE_SMELL,20.0,20.0
11265,ENCRYPTAsymmetricTest.java,squid:S1206,BLOCKER,SonarQube,BUG,504.0,504.0
11266,Version.java,squid:S1700,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
11267,Configurator.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,1362.0,1362.0
11268,Draw.java,squid:S1948,CRITICAL,SonarQube,BUG,454.0,454.0
11269,Draw.java,squid:S1948,CRITICAL,SonarQube,BUG,457.0,457.0
