,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
11198,AdAdminWebHandler.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,93.0,93.0
11199,Base64.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,292.0,292.0
11200,JNDIConfiguration.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,97.0,97.0
11201,DateUtil.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,277.0,277.0
11202,FileUtil.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,266.0,266.0
11203,FooTimerManager.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,570.0,570.0
11204,ParamUtil.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,153.0,153.0
11205,BinaryStorageServiceImplEmpty.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,63.0,63.0
11206,ImageUtil.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,458.0,458.0
11207,ImageUtil.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,581.0,581.0
11208,CompressionResponseStream.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,294.0,294.0
11209,CompressionResponseStream.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,331.0,331.0
11210,PhpbbPrivmMsgs.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,149.0,149.0
11211,PhpbbPrivmMsgs.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,148.0,148.0
11212,PhpbbTopics.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,163.0,163.0
11213,PhpbbTopics.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,165.0,165.0
11214,PhpbbPrivmMsgsText.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,81.0,81.0
11215,ThreadBean.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,312.0,312.0
11216,ThreadBean.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,314.0,314.0
11217,PostBean.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,290.0,290.0
11218,PostBean.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,293.0,293.0
11219,PostBean.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,292.0,292.0
11220,PhpbbRanks.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,105.0,105.0
11221,PhpbbRanks.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,107.0,107.0
11222,PhpbbPost.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,228.0,228.0
11223,PhpbbPost.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,230.0,230.0
11224,PhpbbForum.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,236.0,236.0
11225,PhpbbForum.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,238.0,238.0
11226,PhpbbPostText.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,89.0,89.0
11227,PhpbbPostText.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,92.0,92.0
11228,PhpbbPostText.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,91.0,91.0
11229,PhpbbPostText.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,91.0,91.0
11230,PhpbbPrivmMsgsDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,73.0,73.0
11231,PhpbbPrivmMsgsDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,72.0,72.0
11232,PhpbbPrivmMsgsDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,83.0,83.0
11233,PhpbbPrivmMsgsDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,91.0,91.0
11234,PhpbbPrivmMsgsDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,84.0,84.0
11235,PhpbbPrivmMsgsDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,90.0,90.0
11236,PhpbbPrivmMsgsDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,87.0,87.0
11237,PhpbbPostDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,72.0,72.0
11238,PhpbbPostDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,87.0,87.0
11239,PhpbbPostDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,125.0,125.0
11240,MemberDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,71.0,71.0
11241,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,70.0,70.0
11242,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,78.0,78.0
11243,PhpbbTopicsWatchDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,78.0,78.0
11244,PhpbbTopicsWatchDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,83.0,83.0
11245,PhpbbTopicsWatchDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,65.0,65.0
11246,PhpbbGroupDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,80.0,80.0
11247,PhpbbGroupDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,66.0,66.0
11248,PhpbbGroupDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,76.0,76.0
11249,PhpbbGroupDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,79.0,79.0
11250,PhpbbGroupDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,75.0,75.0
11251,MD5.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,139.0,139.0
11252,PhpbbTopicsDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,72.0,72.0
11253,PhpbbTopicsDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,84.0,84.0
11254,Migrator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,376.0,376.0
11255,Migrator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,110.0,110.0
11256,Migrator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,348.0,348.0
11257,PhpbbTopicsDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,88.0,88.0
11258,PhpbbTopicsDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,91.0,91.0
11259,PhpbbTopicsDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,81.0,81.0
11260,PhpbbTopicsDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,93.0,93.0
11261,PhpbbTopicsDAOImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,71.0,71.0
11262,FavoriteThreadTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,89.0,89.0
11263,FavoriteThreadTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,122.0,122.0
11264,FavoriteThreadTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,111.0,111.0
11265,Migrator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,369.0,369.0
11266,ForumWatchListImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,43.0,43.0
11267,GroupMemberListImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,43.0,43.0
11268,MvnforumTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,247.0,247.0
11269,MvnforumTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,258.0,258.0
11270,MvnforumTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,256.0,256.0
11271,MvnforumTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,208.0,208.0
11272,MvnforumTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,262.0,262.0
11273,MvnforumTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,254.0,254.0
11274,MvnforumTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,265.0,265.0
11275,MvnforumTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,74.0,74.0
11276,MvnforumTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,249.0,249.0
11277,MvnforumTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,92.0,92.0
11278,MvnforumTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,260.0,260.0
11279,MvnforumTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,264.0,264.0
11280,MvnforumTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,470.0,470.0
11281,MvnforumTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,261.0,261.0
11282,IdentityHashSet.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,19.0,19.0
11283,IdentityHashSet.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,65.0,65.0
11284,IdentityHashSet.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,88.0,88.0
11285,ThreadTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,291.0,291.0
11286,ThreadTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,218.0,218.0
11287,ThreadTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,239.0,239.0
11288,ThreadTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,390.0,390.0
11289,ThreadTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,248.0,248.0
11290,ThreadTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,379.0,379.0
11291,ThreadTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,368.0,368.0
11292,ThreadTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,280.0,280.0
11293,ThreadTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,258.0,258.0
11294,ThreadWatchTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,142.0,142.0
11295,ThreadWatchTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,98.0,98.0
11296,ThreadWatchTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,120.0,120.0
11297,GroupForumPermissionTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,51.0,51.0
11298,RankTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,103.0,103.0
11299,RankTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,123.0,123.0
11300,RankTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,134.0,134.0
11301,RankTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,145.0,145.0
11302,RankTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,91.0,91.0
11303,RankTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,113.0,113.0
11304,GroupTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,123.0,123.0
11305,GroupTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,156.0,156.0
11306,GroupTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,176.0,176.0
11307,GroupTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,167.0,167.0
11308,GroupTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,103.0,103.0
11309,GroupTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,145.0,145.0
11310,GroupTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,113.0,113.0
11311,GroupTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,134.0,134.0
11312,CategoryTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,189.0,189.0
11313,CategoryTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,209.0,209.0
11314,CategoryTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,134.0,134.0
11315,CategoryTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,218.0,218.0
11316,CategoryTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,124.0,124.0
11317,MemberForumPermissionTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,49.0,49.0
11318,GlobalPermissionListImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,43.0,43.0
11319,GroupMemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,87.0,87.0
11320,GroupMemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,98.0,98.0
11321,PostTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,183.0,183.0
11322,PostTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,194.0,194.0
11323,PostTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,342.0,342.0
11324,PostTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,311.0,311.0
11325,PostTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,245.0,245.0
11326,PostTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,333.0,333.0
11327,PostTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,223.0,223.0
11328,PostTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,322.0,322.0
11329,MessageFolderTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,96.0,96.0
11330,MessageFolderTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,85.0,85.0
11331,MessageFolderTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,118.0,118.0
11332,AttachmentListImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,43.0,43.0
11333,GlobalWatchTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,133.0,133.0
11334,GlobalWatchTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,111.0,111.0
11335,GlobalWatchTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,122.0,122.0
11336,GlobalWatchTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,144.0,144.0
11337,GlobalWatchTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,100.0,100.0
11338,GlobalWatchTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,89.0,89.0
11339,GlobalWatchListImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,43.0,43.0
11340,CategoryWatchListImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,43.0,43.0
11341,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,669.0,669.0
11342,CategoryListTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,43.0,43.0
11343,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,691.0,691.0
11344,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,971.0,971.0
11345,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,865.0,865.0
11346,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1026.0,1026.0
11347,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1081.0,1081.0
11348,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,544.0,544.0
11349,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,854.0,854.0
11350,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,680.0,680.0
11351,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,746.0,746.0
11352,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1037.0,1037.0
11353,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,724.0,724.0
11354,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1015.0,1015.0
11355,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,790.0,790.0
11356,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,916.0,916.0
11357,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,875.0,875.0
11358,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,636.0,636.0
11359,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,562.0,562.0
11360,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1140.0,1140.0
11361,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,779.0,779.0
11362,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,614.0,614.0
11363,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,702.0,702.0
11364,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,625.0,625.0
11365,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1108.0,1108.0
11366,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,768.0,768.0
11367,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,592.0,592.0
11368,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1223.0,1223.0
11369,MemberTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,927.0,927.0
11370,ForumListImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,43.0,43.0
11371,MessageFolderListImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,43.0,43.0
11372,AttachmentTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,232.0,232.0
11373,AttachmentTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,177.0,177.0
11374,AttachmentTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,188.0,188.0
11375,AttachmentTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,243.0,243.0
11376,AttachmentTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,210.0,210.0
11377,ForumTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,368.0,368.0
11378,ForumTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,346.0,346.0
11379,ForumTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,291.0,291.0
11380,ForumTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,388.0,388.0
11381,ForumTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,324.0,324.0
11382,ForumTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,216.0,216.0
11383,ForumTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,335.0,335.0
11384,ForumTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,258.0,258.0
11385,ForumTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,357.0,357.0
11386,ForumTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,269.0,269.0
11387,ImportExportXML.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,135.0,135.0
11388,MessageTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,284.0,284.0
11389,MessageTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,339.0,339.0
11390,MessageTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,251.0,251.0
11391,MessageTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,229.0,229.0
11392,MessageTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,317.0,317.0
11393,MessageTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,273.0,273.0
11394,MessageTypeImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,218.0,218.0
11395,ConvertURL.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,119.0,119.0
11396,FavoriteThreadListImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,43.0,43.0
11397,WatchDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,464.0,464.0
11398,WatchDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,71.0,71.0
11399,WatchDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,81.0,81.0
11400,WatchDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,413.0,413.0
11401,WatchDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,70.0,70.0
11402,WatchDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,359.0,359.0
11403,WatchDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,419.0,419.0
11404,WatchDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,415.0,415.0
11405,WatchDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,236.0,236.0
11406,PmAttachmentDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,248.0,248.0
11407,PmAttachmentDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,85.0,85.0
11408,PmAttachmentDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,251.0,251.0
11409,PmAttachmentDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,87.0,87.0
11410,PmAttachmentDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,253.0,253.0
11411,PmAttachmentDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,250.0,250.0
11412,PmAttachmentDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,247.0,247.0
11413,PmAttachmentDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,307.0,307.0
11414,PmAttachmentDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,254.0,254.0
11415,PmAttachmentDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,306.0,306.0
11416,MemberPermissionDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,80.0,80.0
11417,GroupForumDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,67.0,67.0
11418,GroupForumDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,68.0,68.0
11419,GroupForumDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,294.0,294.0
11420,GroupForumDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,156.0,156.0
11421,GroupPermissionDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,80.0,80.0
11422,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1503.0,1503.0
11423,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1252.0,1252.0
11424,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,886.0,886.0
11425,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1250.0,1250.0
11426,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,152.0,152.0
11427,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1523.0,1523.0
11428,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,83.0,83.0
11429,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1249.0,1249.0
11430,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1246.0,1246.0
11431,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1240.0,1240.0
11432,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1235.0,1235.0
11433,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1521.0,1521.0
11434,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1525.0,1525.0
11435,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1257.0,1257.0
11436,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1238.0,1238.0
11437,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1214.0,1214.0
11438,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1226.0,1226.0
11439,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1241.0,1241.0
11440,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,75.0,75.0
11441,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1242.0,1242.0
11442,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2433.0,2433.0
11443,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1244.0,1244.0
11444,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1283.0,1283.0
11445,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1232.0,1232.0
11446,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1508.0,1508.0
11447,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1482.0,1482.0
11448,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1215.0,1215.0
11449,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1483.0,1483.0
11450,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1237.0,1237.0
11451,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,439.0,439.0
11452,MemberDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1236.0,1236.0
11453,PmAttachMessageDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,70.0,70.0
11454,ThreadDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,495.0,495.0
11455,ThreadDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,605.0,605.0
11456,ThreadDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,489.0,489.0
11457,ThreadDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,290.0,290.0
11458,ThreadDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2154.0,2154.0
11459,ThreadDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,484.0,484.0
11460,ThreadDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,538.0,538.0
11461,ThreadDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,879.0,879.0
11462,ThreadDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,490.0,490.0
11463,ThreadDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,610.0,610.0
11464,ThreadDAOImplJDBC.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,878.0,878.0
