,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
8589,XmlConfigurationProviderPackagesTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8590,XmlConfigurationProviderWildCardIncludeTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8591,XmlConfigurationProviderTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8592,XmlConfigurationProviderResultTypesTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8593,XmlConfigurationProviderMultilevelTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8594,XmlConfigurationProviderInterceptorsTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8595,InterceptorBuilderTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8596,XmlConfigurationProviderInterceptorParamOverridingTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8597,ConfigurationManagerTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8598,ConfigurationTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8599,ActionConfigMatcherTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8600,AnnotationXWorkConverterTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8601,XWorkConverterTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8602,XWorkBasicConverterTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8603,FooBarConverter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8604,AnnotationParameterFilterUnitTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8605,ModelDrivenInterceptorTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8606,ParametersInterceptorTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8607,StaticParametersInterceptorTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8608,ConversionErrorInterceptorTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8609,ParameterRemoverInterceptorTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8610,ChainingInterceptorTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8611,DefaultWorkflowInterceptorTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8612,PrefixMethodInvocationUtilTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8613,ValidationInterceptorPrefixMethodInvocationTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8614,MethodFilterInterceptorUtilTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8615,StrutsVelocityContext.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8616,AbstractDirective.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8617,JspSupportServlet.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8618,JspSupportServlet.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8619,OptionTransferSelectTag.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8620,AnchorTag.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8621,InputTransferSelectTag.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8622,SubmitTag.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8623,FormTag.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8624,TextareaTag.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8625,AbstractDoubleListTag.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8626,BeanTag.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8627,TagUtils.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8628,URLTag.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8629,FreemarkerManager.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8630,ScopesHashModel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8631,FreemarkerResult.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8632,IteratorGeneratorTag.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8633,SortIteratorTag.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8634,TagModel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8635,BeanAdapter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8636,XSLTResult.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8637,AdapterFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8638,UrlHelper.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8639,ContextUtil.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8640,PropertiesSettings.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8641,Settings.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8642,LegacyPropertiesConfigurationProvider.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8643,BeanSelectionProvider.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8644,RestfulActionMapper.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8645,PrefixBasedActionMapper.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8646,DefaultActionMapper.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8647,RequestMap.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8648,SessionMap.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8649,StreamResult.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8650,ServletRedirectResult.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8651,Dispatcher.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8652,Dispatcher.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8653,VelocityResult.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8654,ApplicationMap.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8655,ServletDispatcherResult.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8656,PlainTextResult.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8657,ActionContextCleanUp.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8658,FilterDispatcher.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8659,DefaultStaticContentLoader.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8660,HttpHeaderResult.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8661,StrutsRequestWrapper.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8662,PrepareOperations.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8663,StrutsPrepareAndExecuteFilter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8664,StrutsExecuteFilter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8665,StrutsObjectFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8666,FileUploadInterceptor.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8667,ServletConfigInterceptor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8668,CheckboxInterceptor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8669,TokenSessionStoreInterceptor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8670,ExecuteAndWaitInterceptor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8671,ScopeInterceptor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8672,StrutsConversionErrorInterceptor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8673,MessageStoreInterceptor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8674,CookieInterceptor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8675,PrettyPrintWriter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8676,ObjectToHTMLWriter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8677,JSONValidationInterceptor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8678,AnnotationValidationInterceptor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8679,IteratorGenerator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8680,RegexPatternMatcher.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8681,TokenHelper.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8682,FastByteArrayOutputStream.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8683,FastByteArrayOutputStream.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8684,SubsetIteratorFilter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8685,MakeIterator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8686,StrutsUtil.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8687,ContainUtil.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8688,SortIteratorFilter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8689,AttributeMap.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8690,TextProviderHelper.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8691,UpDownSelect.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8692,Token.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8693,Token.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8694,FormButton.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8695,Form.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8696,If.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8697,InputTransferSelect.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8698,ComboBox.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8699,I18n.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8700,Div.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8701,ListUIBean.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8702,Param.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8703,TextArea.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8704,Head.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8705,ActionContextCleanUpTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8706,CompositeActionMapperTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8707,Include.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8708,Text.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8709,TwoFilterIntegrationTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8710,TokenInterceptorTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8711,MultiselectInterceptorTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8712,ExecuteAndWaitInterceptorTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8713,CheckboxInterceptorTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8714,VelocityTemplateEngine.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8715,FreemarkerTemplateEngine.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8716,ComponentTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8717,CheckboxListTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8718,ActionComponentTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8719,RadioTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8720,ResetTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8721,FormTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8722,Registration.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8723,AnchorTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8724,Constants.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8725,ApplicationListener.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8726,ExampleSupport.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8727,PasswordTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8728,TextareaTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8729,LabelTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8730,Employee.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8731,DivTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8732,BeanTagTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8733,Hangman.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8734,HangmanService.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8735,TextTagTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8736,AbstractUITagTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8737,UITagExampleTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8738,ActionTagTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8739,StrutsTilesRequestContext.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8740,JSONWriter.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8741,MergeIteratorTagTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8742,SerializationParams.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8743,PropertyTagTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8744,AppendIteratorTagTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8745,SMDActionTest1.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8746,SubsetIteratorTagTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8747,IteratorGeneratorTagTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8748,JSONEnumTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8749,JSONPopulatorTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8750,I18nTagTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8751,OValValidationInterceptor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8752,DefaultOValValidationManager.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8753,StrutsResultSupportTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8754,ServletDispatcherResultTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8755,AbstractMessageListHandler.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8756,SelectTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8757,CheckboxTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8758,AbstractTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8759,TextAreaTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8760,ResetTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8761,FilterTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8762,OsgiConfigurationProvider.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8763,FelixOsgiHost.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8764,OsgiInterceptor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8765,OsgiInterceptorTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8766,DateTimePickerTag.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8767,AbstractRemoteTag.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8768,AutocompleterTag.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8769,TreeTag.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8770,TreeNode.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8771,TabbedPanel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8772,DateTimePickerTagTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8773,AutocompleterTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8774,AbstractTagTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8775,FacesRender.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8776,StrutsNavigationHandler.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8777,UpdateModelValuesInterceptor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8778,AbstractUITagTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8779,ProcessValidationsInterceptor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8780,RestoreViewInterceptor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8781,InvokeApplicationInterceptor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8782,JSPRuntime.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8783,ServletCache.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8784,JSPLoader.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8785,ELSupport.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8786,ExpressionBuilder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8787,AstValue.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8788,Node.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8789,Node.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8790,AstNegative.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8791,TokenMgrError.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8792,ELParserTokenManager.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8793,AstFunction.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8794,AstString.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8795,ParseException.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8796,ParseException.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8797,SimpleCharStream.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8798,SimpleCharStream.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8799,EmbeddedServletOptions.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8800,JspCompilationContext.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8801,JspCompilationContext.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8802,JspContextWrapper.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8803,JspFactoryImpl.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8804,JspFactoryImpl.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8805,TagHandlerPool.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8806,PageContextImpl.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8807,JspApplicationContextImpl.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8808,ErrorDispatcher.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8809,ServletWriter.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8810,AstLiteralExpression.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8811,SmapUtil.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8812,ImplicitTagLibraryInfo.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8813,Parser.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8814,TagFileProcessor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8815,JspDocumentParser.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8816,TagPluginManager.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8817,JasperTagInfo.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8818,SmapStratum.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8819,Validator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8820,ContentTypeHandlerManagerTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8821,DefaultResultMapBuilder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8822,ConventionUnknownHandler.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8823,DefaultResultMapBuilderTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8824,JspPropertyNotFoundException.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8825,PackageBasedActionConfigBuilderTest.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8826,ClassLevelParentPackageChildAction.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8827,TestExtends.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8828,ClassLevelAnnotationsAction.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8829,OverrideInheritedResultExtends.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8830,OverrideInheritedResultTestBase.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8831,Catch.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8832,Redirect.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8833,Jsr168Dispatcher.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
