,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
41320,JvmRouteURLRewritingTestCase.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41321,SessionTimestampTestCase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41322,AuthenticationInfo.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41323,SessionEventTestCase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41324,SessionPassivationTestCase.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41325,ReplicationToPassivatedSessionUnitTestCase.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41326,ReplicationToPassivatedSessionUnitTestCase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41327,ReplicationToPassivatedSessionUnitTestCase.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41328,ClusteredSessionNotificationPolicyTestCase.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41329,ClusteredSessionNotificationPolicyTestCase.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41330,JBossCacheManagerConfigurationUnitTestCase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41331,JBossCacheManagerConfigurationUnitTestCase.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41332,JvmRouteValveUnitTestCase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41333,SetNewSessionCookieUnitTestCase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41334,SetNewSessionCookieUnitTestCase.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41335,SessionBasedMaxUnreplicatedIntervalTestCase.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41336,SessionBasedMaxUnreplicatedIntervalTestCase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41337,SessionBasedMaxUnreplicatedIntervalTestCase.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41338,ClusteredSessionMemoryLeakTestCase.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41339,ClusteredSessionMemoryLeakTestCase.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41340,ClusteredSessionMemoryLeakTestCase.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41341,SessionCountUnitTestCase.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41342,BuddyReplicationFailoverUnitTestCase.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41343,BuddyReplicationFailoverUnitTestCase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41344,BuddyReplicationFailoverUnitTestCase.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41345,SessionExpirationUnitTestCase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41346,AttributeBasedMaxUnreplicatedIntervalTestCase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41347,ClusteredDeployUnitTestCase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41348,FarmedClusterHotDeployUnitTestCase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41349,FarmedClusterHotDeployUnitTestCase.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41350,ClusteredDeploymentRepoAddContentTestCase.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41351,PackagedSessionImplUnitTestCase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41352,PooledHAUnitTestCase.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41353,JChannelFactoryClassLoaderLeakTestCase.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41354,RetryInterceptorUnitTestCase.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41355,UserTransactionStickyUnitTestCase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41356,UserTransactionStickyUnitTestCase.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41357,HASingletonControllerBeanUnitTestCase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41358,YieldingGloballyExclusiveClusterLockSupportUnitTestCase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41359,LocalUnitAopTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41360,HASingletonUnitTestCase.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41361,HASingletonDeployerTestCase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41362,NodeAnswer.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41363,EntityPK.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41364,EntityPKBean.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41365,SessionToEntityBean.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41366,HAServiceMBeanSupportUnitTestCase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41367,ClusteredLockManagerTestBase.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41368,HASingletonTester.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41369,MockHAPartition.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41370,HASingletonControllerTester.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41371,HASingletonControllerTester.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41372,HASingletonSupportTester.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41373,HASingletonSupportTester.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41374,TreeCacheTesterBean.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41375,TreeCacheAopTesterBean.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41376,TreeCacheMBeanTesterBean.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41377,TreeCacheAopMBeanTesterBean.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41378,ByValueEntityBean.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41379,MXBeanUtils.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41380,MXBeanUtils.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41381,NotSerializable.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41382,HelloBean.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41383,CompositeTypeMetaData.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41384,HelloTimingStressTestCase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41385,HelloHttpStressTestCase.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41386,AttributeOperationResolver.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41387,MethodMapper.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41388,TransactionalTimerTestCase.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41389,TimedMockObject.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41390,CreateCancelTestCase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41391,EntityBeanTestCase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41392,XMLMetaData.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41393,ModelMBeanInfoSupportWrapper.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41394,MDBUnitTestCase.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41395,DefaultPkgService.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41396,AdminClientMain.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41397,HelpCommand.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41398,RemoteProfileServiceConnectionProvider.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41399,VersionRelease.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41400,ReflectedMBeanDispatcher.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41401,CollectionsMXBeanSupport.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41402,ModelMBeanInvoker.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41403,XMBean.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41404,MXBeanInvocationHandlerUnitTestCase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41405,MXBeanInvocationHandlerUnitTestCase.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41406,CompositeDataTest.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41407,MXBeanTestSuite.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41408,ClientInterceptorTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41409,AbstractMXBeanTest.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41410,DelegatingPersistenceManager.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41411,DomainServerSocketFactoryService.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41412,RemotingInterceptorFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41413,InvokerInterceptor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41414,MbeanInfoDbPm.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41415,MbeanInfoDbPm.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41416,AbstractMBeanInvoker.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41417,InvocationContext.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41418,InvocationContext.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41419,RawDynamicInvoker.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41420,Invocation.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41421,Invocation.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41422,MBeanEntry.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41423,ReflectedDispatcher.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41424,AdminObjectFactory.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41425,DynamicInterceptor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41426,RARDeployment.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41427,ResourceAdapterFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41428,ResourceAdapterFactory.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41429,NullInterceptor.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41430,ObjectReferenceInterceptor.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41431,SecurityInterceptor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41432,AttributeDispatcher.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41433,LogInterceptor.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41434,WrappedCallableStatement.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41435,WrappedPreparedStatement.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41436,CachedPreparedStatement.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41437,CachedPreparedStatementJDK5.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41438,BaseWrapperManagedConnectionFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41439,BaseWrapperManagedConnection.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41440,CachedCallableStatement.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41441,XAManagedConnectionFactory.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41442,WrappedResultSetJDK6.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41443,WrappedConnection.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41444,CachedCallableStatementJDK6.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41445,WrappedConnectionJDK6.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41446,DataSourceFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41447,ManagedConnectionPoolBuilder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41448,ConnectionManagerBuilder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41449,RemoteConnectionFactoryHelper.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41450,RemoteConnectionFactoryService.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41451,JmsSessionFactoryImpl.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41452,DefaultJCAMetaDataRepository.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41453,JmsCred.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41454,JmsSession.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41455,JmsQueueSender.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41456,JmsConnectionRequestInfo.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41457,QuartzSchedulerLoaderAdapter.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41458,JmsManagedConnectionFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41459,JmsMessageProducer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41460,JmsMapMessage.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41461,JBossXmlSubPoolStatisticFormatter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41462,WrappedStatement.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41463,EntityBean.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41464,JmsActivation.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41465,J2EEManagedObject.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41466,RMI_IIOPResource.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41467,JCAResource.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41468,JmsServerSessionPool.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41469,WebModule.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41470,WebModule.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41471,EJBModule.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41472,SessionBean.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41473,BaseConnectionManager2.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41474,JNDIResource.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41475,LocalJBossServerDomain.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41476,StatelessSessionBean.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41477,StatelessSessionBean.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41478,J2EEDeployedObject.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41479,StatefulSessionBean.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41480,JBossLocalXAException.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41481,EJB.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41482,JDBCDataSource.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41483,J2EEResource.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41484,AppClientModule.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41485,Servlet.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41486,WrapperException.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41487,ManagedConnectionFactoryDeployment.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41488,ManagedConnectionFactoryDeployment.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41489,JMSResource.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41490,TransactionSynchronizer.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41491,ConnectionRecord.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41492,PoolFiller.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41493,J2EEApplication.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41494,MessageDrivenBean.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41495,RARDeployment.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41496,ServiceModuleFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41497,CachedConnectionInterceptor.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41498,WebModuleFactory.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41499,DefaultManagedObjectFactoryMap.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41500,JMSProducerStatsImpl.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41501,BoundedRangeStatisticImpl.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41502,TxConnectionManager.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41503,JMSEndpointStatsImpl.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41504,JCAConnectionStatsImpl.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41505,RangeStatisticImpl.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41506,JMSConsumerStatsImpl.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41507,EarModuleJSR77Deployer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41508,RARDeployer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41509,JCAResourceJSR77Deployer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41510,ManagedConnectionFactoryParserDeployer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41511,RARParserDeployer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41512,ManagedConnectionFactoryDeployer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41513,LocalJBossServerDomain.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41514,EjbModuleJSR77Deployer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41515,AbstractNonXADataSourceICF.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41516,AbstractConnectionFactoryICF.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41517,JMSResourceJSR77Deployer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41518,MCFDGComponentMapper.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41519,ConnectionFactoryFields.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41520,DsDataSourceTemplateInfo.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41521,XADSInstanceClassFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41522,HAManagementService.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41523,HAManagementService.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41524,PollingClientNotificationListener.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41525,SearchClientNotificationListener.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41526,RMIClientNotificationListener.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41527,JMSClientNotificationListener.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41528,ManagementBean.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41529,ManagementBean.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41530,ClientNotificationListener.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41531,TransactionInterceptor.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41532,TransactionInterceptor.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41533,ClientContainer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41534,ClientContainerEx.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41535,GenericProxyFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41536,GenericProxyFactory.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41537,Proxy.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41538,ProxyImplementationFactory.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41539,ProxyFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41540,HomeInterceptor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41541,StatefulHandleImpl.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
41542,LoaderRepositoryMetaDataHelper.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
