,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
6136,FreeColServer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6137,WorkerWish.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6138,InGameController.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6139,WorkLocationPlan.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6140,MetaRegister.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6141,MetaItem.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6142,TileItemContainerTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6143,MovementTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6144,GoodsTest.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6145,GoodsTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6146,UnitTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6147,MonarchTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6148,AIUnit.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6149,GoodsWish.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6150,ColonyProductionTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6151,AIGoods.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6152,LimitTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6153,TileTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6154,SpecificationTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6155,PlayerTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6156,AIMain.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6157,FoundingFatherTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6158,ScopeTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6159,SerializationTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6160,CLDRTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6161,ServerUnitTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6162,ServerPlayerTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6163,ReceivingThread.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6164,EquipUnitMessage.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6165,Connection.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6166,EmigrateUnitMessage.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6167,NewLandNameMessage.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6168,NewLandNameMessage.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6169,ClaimLandMessage.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6170,SellGoodsMessage.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6171,MissionaryMessage.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6172,DiplomacyMessage.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6173,SetTradeRoutesMessage.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6174,InciteMessage.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6175,ServerAPI.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6176,ChangeWorkImprovementTypeMessage.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6177,EmbarkMessage.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6178,IndianDemandMessage.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6179,NoRouteToServerException.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6180,InstallerTranslations.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6181,MergeTranslations.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6182,FSGConverter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6183,ServerInfo.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6184,FreeColException.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6185,Tile.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6186,MarketData.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6187,Nation.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6188,Nation.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6189,Operand.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6190,FreeColGameObject.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6191,Feature.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6192,TileType.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6193,StringTemplate.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6194,FreeColGameObjectType.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6195,IndianSettlement.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6196,Region.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6197,Colony.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6198,Scope.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6199,LostCityRumour.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6200,Building.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6201,BuildableType.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6202,UnitType.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6203,ExportData.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6204,GoodsTradeItem.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6205,ProductionCache.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6206,Modifier.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6207,Modifier.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6208,Modifier.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6209,Monarch.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6210,Specification.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6211,SimpleCombatModel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6212,SimpleCombatModel.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6213,PathNode.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6214,PathNode.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6215,Map.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6216,FeatureContainer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6217,BuildingType.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6218,FreeColObject.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6219,FreeColObject.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6220,FreeColObject.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6221,PlayerExploredTile.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6222,ColorCellRenderer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6223,StartGamePanel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6224,ColonyPanel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6225,FreeColDataFile.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6226,ReportLabourPanel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6227,CompactLabourReport.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6228,CompactLabourReport.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6229,OptionGroup.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6230,FreeColImageBorder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6231,FreeColClient.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6232,BuildQueuePanel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6233,ReportHistoryPanel.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6234,ImageLibrary.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6235,TradeRouteDialog.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6236,FreeColPanel.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6237,TilePopup.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6238,CanvasMapEditorMouseListener.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6239,FAFile.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6240,MessageLabel.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6241,FreeColComboBoxRenderer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6242,NationCellRenderer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6243,InfoPanel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6244,ColorCellEditor.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6245,FreeColAction.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6246,Playlist.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6247,OptionGroupUI.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6248,UnitMoveAnimation.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6249,RiverSection.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6250,ServerPlayer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6251,LandGenerator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6252,ServerUnit.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6253,ServerIndianSettlement.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6254,CacheEntryComparator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6255,PreGameController.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6256,PreGameInputHandler.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6257,AIInGameInputHandler.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6258,ChangeSet.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6259,REFAIPlayer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6260,TileItemContainerTest.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6261,GoodsTest.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6262,SchoolTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6263,GoodsContainerTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6264,NativeAIPlayer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6265,PioneeringMission.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6266,CombatTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6267,ModifierTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6268,MapTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6269,DefendSettlementMission.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6270,BuildingTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6271,IndianBringGiftMission.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6272,IndividualFatherTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6273,BaseCostDeciderTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6274,SettlementTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6275,MergeTableCellRenderer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6276,MessageMerge.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6277,PrivateerMission.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6278,ServerColonyTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6279,BuildColonyMission.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6280,IndianDemandMission.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6281,ScoutingMission.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6282,ServerBuildingTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6283,ServerIndianSettlementTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6284,REFTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6285,StandardAIPlayerTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6286,ContactTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6287,MissionAssignmentTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6288,ColonyPlanTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6289,TensionTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6290,PioneeringMissionTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6291,TransportMissionTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6292,ServerTestHelper.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6293,MapGeneratorTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6294,FreeColTestCase.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6295,AllTests.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6296,GotoAdjacentGoal.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6297,ManageMissionariesGoal.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6298,CreateMissionAtSettlementGoal.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6299,CreateMissionAtSettlementGoal.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6300,InGameInputHandler.$constructor(FreeColServer),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,656.0,108.0
6301,DebugMenu.buildDebugMenu(),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,600.0,104.0
6302,"ServerPlayer.csCombat(FreeColGameObject,FreeColGameObject,List,Random,ChangeSet)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,2091.0,1643.0
6303,"GUI.convertToMapTile(int,int)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,894.0,409.0
6304,ReportColonyPanel.updateColony(Colony),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,767.0,368.0
6305,AIColony.rearrangeWorkers(Connection),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,1217.0,852.0
6306,FreeCol.handleArgs(String[]),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,795.0,493.0
6307,"SimpleMapGenerator.createIndianSettlements(Map,List)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,648.0,351.0
6308,ColonyPlan.create(),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,817.0,481.0
6309,"TilePopup.$constructor(Tile,FreeColClient,Canvas,GUI)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,388.0,100.0
6310,"DefaultTransferHandler.importData(JComponent,Transferable)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,479.0,151.0
6311,"ServerColony.csNewTurn(Random,ChangeSet)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,431.0,144.0
6312,GUI.displayMap(Graphics2D),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,2454.0,2110.0
6313,ColonyPlan.getBuildable(),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,456.0,194.0
6314,TerrainGenerator.createLandRegions(Map),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,834.0,587.0
6315,"ServerUnit.csExploreLostCityRumour(Random,ChangeSet)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,737.0,542.0
6316,TranslationReport.main(String[]),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,241.0,47.0
6317,AIColony.createAIGoods(),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,761.0,583.0
6318,"ServerPlayer.csStartTurn(Random,ChangeSet)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,1307.0,1137.0
6319,"FreeColServer.loadGame(FreeColSavegameFile,Specification)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,870.0,700.0
6320,Player.getColonyValue(Tile),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,2681.0,2484.0
6321,EuropeanAIPlayer.chooseMilitaryTarget(AIUnit),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,1895.0,1732.0
6322,ConnectController.loadGame(File),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,506.0,361.0
6323,"InGameController.moveDirection(Unit,Direction,boolean)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,1787.0,1646.0
6324,"ServerPlayer.csAddFoundingFather(FoundingFather,Random,ChangeSet)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,1529.0,1380.0
6325,"MiniMap.paintMap(Graphics,int,int)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,420.0,256.0
6326,"SimpleMapGenerator.createDebugUnits(Map,Player,Tile)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,1067.0,919.0
6327,"DragListener.addEquipmentItems(UnitLabel,JPopupMenu)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,596.0,461.0
6328,ServerPlayer.checkForDeath(),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,481.0,274.0
6329,"ServerUnit.csMove(Tile,Random,ChangeSet)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,930.0,777.0
6330,"ServerPlayer.csCombat(FreeColGameObject,FreeColGameObject,List,Random,ChangeSet)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,2091.0,1643.0
6331,"GUI.convertToMapTile(int,int)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,894.0,409.0
6332,ReportColonyPanel.updateColony(Colony),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,767.0,368.0
6333,AIColony.rearrangeWorkers(Connection),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,1217.0,852.0
6334,FreeCol.handleArgs(String[]),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,795.0,493.0
6335,"SimpleMapGenerator.createIndianSettlements(Map,List)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,648.0,351.0
6336,ColonyPlan.create(),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,817.0,481.0
6337,"TilePopup.$constructor(Tile,FreeColClient,Canvas,GUI)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,388.0,100.0
6338,"DefaultTransferHandler.importData(JComponent,Transferable)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,479.0,151.0
6339,"ServerColony.csNewTurn(Random,ChangeSet)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,431.0,144.0
6340,GUI.displayMap(Graphics2D),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,2454.0,2110.0
6341,ColonyPlan.getBuildable(),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,456.0,194.0
6342,TerrainGenerator.createLandRegions(Map),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,834.0,587.0
6343,"ServerUnit.csExploreLostCityRumour(Random,ChangeSet)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,737.0,542.0
6344,TranslationReport.main(String[]),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,241.0,47.0
6345,AIColony.createAIGoods(),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,761.0,583.0
6346,"ServerPlayer.csStartTurn(Random,ChangeSet)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,1307.0,1137.0
6347,"FreeColServer.loadGame(FreeColSavegameFile,Specification)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,870.0,700.0
6348,Player.getColonyValue(Tile),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,2681.0,2484.0
6349,"InGameController.moveDirection(Unit,Direction,boolean)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,1787.0,1646.0
6350,"ServerPlayer.csAddFoundingFather(FoundingFather,Random,ChangeSet)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,1529.0,1380.0
6351,"DragListener.addEquipmentItems(UnitLabel,JPopupMenu)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,596.0,461.0
6352,ServerPlayer.checkForDeath(),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,481.0,274.0
6353,"ServerUnit.csMove(Tile,Random,ChangeSet)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,930.0,777.0
6354,InGameController.endTurn(ServerPlayer),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,661.0,511.0
6355,ColopediaPanel.buildUnitDetail(UnitType),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,790.0,648.0
6356,"Unit.toXMLImpl(XMLStreamWriter,Player,boolean,boolean)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,3432.0,3280.0
6357,Player.readFromXMLImpl(XMLStreamReader),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,3671.0,3539.0
6358,TransportMission.addToTransportList(Transportable),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,436.0,308.0
6359,ColopediaPanel.buildGoodsDetail(GoodsType),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,927.0,797.0
6360,DOMMessage.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,390.0,153.0
6361,Message.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,388.0,151.0
6362,CanvasMapEditorMouseListener.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,499.0,410.0
6363,CanvasMouseMotionListener.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,329.0,240.0
6364,EuropeanAIPlayer.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,527.0,446.0
6365,NativeAIPlayer.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,256.0,175.0
6366,EuropeanAIPlayer.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,1583.0,1521.0
6367,NativeAIPlayer.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,778.0,716.0
6368,GUI.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,681.0,634.0
6369,GUI.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,869.0,823.0
6370,EuropeanAIPlayer.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,1516.0,1466.0
6371,NativeAIPlayer.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,715.0,665.0
6372,ReportCargoPanel.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,182.0,143.0
6373,ReportMilitaryPanel.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,264.0,225.0
6374,BuyGoodsMessage.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,119.0,72.0
6375,SellGoodsMessage.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,120.0,73.0
6376,DOMMessage.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,144.0,101.0
