,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
4033,TestAllPackages.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4034,TestFastHashMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4035,TestFactoryUtils.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4036,TestBagUtils.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4037,TestTreeBag.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4038,TestBufferUtils.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4039,BulkTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4040,TestMultiHashMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4041,TestFilterListIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4042,TestFilterListIterator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4043,AbstractTestOrderedMapIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4044,TestCollectionUtils.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4045,TestIteratorChain.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4046,TestClosureUtils.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4047,AbstractTestMapIterator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4048,TestObjectGraphIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4049,TestUnmodifiableIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4050,TestObjectArrayListIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4051,AbstractTestIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4052,TestObjectArrayListIterator2.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4053,TestReverseListIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4054,TestAll.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4055,TestLinkedList.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4056,TestHashBag.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4057,TestAll.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4058,AbstractTestObject.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4059,TestSingletonIterator2.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4060,AbstractTestObject.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4061,TestFastTreeMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4062,TestListIteratorWrapper.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4063,TestSingletonListIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4064,TestUniqueFilterIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4065,TestUnmodifiableSortedSet.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4066,TestTreeBag.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4067,TestMapBackedSet.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4068,TestSynchronizedSet.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4069,TestTransformedSortedBag.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4070,TestTransformedSortedSet.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4071,TestSynchronizedCollection.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4072,TestPredicatedCollection.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4073,TestPredicatedBag.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4074,TestUnmodifiableCollection.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4075,TestTransformedBuffer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4076,TestUnboundedFifoBuffer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4077,TestBoundedFifoBuffer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4078,TestSynchronizedBuffer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4079,TestPriorityBuffer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4080,AbstractTestCollection.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4081,TestPriorityBuffer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4082,TestBlockingBuffer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4083,TestCircularFifoBuffer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4084,AbstractTestIterableMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4085,TestPredicatedBuffer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4086,TestAll.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4087,TestCompositeMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4088,TestSetUniqueList.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4089,TestGrowthList.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4090,TestSingletonMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4091,TestMultiValueMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4092,AbstractTestList.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4093,TestFixedSizeSortedMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4094,TestFlat3Map.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4095,TestLazySortedMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4096,AbstractTestSortedMap.java,code_smells:speculative_generality,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
4097,AbstractTestList.java,code_smells:speculative_generality,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
4098,TestTreeList.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4099,TestPredicatedList.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4100,TestListOrderedMap2.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4101,TestIdentityMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4102,TestDefaultMapEntry.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4103,TestMultiKeyMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4104,TestDefaultKeyValue.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4105,TestMultiKeyMap.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4106,TestAll.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4107,AbstractTestMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4108,TestTiedMapEntry.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4109,TestUnmodifiableMapEntry.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4110,AbstractTestMap.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4111,TestAll.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4112,TestReferenceIdentityMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4113,TestUnmodifiableMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4114,TestTransformedSortedMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4115,TestHashBag.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4116,AbstractTestBag.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4117,TestPredicatedSortedBag.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4118,MultiHashMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4119,MultiHashMap.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4120,ReferenceMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4121,SequencedHashMap.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4122,BufferUnderflowException.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4123,BufferUtils.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4124,FastHashMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4125,FunctorException.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4126,BoundedFifoBuffer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4127,IteratorUtils.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4128,FastArrayList.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4129,UnboundedFifoBuffer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4130,UnboundedFifoBuffer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4131,ArrayStack.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4132,SynchronizedPriorityQueue.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4133,StaticBucketMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4134,BagUtils.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4135,ListUtils.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4136,StaticBucketMap.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4137,CollectionUtils.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4138,TreeBag.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4139,SingletonIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4140,LoopingIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4141,AbstractIteratorDecorator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4142,UnmodifiableMapIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4143,AbstractListIteratorDecorator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4144,ObjectArrayListIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4145,IteratorChain.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4146,IteratorChain.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4147,ObjectArrayIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4148,UnmodifiableOrderedMapIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4149,FilterIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4150,ProxyListIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4151,CollatingIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4152,CollatingIterator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4153,UnmodifiableListIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4154,ObjectGraphIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4155,ObjectGraphIterator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4156,ArrayIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4157,ListIteratorWrapper.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4158,UnmodifiableIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4159,LoopingListIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4160,LoopingListIterator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4161,ArrayListIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4162,TransformIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4163,ProxyIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4164,FilterListIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4165,FilterListIterator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4166,AbstractMapIteratorDecorator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4167,ReverseListIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4168,EnumerationIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4169,EntrySetMapIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4170,AbstractEmptyIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4171,IteratorEnumeration.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4172,AbstractOrderedMapIteratorDecorator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4173,SingletonListIterator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4174,ComparatorChain.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4175,ComparatorChain.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4176,FixedOrderComparator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4177,FixedOrderComparator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4178,NullComparator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4179,NullComparator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4180,TransformingComparator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4181,ReverseComparator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4182,BooleanComparator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4183,ComparableComparator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4184,ListOrderedSet.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4185,ListOrderedSet.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4186,UnmodifiableSortedSet.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4187,CompositeSet.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4188,CompositeSet.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4189,PredicatedSortedSet.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4190,UnmodifiableSet.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4191,SynchronizedSortedSet.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4192,AbstractSerializableSetDecorator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4193,MapBackedSet.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4194,TransformedSortedSet.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4195,SynchronizedSet.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4196,AbstractSortedSetDecorator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4197,TransformerPredicate.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4198,IdentityPredicate.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4199,InvokerTransformer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4200,SwitchTransformer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4201,ChainedTransformer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4202,ConstantTransformer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4203,AllPredicate.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4204,NullIsFalsePredicate.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4205,NonePredicate.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4206,AnyPredicate.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4207,PrototypeFactory.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4208,ConstantFactory.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4209,NullIsExceptionPredicate.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4210,FunctorUtils.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4211,FunctorUtils.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4212,AndPredicate.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4213,NullIsTruePredicate.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4214,InstantiateFactory.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4215,ForClosure.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4216,EqualPredicate.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4217,TransformerClosure.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4218,NotPredicate.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4219,WhileClosure.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4220,OrPredicate.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4221,SwitchClosure.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4222,AbstractLinkedList.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4223,AbstractListDecorator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4224,TreeList.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4225,ClosureTransformer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4226,FactoryTransformer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4227,ChainedClosure.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4228,InstantiateTransformer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4229,TreeList.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4230,GrowthList.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4231,NodeCachingLinkedList.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4232,CloneTransformer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4233,TiedMapEntry.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4234,DefaultKeyValue.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4235,MultiKey.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4236,SynchronizedCollection.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4237,AbstractMapEntry.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4238,AbstractKeyValue.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4239,TestUnmodifiableSortedBidiMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4240,AbstractTestOrderedBidiMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4241,TransformedCollection.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4242,UnmodifiableCollection.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4243,DefaultedMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4244,TestAll.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4245,AbstractTestBidiMap.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4246,TestUnmodifiableBidiMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4247,TestDualHashBidiMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4248,TestTreeBidiMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4249,TestExtendedProperties.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4250,TestLRUMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4251,TestPredicateUtils.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4252,Flat3Map.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4253,CompositeMap.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4254,LazySortedMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4255,TestPredicateUtils.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4256,TestDoubleOrderedMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4257,LazyMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4258,UnmodifiableMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4259,AbstractSortedMapDecorator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4260,AbstractHashedMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4261,AbstractHashedMap.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4262,AbstractReferenceMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4263,AbstractReferenceMap.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4264,MultiKeyMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4265,FixedSizeMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4266,StaticBucketMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4267,AbstractMapDecorator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4268,ListOrderedMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4269,TransformedSortedMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4270,ReferenceMap.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4271,TransformedMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4272,MultiValueMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4273,UnmodifiableEntrySet.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4274,FixedSizeSortedMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4275,UnmodifiableOrderedMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4276,AbstractLinkedMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4277,AbstractLinkedMap.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4278,TransformedSortedBag.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4279,AbstractMapBag.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4280,HashBag.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4281,TreeBag.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4282,TransformedBag.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4283,PriorityBuffer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4284,PriorityBuffer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4285,CircularFifoBuffer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4286,UnboundedFifoBuffer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4287,TestDoubleOrderedMap.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4288,UnboundedFifoBuffer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4289,TestFastTreeMap1.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4290,AbstractBufferDecorator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4291,TestBinaryHeap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4292,TestBinaryHeap.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
