,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
14224,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2038.0,2038.0
14225,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2041.0,2041.0
14226,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2069.0,2069.0
14227,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2072.0,2072.0
14228,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2184.0,2184.0
14229,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2187.0,2187.0
14230,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2309.0,2309.0
14231,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2312.0,2312.0
14232,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2396.0,2396.0
14233,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2399.0,2399.0
14234,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2473.0,2473.0
14235,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2476.0,2476.0
14236,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2549.0,2549.0
14237,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2552.0,2552.0
14238,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2684.0,2684.0
14239,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2687.0,2687.0
14240,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2799.0,2799.0
14241,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2802.0,2802.0
14242,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2846.0,2846.0
14243,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2849.0,2849.0
14244,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2888.0,2888.0
14245,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2891.0,2891.0
14246,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2922.0,2922.0
14247,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2925.0,2925.0
14248,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2966.0,2966.0
14249,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,2969.0,2969.0
14250,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,3108.0,3108.0
14251,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,3111.0,3111.0
14252,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,3176.0,3176.0
14253,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,3179.0,3179.0
14254,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,3270.0,3270.0
14255,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,3273.0,3273.0
14256,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,3312.0,3312.0
14257,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,3315.0,3315.0
14258,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,3438.0,3438.0
14259,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,3441.0,3441.0
14260,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,3476.0,3476.0
14261,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,3479.0,3479.0
14262,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,3508.0,3508.0
14263,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,3511.0,3511.0
14264,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,3568.0,3568.0
14265,Parser.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,3571.0,3571.0
14266,Parser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,152.0,152.0
14267,JavaCharStream.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,63.0,63.0
14268,JavaCharStream.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,83.0,83.0
14269,ParseException.java,squid:S2166,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
14270,SimpleNode.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,95.0,95.0
14271,ClassWriter.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,898.0,898.0
14272,ClassWriter.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,919.0,919.0
14273,ClassWriter.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,921.0,921.0
14274,CodeVisitor.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,198.0,198.0
14275,CodeVisitor.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,209.0,209.0
14276,PluginManager.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,203.0,203.0
14277,InstallPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,282.0,282.0
14278,ManagePanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,274.0,274.0
14279,ManagePanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,274.0,274.0
14280,PluginList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,87.0,87.0
14281,PluginList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,226.0,226.0
14282,PluginListHandler.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,76.0,76.0
14283,DockableWindowFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,499.0,499.0
14284,ActionBar.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,135.0,135.0
14285,OptionsDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,70.0,70.0
14286,OptionsDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,187.0,187.0
14287,FontSelector.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,173.0,173.0
14288,FilePropertiesDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,163.0,163.0
14289,FilePropertiesDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,67.0,67.0
14290,PanelWindowContainer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,95.0,95.0
14291,FavoritesVFS.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,113.0,113.0
14292,FavoritesVFS.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,43.0,43.0
14293,VFS.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,444.0,444.0
14294,GlobalOptions.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,38.0,38.0
14295,SaveBackupOptionPane.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,69.0,69.0
14296,UndoManager.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,71.0,71.0
14297,BrowserColorsOptionPane.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,219.0,219.0
14298,GeneralOptionPane.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,107.0,107.0
14299,GeneralOptionPane.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,109.0,109.0
14300,PluginOptions.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,79.0,79.0
14301,LineManager.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,324.0,324.0
14302,BrowserOptionPane.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,73.0,73.0
14303,TextAreaOptionPane.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,150.0,150.0
14304,VFSBrowser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,206.0,206.0
14305,VFSBrowser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,57.0,57.0
14306,VFSBrowser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1539.0,1539.0
14307,VFSBrowser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,683.0,683.0
14308,BufferOptionPane.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,160.0,160.0
14309,BufferOptionPane.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,183.0,183.0
14310,BufferOptionPane.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,207.0,207.0
14311,EditingOptionPane.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,346.0,346.0
14312,EditingOptionPane.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,355.0,355.0
14313,EditingOptionPane.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,348.0,348.0
14314,EditingOptionPane.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,353.0,353.0
14315,EditingOptionPane.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,356.0,356.0
14316,PluginManagerOptionPane.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,166.0,166.0
14317,GutterOptionPane.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,153.0,153.0
14318,ViewOptionPane.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,57.0,57.0
14319,BrowserIORequest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,166.0,166.0
14320,BrowserCommandsMenu.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,230.0,230.0
14321,JEditBuffer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,642.0,642.0
14322,VFSFileChooserDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,333.0,333.0
14323,BufferIORequest.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,411.0,411.0
14324,XModeHandler.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,351.0,351.0
14325,XModeHandler.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,216.0,216.0
14326,XModeHandler.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,304.0,304.0
14327,XModeHandler.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,290.0,290.0
14328,XModeHandler.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,104.0,104.0
14329,XModeHandler.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,337.0,337.0
14330,XModeHandler.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,181.0,181.0
14331,XModeHandler.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,172.0,172.0
14332,XModeHandler.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,553.0,553.0
14333,HelpTOCPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,177.0,177.0
14334,HelpTOCPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,176.0,176.0
14335,PropertiesBean.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,97.0,97.0
14336,StringList.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,149.0,149.0
14337,LatestVersionPlugin.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,34.0,34.0
14338,HandlerBase.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,163.0,163.0
14339,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1000.0,1000.0
14340,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1775.0,1775.0
14341,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2197.0,2197.0
14342,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2338.0,2338.0
14343,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2368.0,2368.0
14344,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2483.0,2483.0
14345,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2521.0,2521.0
14346,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2621.0,2621.0
14347,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2640.0,2640.0
14348,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2679.0,2679.0
14349,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2725.0,2725.0
14350,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2803.0,2803.0
14351,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2842.0,2842.0
14352,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2879.0,2879.0
14353,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2968.0,2968.0
14354,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,3006.0,3006.0
14355,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,3180.0,3180.0
14356,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,3364.0,3364.0
14357,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,3440.0,3440.0
14358,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,3455.0,3455.0
14359,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,3472.0,3472.0
14360,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,3535.0,3535.0
14361,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,3592.0,3592.0
14362,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,3694.0,3694.0
14363,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,4296.0,4296.0
14364,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,4305.0,4305.0
14365,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,4312.0,4312.0
14366,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,4319.0,4319.0
14367,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,4345.0,4345.0
14368,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,4362.0,4362.0
14369,XmlParser.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,4368.0,4368.0
14370,SwingInstall.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,127.0,127.0
14371,Deb.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,125.0,125.0
14372,EditPane.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,482.0,482.0
14373,EditPane.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,483.0,483.0
14374,EditPane.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,484.0,484.0
14375,EditPane.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,485.0,485.0
14376,EditPane.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,486.0,486.0
14377,EditPane.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,487.0,487.0
14378,View.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,2202.0,2202.0
14379,View.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,2202.0,2202.0
14380,View.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,2202.0,2202.0
14381,View.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,2202.0,2202.0
14382,View.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,2202.0,2202.0
14383,View.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,2203.0,2203.0
14384,View.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,2204.0,2204.0
14385,View.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,2205.0,2205.0
14386,View.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,2099.0,2099.0
14387,EditAction.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,95.0,95.0
14388,JEditKillRing.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,140.0,140.0
14389,PluginJAR.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1480.0,1480.0
14390,PluginJAR.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1482.0,1482.0
14391,PluginJAR.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1484.0,1484.0
14392,PluginJAR.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1486.0,1486.0
14393,PluginJAR.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1488.0,1488.0
14394,PluginJAR.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1494.0,1494.0
14395,PluginJAR.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1498.0,1498.0
14396,GUIUtilities.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,999.0,999.0
14397,StructureMatcher.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,103.0,103.0
14398,Debug.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,49.0,49.0
14399,Debug.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,60.0,60.0
14400,Debug.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,70.0,70.0
14401,Debug.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,85.0,85.0
14402,Debug.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,95.0,95.0
14403,Debug.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,105.0,105.0
14404,Debug.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,119.0,119.0
14405,Debug.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,129.0,129.0
14406,Debug.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,144.0,144.0
14407,BufferHistory.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,53.0,53.0
14408,BufferHistory.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,55.0,55.0
14409,BufferHistory.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,56.0,56.0
14410,BufferHistory.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,412.0,412.0
14411,BSHReturnType.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,39.0,39.0
14412,BSHPrimarySuffix.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,48.0,48.0
14413,BSHPrimarySuffix.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,146.0,146.0
14414,BSHPrimarySuffix.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,242.0,242.0
14415,UtilTargetError.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,48.0,48.0
14416,HyperSearchResult.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,39.0,39.0
14417,HyperSearchResult.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,42.0,42.0
14418,HyperSearchResult.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,43.0,43.0
14419,HyperSearchResult.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,186.0,186.0
14420,HyperSearchResult.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,187.0,187.0
14421,HyperSearchResult.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,188.0,188.0
14422,SearchMatcher.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,62.0,62.0
14423,HyperSearchFileNode.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,39.0,39.0
14424,Token.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,24.0,24.0
14425,Token.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,31.0,31.0
14426,Token.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,31.0,31.0
14427,Token.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,46.0,46.0
14428,Name.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,785.0,785.0
14429,Name.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,191.0,191.0
14430,Name.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,670.0,670.0
14431,ClassGeneratorImpl.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,244.0,244.0
14432,ClassGeneratorImpl.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,29.0,29.0
14433,NameSpace.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,95.0,95.0
14434,NameSpace.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,155.0,155.0
14435,BSHUnaryExpression.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,39.0,39.0
14436,BSHMethodDeclaration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,50.0,50.0
14437,Reflect.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,93.0,93.0
14438,Reflect.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,210.0,210.0
14439,Remote.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,205.0,205.0
14440,Reflect.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,250.0,250.0
14441,Reflect.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,374.0,374.0
14442,Reflect.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,820.0,820.0
14443,BSHAssignment.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,39.0,39.0
14444,BSHImportDeclaration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,40.0,40.0
14445,BSHForStatement.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,42.0,42.0
14446,BSHForStatement.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,44.0,44.0
14447,BSHLiteral.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,39.0,39.0
14448,ClassGenerator.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,44.0,44.0
14449,BSHArrayDimensions.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,46.0,46.0
14450,BSHArrayDimensions.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,53.0,53.0
14451,ClassGeneratorUtil.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1110.0,1110.0
14452,BSHFormalParameter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,45.0,45.0
14453,Interpreter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,106.0,106.0
14454,Interpreter.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,109.0,109.0
14455,Interpreter.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,811.0,811.0
14456,Parser.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,5697.0,5697.0
14457,Parser.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,5699.0,5699.0
14458,Parser.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,5699.0,5699.0
14459,Parser.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,5703.0,5703.0
14460,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,136.0,136.0
14461,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,165.0,165.0
14462,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,238.0,238.0
14463,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,307.0,307.0
14464,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,385.0,385.0
14465,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,416.0,416.0
14466,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,486.0,486.0
14467,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,538.0,538.0
14468,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,576.0,576.0
14469,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,656.0,656.0
14470,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,714.0,714.0
14471,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,767.0,767.0
14472,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,828.0,828.0
14473,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,880.0,880.0
14474,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,956.0,956.0
14475,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,989.0,989.0
14476,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1013.0,1013.0
14477,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1052.0,1052.0
14478,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1085.0,1085.0
14479,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1142.0,1142.0
14480,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1181.0,1181.0
14481,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1224.0,1224.0
14482,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1267.0,1267.0
14483,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1310.0,1310.0
14484,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1342.0,1342.0
14485,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1385.0,1385.0
14486,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1428.0,1428.0
14487,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1456.0,1456.0
14488,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1523.0,1523.0
14489,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1582.0,1582.0
14490,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1625.0,1625.0
14491,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1672.0,1672.0
