,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
7057,ImageManipulator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,265.0,265.0
7058,Mp3Url.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
7059,Mp3Url.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,229.0,229.0
7060,IMDB.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
7061,IMDB.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,395.0,395.0
7062,IMDB.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,631.0,631.0
7063,IMDB.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1033.0,1033.0
7064,UpcomingServices.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,329.0,329.0
7065,Mp3File.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,449.0,449.0
7066,Mp3File.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,561.0,561.0
7067,Mp3File.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,574.0,574.0
7068,Mp3File.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,684.0,684.0
7069,Mp3File.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,731.0,731.0
7070,Mp3File.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,818.0,818.0
7071,Mp3File.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,876.0,876.0
7072,Mp3File.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,948.0,948.0
7073,Mp3File.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1007.0,1007.0
7074,ImageFile.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
7075,Amazon.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,235.0,235.0
7076,VideoFile.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,453.0,453.0
7077,PlsPlaylist.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,144.0,144.0
7078,PlsPlaylist.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,178.0,178.0
7079,Tools.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,414.0,414.0
7080,DataUpdateThread.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
7081,Tools.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,492.0,492.0
7082,Tools.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,516.0,516.0
7083,Tools.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,754.0,754.0
7084,Tools.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,854.0,854.0
7085,Tools.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,861.0,861.0
7086,Tools.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,984.0,984.0
7087,Users.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,187.0,187.0
7088,Users.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,273.0,273.0
7089,Users.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,353.0,353.0
7090,LinuxNetworkInfo.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
7091,Users.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,639.0,639.0
7092,Users.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,651.0,651.0
7093,FileSystemContainer.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
7094,FileSystemContainer.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,252.0,252.0
7095,FileSystemContainer.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,262.0,262.0
7096,AudioManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,852.0,852.0
7097,Configurator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,184.0,184.0
7098,Configurator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,228.0,228.0
7099,Lyrics.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,193.0,193.0
7100,FileSorters.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,152.0,152.0
7101,FileGatherer.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
7102,FileGatherer.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,145.0,145.0
7103,VideocastManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,617.0,617.0
7104,VideocastManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,659.0,659.0
7105,MacNetworkInfo.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
7106,PodcastManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,639.0,639.0
7107,PodcastManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,681.0,681.0
7108,PersistentValueManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,492.0,492.0
7109,PersistentValueManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,542.0,542.0
7110,Effect.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
7111,AudioScrobbler.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,425.0,425.0
7112,AudioScrobbler.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,613.0,613.0
7113,AppHost.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,447.0,447.0
7114,AppHost.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,451.0,451.0
7115,AppHost.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,455.0,455.0
7116,AppHost.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,459.0,459.0
7117,AppHost.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,537.0,537.0
7118,AppHost.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,871.0,871.0
7119,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,432.0,432.0
7120,ScrollTextControl.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
7121,BMPLoader.java,squid:S2183,CRITICAL,SonarQube,BUG,153.0,153.0
7122,Tools.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
7123,Tools.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
7124,DataUpdateThread.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
7125,NetworkServerManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,285.0,285.0
7126,FileList.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,669.0,669.0
7127,Effect.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
7128,DefaultApplication.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,653.0,653.0
7129,AudioScrobbler.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,395.0,395.0
7130,AudioScrobbler.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,429.0,429.0
7131,AppHost.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,443.0,443.0
7132,AppHost.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,445.0,445.0
7133,AppHost.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,449.0,449.0
7134,AppHost.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,453.0,453.0
7135,AppHost.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,457.0,457.0
7136,AppHost.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,531.0,531.0
7137,AppHost.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,541.0,541.0
7138,WinampPlayer.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,771.0,771.0
7139,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
7140,NetworkInfo.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
7141,NetworkInfo.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
7142,NetworkInfo.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
7143,NetworkInfo.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
7144,NetworkInfo.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
7145,NetworkInfo.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
7146,CustomSecurityManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
7147,Tools.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
7148,Tools.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
7149,VideoFile.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,411.0,411.0
7150,DataUpdateThread.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
7151,DataUpdateThread.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,117.0,117.0
7152,Configurator.java,squid:S2068,CRITICAL,SonarQube,VULNERABILITY,106.0,106.0
7153,VideoServer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,562.0,562.0
7154,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,774.0,774.0
7155,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,740.0,740.0
7156,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,710.0,710.0
7157,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,197.0,197.0
7158,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,239.0,239.0
7159,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,754.0,754.0
7160,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,760.0,760.0
7161,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2098.0,2098.0
7162,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1620.0,1620.0
7163,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,708.0,708.0
7164,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,259.0,259.0
7165,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,832.0,832.0
7166,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,772.0,772.0
7167,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,712.0,712.0
7168,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1654.0,1654.0
7169,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,712.0,712.0
7170,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,826.0,826.0
7171,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1896.0,1896.0
7172,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1864.0,1864.0
7173,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,758.0,758.0
7174,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,830.0,830.0
7175,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1992.0,1992.0
7176,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,778.0,778.0
7177,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,774.0,774.0
7178,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,776.0,776.0
7179,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1896.0,1896.0
7180,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,716.0,716.0
7181,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,718.0,718.0
7182,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,388.0,388.0
7183,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,762.0,762.0
7184,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,720.0,720.0
7185,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1864.0,1864.0
7186,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,756.0,756.0
7187,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,380.0,380.0
7188,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,718.0,718.0
7189,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,714.0,714.0
7190,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,706.0,706.0
7191,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1618.0,1618.0
7192,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1990.0,1990.0
7193,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,840.0,840.0
7194,VideoServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,752.0,752.0
7195,Skin.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,119.0,119.0
7196,iTunes.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,339.0,339.0
7197,iTunes.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,219.0,219.0
7198,JabberOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,155.0,155.0
7199,JabberOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,73.0,73.0
7200,MusicOrganizer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2538.0,2538.0
7201,MusicOrganizer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2534.0,2534.0
7202,MusicOrganizer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,421.0,421.0
7203,MusicOrganizer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2558.0,2558.0
7204,MusicOrganizer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,423.0,423.0
7205,MusicOrganizer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2562.0,2562.0
7206,MusicOrganizer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,223.0,223.0
7207,MusicOrganizer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,405.0,405.0
7208,MusicOrganizer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,853.0,853.0
7209,MusicOrganizer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2566.0,2566.0
7210,MusicOrganizer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2770.0,2770.0
7211,TrafficOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,241.0,241.0
7212,TrafficOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,239.0,239.0
7213,MusicOrganizerOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,581.0,581.0
7214,MusicOrganizerOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,349.0,349.0
7215,Weather.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,739.0,739.0
7216,MusicOrganizerOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,355.0,355.0
7217,Weather.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,757.0,757.0
7218,Weather.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,205.0,205.0
7219,WeatherOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,297.0,297.0
7220,WeatherOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,413.0,413.0
7221,WeatherOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,229.0,229.0
7222,WeatherOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,225.0,225.0
7223,WeatherOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,305.0,305.0
7224,WeatherOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,227.0,227.0
7225,WeatherData.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,469.0,469.0
7226,WeatherData.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,875.0,875.0
7227,WeatherData.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,167.0,167.0
7228,WeatherData.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,877.0,877.0
7229,WeatherData.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,877.0,877.0
7230,WeatherData.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,543.0,543.0
7231,WeatherData.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,455.0,455.0
7232,WeatherData.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,477.0,477.0
7233,WeatherData.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,467.0,467.0
7234,PhotosOptionsPanel.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,143.0,143.0
7235,Photos.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,653.0,653.0
7236,Photos.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,624.0,624.0
7237,Photos.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,205.0,205.0
7238,Photos.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,547.0,547.0
7239,Photos.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,865.0,865.0
7240,Upcoming.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,521.0,521.0
7241,Upcoming.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,675.0,675.0
7242,Upcoming.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,151.0,151.0
7243,InternetOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,134.0,134.0
7244,InternetOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,130.0,130.0
7245,Internet.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,573.0,573.0
7246,Internet.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,153.0,153.0
7247,UpcomingOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,317.0,317.0
7248,InternetSlideshowsOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,253.0,253.0
7249,InternetSlideshows.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1205.0,1205.0
7250,AudioScrobblerOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,123.0,123.0
7251,Menu.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,297.0,297.0
7252,Email.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,383.0,383.0
7253,EmailOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,181.0,181.0
7254,EmailOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,177.0,177.0
7255,EmailOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,179.0,179.0
7256,ShoutcastOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,246.0,246.0
7257,Playlists.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,167.0,167.0
7258,Shoutcast.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,91.0,91.0
7259,Videocasting.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1463.0,1463.0
7260,Videocasting.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,711.0,711.0
7261,Videocasting.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1473.0,1473.0
7262,Videocasting.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,373.0,373.0
7263,Videocasting.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1471.0,1471.0
7264,Videocasting.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2903.0,2903.0
7265,Videocasting.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2901.0,2901.0
7266,Videocasting.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,175.0,175.0
7267,Videocasting.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1385.0,1385.0
7268,Videocasting.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1615.0,1615.0
7269,MoviesOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,227.0,227.0
7270,MoviesOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,223.0,223.0
7271,Podcasting.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1439.0,1439.0
7272,Podcasting.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1449.0,1449.0
7273,Podcasting.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,3158.0,3158.0
7274,Podcasting.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1447.0,1447.0
7275,Podcasting.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2963.0,2963.0
7276,Podcasting.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2875.0,2875.0
7277,Podcasting.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2491.0,2491.0
7278,VideocastingThread.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,231.0,231.0
7279,Movies.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,839.0,839.0
7280,Movies.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,219.0,219.0
7281,AppHost.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,323.0,323.0
7282,AppHost.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,369.0,369.0
7283,AppHost.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,579.0,579.0
7284,AppHost.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,693.0,693.0
7285,AppHost.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,743.0,743.0
7286,AppHost.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,803.0,803.0
7287,AppHost.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,805.0,805.0
7288,AppHost.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,899.0,899.0
7289,AppHost.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,779.0,779.0
7290,Util.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,75.0,75.0
7291,ToGoThread.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,95.0,95.0
7292,ToGo.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,740.0,740.0
7293,ToGo.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,954.0,954.0
7294,Jukebox.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,494.0,494.0
7295,Rule.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,201.0,201.0
7296,Rule.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,206.0,206.0
7297,RSSOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,133.0,133.0
7298,RSSOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,133.0,133.0
7299,Server.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1492.0,1492.0
7300,Server.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,908.0,908.0
7301,Music.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,193.0,193.0
7302,BMPLoader.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,109.0,109.0
7303,BMPLoader.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,109.0,109.0
7304,RecordedPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,109.0,109.0
7305,MainFrame.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2017.0,2017.0
7306,MainFrame.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1185.0,1185.0
7307,MainFrame.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,795.0,795.0
7308,MainFrame.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1283.0,1283.0
7309,Galleon.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,309.0,309.0
7310,MainFrame.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1281.0,1281.0
7311,MainFrame.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1183.0,1183.0
7312,DownloadedPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,109.0,109.0
7313,RulesPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,172.0,172.0
7314,IMDB.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,683.0,683.0
7315,IMDB.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,163.0,163.0
7316,IMDB.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,545.0,545.0
7317,IMDB.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,449.0,449.0
7318,CustomSecurityManager.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,71.0,71.0
7319,JavaHMO.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,171.0,171.0
7320,VideoFile.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,188.0,188.0
7321,Tools.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1103.0,1103.0
7322,Users.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,421.0,421.0
7323,Users.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,191.0,191.0
7324,Users.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,185.0,185.0
7325,AudioManager.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,208.0,208.0
7326,NetworkServerManager.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,127.0,127.0
7327,Configurator.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,653.0,653.0
7328,Configurator.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,655.0,655.0
7329,Configurator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,243.0,243.0
7330,Configurator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,76.0,76.0
7331,Configurator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,80.0,80.0
7332,Configurator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,82.0,82.0
7333,VideoManager.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,212.0,212.0
7334,VideocastManager.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,216.0,216.0
7335,PodcastManager.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,213.0,213.0
7336,PersistentValueManager.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,457.0,457.0
7337,MovieManager.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,206.0,206.0
7338,MusicOptionsScreen.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,69.0,69.0
7339,IMDB.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,517.0,517.0
7340,MusicInfo.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,155.0,155.0
7341,DefaultApplication.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,167.0,167.0
7342,DefaultApplication.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1306.0,1306.0
7343,DefaultApplication.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,583.0,583.0
7344,DefaultApplication.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2110.0,2110.0
7345,DefaultApplication.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,625.0,625.0
7346,iTunesOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,131.0,131.0
7347,Skin.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,113.0,113.0
7348,iTunes.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,177.0,177.0
7349,JabberOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,77.0,77.0
7350,JabberOptionsPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,72.0,72.0
7351,Jabber.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,500.0,500.0
7352,PlaylistParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,655.0,655.0
7353,MusicOrganizer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2554.0,2554.0
