,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
16221,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,890.0,890.0
16222,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,574.0,574.0
16223,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,679.0,679.0
16224,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,662.0,662.0
16225,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,816.0,816.0
16226,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,716.0,716.0
16227,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,807.0,807.0
16228,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,938.0,938.0
16229,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,223.0,223.0
16230,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,935.0,935.0
16231,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,682.0,682.0
16232,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,253.0,253.0
16233,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1050.0,1050.0
16234,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1002.0,1002.0
16235,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,785.0,785.0
16236,JRGroovyGenerator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,166.0,166.0
16237,JRGroovyGenerator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,236.0,236.0
16238,JRGroovyGenerator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,158.0,158.0
16239,JRGroovyGenerator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,160.0,160.0
16240,JRBshGenerator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,194.0,194.0
16241,JRBshGenerator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,298.0,298.0
16242,JRXmlaQueryExecuterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,53.0,53.0
16243,MappingLexer.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,180.0,180.0
16244,JRPrintXmlLoader.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,226.0,226.0
16245,JRDesignCrosstab.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,319.0,319.0
16246,SpiderChartDesignEvaluator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,242.0,242.0
16247,SpiderChartDesignEvaluator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,244.0,244.0
16248,SpiderChartDesignEvaluator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,243.0,243.0
16249,SpiderChartDesignEvaluator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,245.0,245.0
16250,SpiderChartDigester.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,68.0,68.0
16251,SpiderChartDigester.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,70.0,70.0
16252,SpiderChartDigester.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,107.0,107.0
16253,SpiderChartDigester.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,72.0,72.0
16254,SpiderChartDigester.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,104.0,104.0
16255,SpiderChartDigester.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,110.0,110.0
16256,SpiderChartDigester.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,78.0,78.0
16257,SpiderChartDigester.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,113.0,113.0
16258,ComponentsXmlHandler.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,530.0,530.0
16259,ComponentsXmlHandler.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,359.0,359.0
16260,ComponentsXmlHandler.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,532.0,532.0
16261,ComponentsXmlHandler.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,569.0,569.0
16262,ComponentsXmlHandler.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,149.0,149.0
16263,ComponentsXmlHandler.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,566.0,566.0
16264,ComponentsXmlHandler.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,572.0,572.0
16265,ComponentsXmlHandler.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,122.0,122.0
16266,ComponentsXmlHandler.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,540.0,540.0
16267,ComponentsXmlHandler.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,575.0,575.0
16268,BarcodeXmlWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,151.0,151.0
16269,BarcodeXmlWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,107.0,107.0
16270,BarcodeXmlWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,170.0,170.0
16271,BarcodeXmlWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,167.0,167.0
16272,BarcodeDesignEvaluator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,86.0,86.0
16273,BarcodeDesignEvaluator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,194.0,194.0
16274,JRViewerToolbar.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,67.0,67.0
16275,JRViewerPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,335.0,335.0
16276,JRViewerPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,334.0,334.0
16277,ScriptletApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,109.0,109.0
16278,JChartsApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,140.0,140.0
16279,JChartsApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,105.0,105.0
16280,XlsDataSourceApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,119.0,119.0
16281,StylesApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,106.0,106.0
16282,TableApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,109.0,109.0
16283,ImagesApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,106.0,106.0
16284,ChartsApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,82.0,82.0
16285,ChartsApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,72.0,72.0
16286,RotationApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,105.0,105.0
16287,CsvDataSourceApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,118.0,118.0
16288,FontsApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,105.0,105.0
16289,PrintServiceApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,136.0,136.0
16290,PrintServiceApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,139.0,139.0
16291,XlsFormulaApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,87.0,87.0
16292,ShapesApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,105.0,105.0
16293,QueryApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,157.0,157.0
16294,TableOfContentsApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,125.0,125.0
16295,BatchExportApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,121.0,121.0
16296,BatchExportApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,122.0,122.0
16297,BatchExportApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,120.0,120.0
16298,VirtualizerApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,194.0,194.0
16299,DataSourceApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,103.0,103.0
16300,DataSourceApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,103.0,103.0
16301,DataSourceApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,107.0,107.0
16302,DataSourceApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,106.0,106.0
16303,DataSourceApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,165.0,165.0
16304,DataSourceApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,104.0,104.0
16305,CustomDataSource.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,68.0,68.0
16306,CustomDataSource.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,47.0,47.0
16307,CustomDataSource.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,50.0,50.0
16308,CustomDataSource.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,63.0,63.0
16309,CustomTableModel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,71.0,71.0
16310,CustomTableModel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,50.0,50.0
16311,CustomTableModel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,53.0,53.0
16312,CustomTableModel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,66.0,66.0
16313,CustomBeanFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,67.0,67.0
16314,CustomBeanFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,46.0,46.0
16315,CustomBeanFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,49.0,49.0
16316,CustomBeanFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,62.0,62.0
16317,SimpleSettingsFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,192.0,192.0
16318,Base64Decoder.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,124.0,124.0
16319,Base64Decoder.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,254.0,254.0
16320,Base64Decoder.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,56.0,56.0
16321,ChartThemesApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,487.0,487.0
16322,ChartThemesApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,502.0,502.0
16323,ChartThemesApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,434.0,434.0
16324,NoXmlDesignApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,463.0,463.0
16325,NoXmlDesignApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,118.0,118.0
16326,XmlDataSourceApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,120.0,120.0
16327,JRViewer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,480.0,480.0
16328,JRViewer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,479.0,479.0
16329,GenericElementApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,85.0,85.0
16330,SpiderChartApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,124.0,124.0
16331,CrosstabApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,113.0,113.0
16332,CrosstabApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,103.0,103.0
16333,EjbqlApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,131.0,131.0
16334,MarkupApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,131.0,131.0
16335,WebappDataSource.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,69.0,69.0
16336,WebappDataSource.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,48.0,48.0
16337,WebappDataSource.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,51.0,51.0
16338,StretchApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,105.0,105.0
16339,HibernateApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,129.0,129.0
16340,HibernateApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,129.0,129.0
16341,HibernateApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,116.0,116.0
16342,HorizontalApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,131.0,131.0
16343,UnicodeApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,241.0,241.0
16344,ChartsDigester.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,52.0,52.0
16345,MondrianApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,148.0,148.0
16346,MondrianApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,148.0,148.0
16347,NoReportApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,419.0,419.0
16348,JasperApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,132.0,132.0
16349,NanoHTTPD.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,315.0,315.0
16350,TextApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,92.0,92.0
16351,I18nApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,132.0,132.0
16352,ListApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,92.0,92.0
16353,NoPageBreakApp.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,112.0,112.0
16354,Base64Encoder.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,26.0,26.0
16355,Base64Encoder.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,48.0,48.0
16356,Base64Encoder.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,58.0,58.0
16357,Base64Decoder.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,78.0,78.0
16358,TimeoutGovernorException.java,squid:S2166,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
16359,GovernorException.java,squid:S2166,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
16360,MaxPagesGovernorException.java,squid:S2166,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
16361,JasperFillManager.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,90.0,90.0
16362,JasperCompileManager.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,331.0,331.0
16363,JasperRunManager.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,448.0,448.0
16364,JRAbstractLRUVirtualizer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,491.0,491.0
16365,JRVerticalFiller.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,140.0,140.0
16366,JRFillSubreport.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,399.0,399.0
16367,JRThreadSubreportRunner.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,108.0,108.0
16368,JRVerifier.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1292.0,1292.0
16369,JRJdtCompiler.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,621.0,621.0
16370,JRHtmlExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1219.0,1219.0
16371,JRHtmlExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,723.0,723.0
16372,JRHtmlExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,821.0,821.0
16373,JRXhtmlExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,927.0,927.0
16374,JRXhtmlExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1925.0,1925.0
16375,JRXhtmlExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,625.0,625.0
16376,JRXhtmlExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,582.0,582.0
16377,JRXhtmlExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1597.0,1597.0
16378,JRXhtmlExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,739.0,739.0
16379,JRClassGenerator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,166.0,166.0
16380,JRClassGenerator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,173.0,173.0
16381,JRClassGenerator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,242.0,242.0
16382,JRClassGenerator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,336.0,336.0
16383,JRClassGenerator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,165.0,165.0
16384,JRValidationException.java,squid:S2166,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
16385,JExcelApiExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,260.0,260.0
16386,JRAbstractQueryExecuter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,461.0,461.0
16387,JRRtfExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,470.0,470.0
16388,JRRtfExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,493.0,493.0
16389,JRRtfExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,474.0,474.0
16390,JRPptxExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,554.0,554.0
16391,JRPptxExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,571.0,571.0
16392,JRPptxExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,590.0,590.0
16393,JRPptxExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,573.0,573.0
16394,JRPptxExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,835.0,835.0
16395,JRPptxExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,560.0,560.0
16396,JRPptxExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,604.0,604.0
16397,JRPptxExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,553.0,553.0
16398,JRPptxExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,571.0,571.0
16399,JRPptxExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,567.0,567.0
16400,JRPptxExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,563.0,563.0
16401,JRPptxExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,563.0,563.0
16402,JRPptxExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,599.0,599.0
16403,JRPptxExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,556.0,556.0
16404,JRPptxExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,558.0,558.0
16405,JRPptxExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,562.0,562.0
16406,JRPptxExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,562.0,562.0
16407,JRPptxExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,597.0,597.0
16408,DocxCellHelper.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,86.0,86.0
16409,XlsxRunHelper.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,135.0,135.0
16410,DocxTableHelper.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,106.0,106.0
16411,PptxRunHelper.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,247.0,247.0
16412,DocxRunHelper.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,184.0,184.0
16413,JROdsExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,169.0,169.0
16414,TableBuilder.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,131.0,131.0
16415,TableBuilder.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,118.0,118.0
16416,JROdtExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,135.0,135.0
16417,JRXmlssExporter.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,506.0,506.0
16418,JRXmlssExporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,395.0,395.0
16419,JRCsvDataSource.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,75.0,75.0
16420,JRAbstractBeanDataSource.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,115.0,115.0
16421,JRXmlUtils.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,70.0,70.0
16422,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2215.0,2215.0
16423,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,600.0,600.0
16424,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,720.0,720.0
16425,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1023.0,1023.0
16426,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1571.0,1571.0
16427,ConvertChartContext.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,164.0,164.0
16428,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,900.0,900.0
16429,ConvertChartContext.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,156.0,156.0
16430,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2161.0,2161.0
16431,ConvertChartContext.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,172.0,172.0
16432,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,596.0,596.0
16433,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1036.0,1036.0
16434,ConvertChartContext.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,158.0,158.0
16435,ConvertChartContext.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,198.0,198.0
16436,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1256.0,1256.0
16437,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1452.0,1452.0
16438,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,598.0,598.0
16439,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2160.0,2160.0
16440,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,619.0,619.0
16441,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1248.0,1248.0
16442,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,916.0,916.0
16443,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1955.0,1955.0
16444,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2216.0,2216.0
16445,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1872.0,1872.0
16446,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,952.0,952.0
16447,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1018.0,1018.0
16448,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,597.0,597.0
16449,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1014.0,1014.0
16450,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1032.0,1032.0
16451,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,572.0,572.0
16452,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,973.0,973.0
16453,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,894.0,894.0
16454,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2267.0,2267.0
16455,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1017.0,1017.0
16456,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,678.0,678.0
16457,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2139.0,2139.0
16458,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1042.0,1042.0
16459,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,718.0,718.0
16460,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1013.0,1013.0
16461,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1255.0,1255.0
16462,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,804.0,804.0
16463,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,857.0,857.0
16464,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,601.0,601.0
16465,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,623.0,623.0
16466,JRApiWriter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2146.0,2146.0
16467,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,754.0,754.0
16468,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,801.0,801.0
16469,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,741.0,741.0
16470,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1011.0,1011.0
16471,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1133.0,1133.0
16472,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,798.0,798.0
16473,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,336.0,336.0
16474,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1139.0,1139.0
16475,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,965.0,965.0
16476,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,828.0,828.0
16477,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1023.0,1023.0
16478,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,280.0,280.0
16479,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,775.0,775.0
16480,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,977.0,977.0
16481,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,832.0,832.0
16482,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,631.0,631.0
16483,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,779.0,779.0
16484,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1148.0,1148.0
16485,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,733.0,733.0
16486,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,390.0,390.0
16487,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,352.0,352.0
16488,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,990.0,990.0
16489,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,708.0,708.0
16490,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,643.0,643.0
16491,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,745.0,745.0
16492,JRFontNotFoundException.java,squid:S2166,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
16493,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,969.0,969.0
16494,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1029.0,1029.0
16495,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,663.0,663.0
16496,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,257.0,257.0
16497,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,944.0,944.0
16498,JRXmlDigesterFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,836.0,836.0
