,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
12050,ExpressionOp.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,546.0,546.0
12051,ExpressionTable.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
12052,ExpressionTable.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,144.0,144.0
12053,ExpressionTable.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
12054,ExpressionTable.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
12055,ExpressionLogical.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,988.0,988.0
12056,ExpressionLogical.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,997.0,997.0
12057,ExpressionLogical.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1001.0,1001.0
12058,ExpressionLogical.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1018.0,1018.0
12059,ExpressionLogical.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1037.0,1037.0
12060,ExpressionLogical.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1508.0,1508.0
12061,ExpressionLogical.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1614.0,1614.0
12062,TestBase.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,129.0,129.0
12063,TestBase.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,130.0,130.0
12064,TestBase.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,152.0,152.0
12065,TestBase.java,squid:S2068,CRITICAL,SonarQube,VULNERABILITY,57.0,57.0
12066,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,564.0,564.0
12067,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,614.0,614.0
12068,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,623.0,623.0
12069,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,642.0,642.0
12070,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,676.0,676.0
12071,SqlFileScanner.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,837.0,837.0
12072,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,694.0,694.0
12073,SqlFileScanner.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,848.0,848.0
12074,SqlFileScanner.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,854.0,854.0
12075,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,723.0,723.0
12076,SqlFileScanner.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,865.0,865.0
12077,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,747.0,747.0
12078,SqlFileScanner.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,892.0,892.0
12079,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,783.0,783.0
12080,SqlFileScanner.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,910.0,910.0
12081,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,799.0,799.0
12082,SqlFileScanner.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,920.0,920.0
12083,SqlFileScanner.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,924.0,924.0
12084,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,809.0,809.0
12085,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,870.0,870.0
12086,SqlFileScanner.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,948.0,948.0
12087,SqlFileScanner.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,954.0,954.0
12088,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,939.0,939.0
12089,SqlFileScanner.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,966.0,966.0
12090,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1006.0,1006.0
12091,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1103.0,1103.0
12092,SqlFileScanner.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,994.0,994.0
12093,SqlFileScanner.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1000.0,1000.0
12094,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1167.0,1167.0
12095,SqlFileScanner.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1011.0,1011.0
12096,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1201.0,1201.0
12097,SqlFileScanner.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1036.0,1036.0
12098,SqlFileScanner.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1043.0,1043.0
12099,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1248.0,1248.0
12100,SqlFileScanner.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1063.0,1063.0
12101,SqlFileScanner.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1068.0,1068.0
12102,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1324.0,1324.0
12103,SqlFileScanner.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1078.0,1078.0
12104,SqlFileScanner.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1083.0,1083.0
12105,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1483.0,1483.0
12106,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1592.0,1592.0
12107,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1617.0,1617.0
12108,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1653.0,1653.0
12109,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1694.0,1694.0
12110,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1706.0,1706.0
12111,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1712.0,1712.0
12112,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1725.0,1725.0
12113,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1738.0,1738.0
12114,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1750.0,1750.0
12115,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1763.0,1763.0
12116,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1775.0,1775.0
12117,FunctionSQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1914.0,1914.0
12118,StatementDMQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,450.0,450.0
12119,StatementDMQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,462.0,462.0
12120,StatementDMQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,473.0,473.0
12121,StatementDMQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,620.0,620.0
12122,StatementDMQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,660.0,660.0
12123,StatementDMQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,682.0,682.0
12124,SchemaObjectSet.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
12125,SchemaObjectSet.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,257.0,257.0
12126,SchemaObjectSet.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,466.0,466.0
12127,StatementProcedure.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,291.0,291.0
12128,SqlTool.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,254.0,254.0
12129,ParserDQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,342.0,342.0
12130,SqlTool.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,462.0,462.0
12131,ParserDQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,746.0,746.0
12132,SqlTool.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,568.0,568.0
12133,ParserDQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,793.0,793.0
12134,ParserDQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,835.0,835.0
12135,ParserDQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,845.0,845.0
12136,SqlTool.java,squid:S2068,CRITICAL,SonarQube,VULNERABILITY,173.0,173.0
12137,ParserDQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,855.0,855.0
12138,ParserDQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1095.0,1095.0
12139,ParserDQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1521.0,1521.0
12140,ParserDQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1535.0,1535.0
12141,ParserDQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2062.0,2062.0
12142,ParserDQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2165.0,2165.0
12143,ParserDQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2197.0,2197.0
12144,ParserDQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2966.0,2966.0
12145,ParserDQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2995.0,2995.0
12146,ParserDQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3036.0,3036.0
12147,ParserDQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3047.0,3047.0
12148,ParserDQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3089.0,3089.0
12149,ParserDQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3237.0,3237.0
12150,ParserDQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3475.0,3475.0
12151,ParserDQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4653.0,4653.0
12152,ParserDQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4676.0,4676.0
12153,ParserDQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4740.0,4740.0
12154,ParserDQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4840.0,4840.0
12155,ParserDQL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4859.0,4859.0
12156,SqlToolSprayer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
12157,SqlToolSprayer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
12158,SqlToolSprayer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
12159,SqlToolSprayer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,141.0,141.0
12160,SqlToolSprayer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,173.0,173.0
12161,SqlFile.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,417.0,417.0
12162,SqlFile.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,436.0,436.0
12163,SqlFile.java,squid:S2068,CRITICAL,SonarQube,VULNERABILITY,1738.0,1738.0
12164,ScriptRunner.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,141.0,141.0
12165,ScriptRunner.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
12166,ScriptRunner.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,176.0,176.0
12167,Logger.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
12168,Logger.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,165.0,165.0
12169,Logger.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
12170,Logger.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,169.0,169.0
12171,CharacterType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,532.0,532.0
12172,CharacterType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,645.0,645.0
12173,DateTimeType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,371.0,371.0
12174,DateTimeType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,386.0,386.0
12175,DateTimeType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,432.0,432.0
12176,DateTimeType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,504.0,504.0
12177,IndexAVL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1349.0,1349.0
12178,DateTimeType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,527.0,527.0
12179,IndexAVL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1375.0,1375.0
12180,DateTimeType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,545.0,545.0
12181,IndexAVL.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1485.0,1485.0
12182,DateTimeType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,573.0,573.0
12183,DateTimeType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,599.0,599.0
12184,DateTimeType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,608.0,608.0
12185,DateTimeType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,621.0,621.0
12186,DateTimeType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,630.0,630.0
12187,DateTimeType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,642.0,642.0
12188,DateTimeType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,652.0,652.0
12189,DateTimeType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,660.0,660.0
12190,DateTimeType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,744.0,744.0
12191,DateTimeType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,825.0,825.0
12192,DateTimeType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,836.0,836.0
12193,DateTimeType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,851.0,851.0
12194,DateTimeType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,905.0,905.0
12195,DateTimeType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1135.0,1135.0
12196,IndexAVLMemory.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
12197,IndexAVLMemory.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,169.0,169.0
12198,BinaryType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,382.0,382.0
12199,BinaryType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,433.0,433.0
12200,BinaryType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,629.0,629.0
12201,BinaryType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,641.0,641.0
12202,IntervalType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,503.0,503.0
12203,IntervalType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,515.0,515.0
12204,IntervalType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,542.0,542.0
12205,IntervalType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,567.0,567.0
12206,IntervalType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,579.0,579.0
12207,IntervalType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1438.0,1438.0
12208,IntervalType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1444.0,1444.0
12209,IntervalType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1491.0,1491.0
12210,NumberType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,655.0,655.0
12211,NumberType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,686.0,686.0
12212,NumberType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,697.0,697.0
12213,NumberType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,731.0,731.0
12214,NumberType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,789.0,789.0
12215,NumberType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1220.0,1220.0
12216,NumberType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1278.0,1278.0
12217,NumberType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1297.0,1297.0
12218,ServerConnection.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,358.0,358.0
12219,NumberType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1325.0,1325.0
12220,NumberType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1344.0,1344.0
12221,NumberType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1373.0,1373.0
12222,NumberType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1417.0,1417.0
12223,NumberType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1450.0,1450.0
12224,NumberType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1460.0,1460.0
12225,NumberType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1505.0,1505.0
12226,NumberType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1514.0,1514.0
12227,NumberType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1532.0,1532.0
12228,NumberType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1625.0,1625.0
12229,NumberType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1670.0,1670.0
12230,NumberType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1741.0,1741.0
12231,NumberType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1772.0,1772.0
12232,ServerAcl.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,495.0,495.0
12233,ServerAcl.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,505.0,505.0
12234,ServerAcl.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,522.0,522.0
12235,BitType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,278.0,278.0
12236,BitType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,330.0,330.0
12237,BooleanType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,150.0,150.0
12238,OdbcUtil.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,289.0,289.0
12239,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1338.0,1338.0
12240,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1339.0,1339.0
12241,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,2341.0,2341.0
12242,Server.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1559.0,1559.0
12243,Server.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1565.0,1565.0
12244,Server.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1570.0,1570.0
12245,Server.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1591.0,1591.0
12246,Server.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1597.0,1597.0
12247,Server.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1603.0,1603.0
12248,Server.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1608.0,1608.0
12249,Server.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1613.0,1613.0
12250,Server.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1642.0,1642.0
12251,Server.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1647.0,1647.0
12252,Server.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1652.0,1652.0
12253,Server.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1657.0,1657.0
12254,Server.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1663.0,1663.0
12255,Server.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1670.0,1670.0
12256,ServerConfiguration.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
12257,ServerConfiguration.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
12258,JDBCCallableStatement.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,965.0,965.0
12259,JDBCResultSet.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1623.0,1623.0
12260,JDBCResultSet.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2438.0,2438.0
12261,JDBCResultSet.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2448.0,2448.0
12262,JDBCResultSet.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5649.0,5649.0
12263,JDBCResultSet.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5662.0,5662.0
12264,JDBCResultSet.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5685.0,5685.0
12265,JDBCResultSet.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5709.0,5709.0
12266,JDBCPreparedStatement.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4388.0,4388.0
12267,JDBCConnectionPoolDataSource.java,squid:S2068,CRITICAL,SonarQube,VULNERABILITY,168.0,168.0
12268,Transfer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,383.0,383.0
12269,WrapperInvocationHandler.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,581.0,581.0
12270,WrapperInvocationHandler.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,594.0,594.0
12271,WrapperInvocationHandler.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,608.0,608.0
12272,WrapperInvocationHandler.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,622.0,622.0
12273,WrapperInvocationHandler.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,637.0,637.0
12274,OracleTransferHelper.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
12275,OracleTransferHelper.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
12276,UserManager.java,squid:S2068,CRITICAL,SonarQube,VULNERABILITY,184.0,184.0
12277,CodeSwitcher.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
12278,CodeSwitcher.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
12279,CodeSwitcher.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,199.0,199.0
12280,CodeSwitcher.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,232.0,232.0
12281,CodeSwitcher.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,268.0,268.0
12282,CodeSwitcher.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,277.0,277.0
12283,CodeSwitcher.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,289.0,289.0
12284,CodeSwitcher.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,534.0,534.0
12285,Result.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,398.0,398.0
12286,Result.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,479.0,479.0
12287,Result.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,505.0,505.0
12288,Result.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,520.0,520.0
12289,Result.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1131.0,1131.0
12290,Result.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1201.0,1201.0
12291,Result.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1226.0,1226.0
12292,ResultMetaData.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,276.0,276.0
12293,ResultMetaData.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,294.0,294.0
12294,ResultMetaData.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,349.0,349.0
12295,ResultMetaData.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,418.0,418.0
12296,ResultMetaData.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,432.0,432.0
12297,ResultMetaData.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,480.0,480.0
12298,ConnectionDialogCommon.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,330.0,330.0
12299,TransferCommon.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,142.0,142.0
12300,DatabaseManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1006.0,1006.0
12301,DatabaseManager.java,squid:S2068,CRITICAL,SonarQube,VULNERABILITY,167.0,167.0
12302,DatabaseManagerSwing.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,223.0,223.0
12303,DatabaseManagerSwing.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,233.0,233.0
12304,DatabaseManagerSwing.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,243.0,243.0
12305,DatabaseManagerSwing.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,703.0,703.0
12306,DatabaseManagerSwing.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1582.0,1582.0
12307,DatabaseManagerSwing.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,2728.0,2728.0
12308,LineType.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
12309,Tokenizer.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
12310,Tokenizer.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,179.0,179.0
12311,Tokenizer.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,203.0,203.0
12312,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
12313,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
12314,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
12315,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,141.0,141.0
12316,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,178.0,178.0
12317,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
12318,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
12319,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,198.0,198.0
12320,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,260.0,260.0
12321,Defines.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
12322,Defines.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
12323,Defines.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,118.0,118.0
12324,Defines.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
12325,Testdb.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
12326,FindFile.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
12327,FindFile.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,134.0,134.0
12328,FindFile.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
12329,FindFile.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
12330,FindFile.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,191.0,191.0
12331,TriggerSample.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,130.0,130.0
12332,TriggerSample.java,squid:S2068,CRITICAL,SonarQube,VULNERABILITY,134.0,134.0
12333,TriggerSample.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,237.0,237.0
12334,TriggerSample.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,269.0,269.0
12335,TriggerSample.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,284.0,284.0
12336,TriggerSample.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,294.0,294.0
