,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
11726,EntityVerifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
11727,EntityVerifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
11728,EntityVerifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,193.0,193.0
11729,EntityVerifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,205.0,205.0
11730,AbstractConnection.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,202.0,202.0
11731,AbstractConnection.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,211.0,211.0
11732,AbstractConnection.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,212.0,212.0
11733,AbstractConnection.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,340.0,340.0
11734,AbstractConnection.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,342.0,342.0
11735,AbstractConnection.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,344.0,344.0
11736,AbstractConnection.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,368.0,368.0
11737,AbstractConnection.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,382.0,382.0
11738,AbstractConnection.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,398.0,398.0
11739,AbstractConnection.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,400.0,400.0
11740,AbstractConnection.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,451.0,451.0
11741,AbstractConnection.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,573.0,573.0
11742,ArtilleryCannonWeaponHandler.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
11743,StreakHandler.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,157.0,157.0
11744,MineLauncherHandler.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
11745,ZippedItems.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
11746,BuildingBlock.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
11747,BuildingBlock.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,155.0,155.0
11748,BuildingBlock.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,157.0,157.0
11749,BuildingBlock.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,159.0,159.0
11750,BuildingBlock.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
11751,BuildingBlock.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,204.0,204.0
11752,BuildingBlock.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,206.0,206.0
11753,BuildingBlock.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,208.0,208.0
11754,BuildingBlock.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,210.0,210.0
11755,BuildingBlock.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,588.0,588.0
11756,BuildingBlock.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,710.0,710.0
11757,BuildingBlock.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,742.0,742.0
11758,DirectoryItems.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
11759,RandomArmyCreator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
11760,RandomArmyCreator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,190.0,190.0
11761,RandomArmyCreator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,192.0,192.0
11762,RandomArmyCreator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,195.0,195.0
11763,GameOptions.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,282.0,282.0
11764,GameOptions.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,283.0,283.0
11765,GameOptions.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,357.0,357.0
11766,GameOptions.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,367.0,367.0
11767,CustomBattleArmorDialog.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,920.0,920.0
11768,CustomBattleArmorDialog.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,2043.0,2043.0
11769,BoardView1.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,529.0,529.0
11770,BoardView1.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1173.0,1173.0
11771,TargetingPhaseDisplay.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,335.0,335.0
11772,PhysicalDisplay.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,328.0,328.0
11773,MechTileset.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
11774,MechTileset.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,287.0,287.0
11775,MechTileset.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,292.0,292.0
11776,MechTileset.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,295.0,295.0
11777,MechTileset.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,296.0,296.0
11778,TilesetManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,145.0,145.0
11779,TilesetManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
11780,TilesetManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,192.0,192.0
11781,TilesetManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,250.0,250.0
11782,TilesetManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,572.0,572.0
11783,TilesetManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,588.0,588.0
11784,TilesetManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,593.0,593.0
11785,DeploymentDisplay.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,213.0,213.0
11786,HostDialog.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
11787,MechDisplay.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,496.0,496.0
11788,MegaMekGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,400.0,400.0
11789,CustomFighterSquadronDialog.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,561.0,561.0
11790,CustomFighterSquadronDialog.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1001.0,1001.0
11791,FiringDisplay.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,431.0,431.0
11792,MovementDisplay.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,809.0,809.0
11793,MovementDisplay.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,2046.0,2046.0
11794,ClientGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,218.0,218.0
11795,ClientGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1211.0,1211.0
11796,ClientGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1429.0,1429.0
11797,ClientGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1433.0,1433.0
11798,HexTileset.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,210.0,210.0
11799,BoardNewDialog.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
11800,BoardEditor.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,613.0,613.0
11801,MechSelectorDialog.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,563.0,563.0
11802,BoardEditor.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,642.0,642.0
11803,MechSelectorDialog.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,962.0,962.0
11804,BoardEditor.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,675.0,675.0
11805,HoverInfo.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
11806,BoardModel.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
11807,BoardModel.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
11808,TileTextureManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
11809,TileTextureManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,251.0,251.0
11810,MechTileset.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,164.0,164.0
11811,MechTileset.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,368.0,368.0
11812,MechTileset.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,370.0,370.0
11813,MechTileset.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,374.0,374.0
11814,MechTileset.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,377.0,377.0
11815,TilesetManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,153.0,153.0
11816,TilesetManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
11817,TilesetManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,204.0,204.0
11818,TilesetManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,256.0,256.0
11819,TilesetManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,584.0,584.0
11820,TilesetManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,600.0,600.0
11821,ImageButton.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
11822,MegaMekGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,422.0,422.0
11823,PMUtil.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
11824,MechPanelTabStrip.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
11825,CustomBattleArmorDialog.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1862.0,1862.0
11826,BoardView1.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,645.0,645.0
11827,TargetingPhaseDisplay.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,303.0,303.0
11828,PhysicalDisplay.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1552.0,1552.0
11829,DeploymentDisplay.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,611.0,611.0
11830,FiringDisplay.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,403.0,403.0
11831,MechDisplay.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,552.0,552.0
11832,MovementDisplay.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,2037.0,2037.0
11833,MovementDisplay.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,2289.0,2289.0
11834,CustomFighterSquadronDialog.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,927.0,927.0
11835,CustomFighterSquadronDialog.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1014.0,1014.0
11836,BoardNewDialog.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
11837,MechSelectorDialog.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,573.0,573.0
11838,ClientGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,218.0,218.0
11839,BoardEditor.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,532.0,532.0
11840,BoardEditor.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,557.0,557.0
11841,BoardEditor.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,593.0,593.0
11842,BotConfiguration.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
11843,BotClient.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,322.0,322.0
11844,PMUtil.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
11845,MechPanelTabStrip.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
11846,Client.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,252.0,252.0
11847,Client.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,257.0,257.0
11848,Client.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1022.0,1022.0
11849,GAAttack.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,162.0,162.0
11850,TestBot.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
11851,TestBot.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,261.0,261.0
11852,TestBot.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1634.0,1634.0
11853,TestBot.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1651.0,1651.0
11854,TestBot.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1809.0,1809.0
11855,ScenarioLoader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
11856,ScenarioLoader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
11857,ScenarioLoader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
11858,ScenarioLoader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,162.0,162.0
11859,ScenarioLoader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,190.0,190.0
11860,ScenarioLoader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,203.0,203.0
11861,ScenarioLoader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,216.0,216.0
11862,ScenarioLoader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,236.0,236.0
11863,ScenarioLoader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,442.0,442.0
11864,ScenarioLoader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,472.0,472.0
11865,ScenarioLoader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,526.0,526.0
11866,ScenarioLoader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,623.0,623.0
11867,ScenarioLoader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,636.0,636.0
11868,ScenarioLoader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,647.0,647.0
11869,ScenarioLoader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,653.0,653.0
11870,ScenarioLoader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,682.0,682.0
11871,GALance.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
11872,GALance.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
11873,UnitStatusFormatter.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,394.0,394.0
11874,FireProcessor.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
11875,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,291.0,291.0
11876,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,336.0,336.0
11877,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,340.0,340.0
11878,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,341.0,341.0
11879,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,342.0,342.0
11880,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,343.0,343.0
11881,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,346.0,346.0
11882,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,352.0,352.0
11883,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,516.0,516.0
11884,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,614.0,614.0
11885,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,695.0,695.0
11886,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,696.0,696.0
11887,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,697.0,697.0
11888,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,698.0,698.0
11889,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,858.0,858.0
11890,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,911.0,911.0
11891,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,912.0,912.0
11892,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,950.0,950.0
11893,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1001.0,1001.0
11894,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1045.0,1045.0
11895,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1051.0,1051.0
11896,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1737.0,1737.0
11897,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,3452.0,3452.0
11898,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,3454.0,3454.0
11899,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,3555.0,3555.0
11900,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,3561.0,3561.0
11901,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,4247.0,4247.0
11902,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,5170.0,5170.0
11903,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,5879.0,5879.0
11904,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,5898.0,5898.0
11905,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,5954.0,5954.0
11906,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,8639.0,8639.0
11907,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,8775.0,8775.0
11908,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,8784.0,8784.0
11909,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,8809.0,8809.0
11910,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,8920.0,8920.0
11911,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,8946.0,8946.0
11912,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9010.0,9010.0
11913,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9020.0,9020.0
11914,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9048.0,9048.0
11915,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9287.0,9287.0
11916,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9288.0,9288.0
11917,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9289.0,9289.0
11918,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9290.0,9290.0
11919,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9291.0,9291.0
11920,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9301.0,9301.0
11921,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9302.0,9302.0
11922,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9303.0,9303.0
11923,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9304.0,9304.0
11924,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9305.0,9305.0
11925,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9318.0,9318.0
11926,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9330.0,9330.0
11927,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9461.0,9461.0
11928,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9462.0,9462.0
11929,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9463.0,9463.0
11930,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9464.0,9464.0
11931,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9465.0,9465.0
11932,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9470.0,9470.0
11933,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9471.0,9471.0
11934,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9472.0,9472.0
11935,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9473.0,9473.0
11936,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9474.0,9474.0
11937,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9475.0,9475.0
11938,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9476.0,9476.0
11939,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9487.0,9487.0
11940,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9488.0,9488.0
11941,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9489.0,9489.0
11942,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9490.0,9490.0
11943,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9491.0,9491.0
11944,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9552.0,9552.0
11945,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9553.0,9553.0
11946,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9554.0,9554.0
11947,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9555.0,9555.0
11948,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9556.0,9556.0
11949,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9561.0,9561.0
11950,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9562.0,9562.0
11951,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9563.0,9563.0
11952,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9564.0,9564.0
11953,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9565.0,9565.0
11954,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9566.0,9566.0
11955,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9567.0,9567.0
11956,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9578.0,9578.0
11957,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9579.0,9579.0
11958,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9580.0,9580.0
11959,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9581.0,9581.0
11960,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,9582.0,9582.0
11961,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,10123.0,10123.0
11962,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,19962.0,19962.0
11963,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,20894.0,20894.0
11964,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21195.0,21195.0
11965,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21451.0,21451.0
11966,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21549.0,21549.0
11967,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21555.0,21555.0
11968,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21557.0,21557.0
11969,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21566.0,21566.0
11970,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21567.0,21567.0
11971,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21569.0,21569.0
11972,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21574.0,21574.0
11973,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21577.0,21577.0
11974,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21579.0,21579.0
11975,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21584.0,21584.0
11976,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21586.0,21586.0
11977,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21591.0,21591.0
11978,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21593.0,21593.0
11979,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21595.0,21595.0
11980,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21596.0,21596.0
11981,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21601.0,21601.0
11982,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21603.0,21603.0
11983,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21606.0,21606.0
11984,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21611.0,21611.0
11985,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21613.0,21613.0
11986,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21615.0,21615.0
11987,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21708.0,21708.0
11988,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,21732.0,21732.0
11989,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,22304.0,22304.0
11990,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,22310.0,22310.0
11991,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,22488.0,22488.0
11992,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,22978.0,22978.0
11993,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,23704.0,23704.0
11994,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,23738.0,23738.0
11995,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,23787.0,23787.0
11996,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,24096.0,24096.0
11997,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,25704.0,25704.0
11998,Server.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,25709.0,25709.0
11999,Server.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,17927.0,17927.0
12000,PacketTool.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,363.0,363.0
12001,PacketTool.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,369.0,369.0
12002,PacketTool.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,375.0,375.0
12003,PacketTool.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,381.0,381.0
12004,PacketTool.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,384.0,384.0
12005,PacketTool.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,390.0,390.0
12006,PacketTool.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,396.0,396.0
12007,PacketTool.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,402.0,402.0
12008,PacketTool.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,408.0,408.0
12009,PacketTool.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,414.0,414.0
12010,PacketTool.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,417.0,417.0
12011,PacketTool.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,432.0,432.0
12012,PacketTool.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,438.0,438.0
12013,PacketTool.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,444.0,444.0
12014,PacketTool.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,450.0,450.0
12015,PacketTool.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,456.0,456.0
12016,PacketTool.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,462.0,462.0
12017,PacketTool.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,468.0,468.0
12018,PacketTool.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,474.0,474.0
12019,PacketTool.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,489.0,489.0
12020,TestOffBoardEntity.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
12021,TestOffBoardEntity.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
12022,TestOffBoardEntity.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
12023,ListCamoFiles.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
12024,ListCamoFiles.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
