,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
3238,DefaultArtifactResolver.resolve(ArtifactResolutionRequest),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,520.0,335.0
3239,"PluginDescriptorBuilder.buildComponentDescriptor(PlexusConfiguration,PluginDescriptor)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,336.0,117.0
3240,"VersionRange.intersection(List,List)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,455.0,308.0
3241,"DefaultVersionResolver.resolveVersion(RepositorySystemSession,VersionRequest)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,297.0,143.0
3242,"DefaultModelBuilder.importDependencyManagement(Model,ModelBuildingRequest,DefaultModelProblemCollector,Collection)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,1018.0,869.0
3243,"DefaultArtifactDescriptorReader.loadPom(RepositorySystemSession,ArtifactDescriptorRequest,ArtifactDescriptorResult)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,358.0,236.0
3244,DefaultMaven.doExecute(MavenExecutionRequest),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,330.0,180.0
3245,DefaultProjectDependenciesResolver.resolve(DependencyResolutionRequest),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,194.0,68.0
3246,DefaultMaven.newRepositorySession(MavenExecutionRequest),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,463.0,332.0
3247,"DefaultModelValidator.validateEffectiveModel(Model,ModelBuildingRequest,ModelProblemCollector)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,345.0,216.0
3248,"DefaultModelBuilder.build(ModelBuildingRequest,Collection)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,366.0,235.0
3249,"DefaultRepositoryMetadataManager.resolve(RepositoryMetadata,RepositoryRequest)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,176.0,70.0
3250,"DefaultProjectBuilder.build(List,List,Map,File,Set,boolean,boolean,InternalConfig)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,510.0,390.0
3251,"DefaultModelBuilder.readModel(ModelSource,File,ModelBuildingRequest,DefaultModelProblemCollector)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,531.0,425.0
3252,"DefaultWagonManager.putRemoteFile(ArtifactRepository,File,String,TransferListener)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,611.0,504.0
3253,"DefaultMavenPluginManager.getConfiguredMojo(Class,MavenSession,MojoExecution)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,538.0,427.0
3254,"DefaultModelValidator.validateRawModel(Model,ModelBuildingRequest,ModelProblemCollector)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,177.0,70.0
3255,DefaultArtifactVersion.parseVersion(String),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,201.0,108.0
3256,"DefaultMavenPluginManager.populatePluginFields(Object,MojoDescriptor,ClassRealm,PlexusConfiguration,ExpressionEvaluator)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,639.0,540.0
3257,"DefaultPluginVersionResolver.selectVersion(DefaultPluginVersionResult,PluginVersionRequest,Versions)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,242.0,154.0
3258,MavenMetadataSource.retrieve(MetadataResolutionRequest),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,261.0,143.0
3259,"AbstractStringBasedModelInterpolator.interpolateInternal(String,List,List,boolean)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,379.0,286.0
3260,"DefaultUpdateCheckManager.writeLastUpdated(File,String,String)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,316.0,226.0
3261,"DefaultLegacyArtifactCollector.recurse(ArtifactResolutionResult,ResolutionNode,Map,ManagedVersionMap,ArtifactResolutionRequest,ArtifactMetadataSource,ArtifactFilter,List,List)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,600.0,239.0
3262,"PluginParameterExpressionEvaluator.evaluate(String,Class)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,391.0,103.0
3263,MavenCli.populateRequest(CliRequest),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,1016.0,754.0
3264,"InterpolateObjectAction.traverseObjectWithParents(Class,Object)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,346.0,148.0
3265,"DefaultWagonManager.getRemoteFile(ArtifactRepository,File,String,TransferListener,String,boolean)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,485.0,275.0
3266,"DefaultProjectBuildingHelper.createProjectRealm(MavenProject,Model,ProjectBuildingRequest)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,371.0,163.0
3267,DefaultArtifactResolver.resolve(ArtifactResolutionRequest),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,520.0,335.0
3268,"VersionRange.intersection(List,List)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,455.0,308.0
3269,"MavenMetadataSource.retrieveRelocatedProject(Artifact,MetadataResolutionRequest)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,713.0,540.0
3270,"PluginDescriptorBuilder.buildComponentDescriptor(PlexusConfiguration,PluginDescriptor)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,336.0,117.0
3271,"DefaultVersionResolver.resolveVersion(RepositorySystemSession,VersionRequest)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,297.0,143.0
3272,"DefaultModelBuilder.importDependencyManagement(Model,ModelBuildingRequest,DefaultModelProblemCollector,Collection)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,1018.0,869.0
3273,"DefaultArtifactDescriptorReader.loadPom(RepositorySystemSession,ArtifactDescriptorRequest,ArtifactDescriptorResult)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,358.0,236.0
3274,DefaultMaven.doExecute(MavenExecutionRequest),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,330.0,180.0
3275,DefaultProjectDependenciesResolver.resolve(DependencyResolutionRequest),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,194.0,68.0
3276,DefaultMaven.newRepositorySession(MavenExecutionRequest),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,463.0,332.0
3277,"DefaultModelValidator.validateEffectiveModel(Model,ModelBuildingRequest,ModelProblemCollector)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,345.0,216.0
3278,"DefaultModelBuilder.build(ModelBuildingRequest,Collection)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,366.0,235.0
3279,"DefaultRepositoryMetadataManager.resolve(RepositoryMetadata,RepositoryRequest)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,176.0,70.0
3280,"DefaultProjectBuilder.build(List,List,Map,File,Set,boolean,boolean,InternalConfig)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,510.0,390.0
3281,"DefaultModelBuilder.readModel(ModelSource,File,ModelBuildingRequest,DefaultModelProblemCollector)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,531.0,425.0
3282,"DefaultWagonManager.putRemoteFile(ArtifactRepository,File,String,TransferListener)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,611.0,504.0
3283,"DefaultMavenPluginManager.getConfiguredMojo(Class,MavenSession,MojoExecution)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,538.0,427.0
3284,"DefaultModelValidator.validateRawModel(Model,ModelBuildingRequest,ModelProblemCollector)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,177.0,70.0
3285,DefaultArtifactVersion.parseVersion(String),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,201.0,108.0
3286,"DefaultMavenPluginManager.populatePluginFields(Object,MojoDescriptor,ClassRealm,PlexusConfiguration,ExpressionEvaluator)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,639.0,540.0
3287,"DefaultPluginVersionResolver.selectVersion(DefaultPluginVersionResult,PluginVersionRequest,Versions)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,242.0,154.0
3288,MavenMetadataSource.retrieve(MetadataResolutionRequest),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,261.0,143.0
3289,"AbstractStringBasedModelInterpolator.interpolateInternal(String,List,List,boolean)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,379.0,286.0
3290,"DefaultLegacyArtifactCollector.fireEvent(int,List,ResolutionNode,Artifact,VersionRange)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,774.0,696.0
3291,OperatingSystemProfileActivator.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,157.0,64.0
3292,OperatingSystemProfileActivator.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,169.0,76.0
3293,DefaultArtifactRepository.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,163.0,116.0
3294,MavenArtifactRepository.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,130.0,83.0
3295,DefaultModelProblem.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,148.0,111.0
3296,DefaultSettingsProblem.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,153.0,116.0
3297,ArtifactRepositoryFactory.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,54.0,30.0
3298,ArtifactRepositoryFactory.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,55.0,31.0
3299,MetadataResolutionResult.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,343.0,308.0
3300,ArtifactResolutionResult.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,356.0,321.0
3301,DefaultPluginArtifactsCache.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,122.0,89.0
3302,DefaultPluginRealmCache.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,132.0,99.0
3303,DefaultVersionRangeResolver.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,293.0,266.0
3304,DefaultVersionResolver.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,383.0,356.0
3305,DefaultArtifactRepository.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,205.0,176.0
3306,MavenArtifactRepository.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,162.0,133.0
3307,BuildTimestampValueSource.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,60.0,31.0
3308,BuildTimestampValueSource.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,59.0,30.0
3309,MetadataResolutionResult.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,303.0,266.0
3310,ArtifactResolutionResult.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,316.0,279.0
3311,DefaultVersionRangeResolver.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,92.0,74.0
3312,DefaultVersionResolver.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,104.0,86.0
3313,DefaultInheritanceAssembler.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,192.0,164.0
3314,DefaultProfileInjector.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,142.0,114.0
3315,ModelMerger.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,568.0,545.0
3316,ModelMerger.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,2589.0,2566.0
3317,DefaultArtifactDescriptorReader.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,406.0,387.0
3318,RepositoryUtils.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,308.0,289.0
3319,DefaultVersionRangeResolver.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,263.0,245.0
3320,DefaultVersionResolver.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,331.0,313.0
3321,AbstractStringBasedModelInterpolator.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,391.0,362.0
3322,AbstractStringBasedModelInterpolator.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,276.0,247.0
3323,MetadataResolutionResult.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,230.0,202.0
3324,ArtifactResolutionResult.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,242.0,214.0
3325,DefaultPluginManager.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,115.0,96.0
3326,DefaultPluginManager.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,147.0,128.0
3327,DefaultProfileInjector.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,196.0,178.0
3328,ModelMerger.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,1312.0,1294.0
3329,DefaultProfileInjector.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,161.0,143.0
3330,ModelMerger.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,2612.0,2593.0
3331,ModelMerger.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,1469.0,1448.0
3332,ModelMerger.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,2589.0,2568.0
3333,ModelMerger.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,568.0,547.0
3334,AbstractArtifactResolutionException.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,304.0,290.0
3335,AbstractArtifactResolutionException.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,328.0,314.0
3336,MetadataResolutionResult.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,197.0,170.0
3337,ArtifactResolutionResult.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,209.0,182.0
3338,NoPluginFoundForPrefixException.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,62.0,38.0
3339,PluginVersionResolutionException.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,104.0,80.0
3340,DefaultProfileInjector.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,230.0,213.0
3341,ModelMerger.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,1392.0,1375.0
3342,ModelMerger.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,692.0,677.0
3343,ModelMerger.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,1878.0,1863.0
3344,AbstractStringBasedModelInterpolator.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,318.0,298.0
3345,AbstractStringBasedModelInterpolator.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,242.0,222.0
3346,StringSearchModelInterpolator.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,245.0,227.0
3347,StringSearchModelInterpolator.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,276.0,258.0
3348,DefaultPluginPrefixResolver.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,290.0,279.0
3349,DefaultPluginVersionResolver.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,313.0,302.0
3350,DefaultProjectRealmCache.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,72.0,53.0
3351,DefaultMavenMetadataCache.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,97.0,78.0
3352,DefaultExtensionRealmCache.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,94.0,75.0
3353,"DefaultLegacyArtifactCollector.recurse(ArtifactResolutionResult,ResolutionNode,Map,ManagedVersionMap,ArtifactResolutionRequest,ArtifactMetadataSource,ArtifactFilter,List,List)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,600.0,239.0
3354,"DefaultProjectBuilder.build(List,List,Map,File,Set,boolean,boolean,InternalConfig)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,510.0,390.0
3355,"DefaultLegacyArtifactCollector.collect(Set,Artifact,Map,ArtifactResolutionRequest,ArtifactMetadataSource,ArtifactFilter,List,List)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,201.0,104.0
3356,"LifecycleWeaveBuilder.createCallableForBuildingOneFullModule(ReactorContext,MavenSession,ReactorBuildStatus,MavenExecutionPlan,ProjectSegment,DependencyContext,ConcurrentBuildLogger)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,296.0,201.0
3357,"AbstractArtifactResolutionException.constructMissingArtifactMessage(String,String,String,String,String,String,String,String,List)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,337.0,250.0
3358,"LifecycleThreadedBuilder.multiThreadedProjectTaskSegmentBuild(ConcurrencyDependencyGraph,ReactorContext,MavenSession,CompletionService,TaskSegment,Map,ThreadOutputMuxer)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,155.0,88.0
3359,"AbstractArtifactResolutionException.constructMessageBase(String,String,String,String,String,List,List)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,248.0,187.0
3360,"DefaultArtifactFactory.createArtifact(String,String,VersionRange,String,String,String,String,boolean)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,159.0,120.0
3361,"ProjectSorter.addEdge(Map,Map,MavenProject,Vertex,String,String,String,boolean,boolean)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,195.0,168.0
3362,"DefaultArtifact.$constructor(String,String,VersionRange,String,String,String,ArtifactHandler,boolean)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,124.0,97.0
3363,"DefaultModelValidator.validateBannedCharacters(String,ModelProblemCollector,Severity,String,String,InputLocationTracker,String)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,766.0,747.0
3364,"DefaultModelValidator.validateEnum(String,ModelProblemCollector,Severity,String,String,InputLocationTracker,String[])",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,745.0,726.0
3365,"DefaultArtifactResolver.resolveTransitively(Set,Artifact,Map,ArtifactRepository,List,ArtifactMetadataSource,ArtifactFilter,List,List)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,315.0,296.0
3366,"DefaultProjectBuilder.build(List,List,Map,List,Set,boolean,boolean,InternalConfig)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,388.0,369.0
3367,"ArtifactMetadata.$constructor(String,String,String,String,ArtifactScopeEnum,String,String,String,boolean,String)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,141.0,128.0
3368,"ProjectModelResolver.$constructor(RepositorySystemSession,RequestTrace,RepositorySystem,RemoteRepositoryManager,List,RepositoryMerging,ReactorModelPool)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,92.0,78.0
3369,"AbstractArtifactResolutionException.$constructor(String,String,String,String,String,String,List,List,Throwable)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,89.0,69.0
3370,"MavenSession.$constructor(PlexusContainer,Settings,ArtifactRepository,EventDispatcher,ReactorManager,List,String,Properties,Properties,Date)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,107.0,92.0
3371,"DefaultModelProblem.$constructor(String,Severity,String,int,int,String,Exception)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,89.0,79.0
3372,"DefaultLegacyArtifactCollector.collect(Set,Artifact,Map,ArtifactRepository,List,ArtifactMetadataSource,ArtifactFilter,List,List)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,102.0,89.0
3373,"DefaultArtifactFactory.createArtifact(String,String,String,String,String,String,String)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,112.0,103.0
3374,"LegacyRepositorySystem.createRepository(String,String,boolean,String,boolean,String,String)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,801.0,790.0
3375,"ArtifactNotFoundException.$constructor(String,String,String,String,String,String,List,String,List)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,75.0,66.0
3376,"ArtifactNotFoundException.$constructor(String,String,String,String,String,String,List,String,List,Throwable)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,64.0,55.0
3377,"ArtifactMetadata.$constructor(String,String,String,String,String,String,String,String,boolean,String)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,149.0,143.0
3378,"DefaultArtifact.$constructor(String,String,String,String,String,String,ArtifactHandler)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,89.0,84.0
3379,"DefaultLegacyArtifactCollector.collect(Set,Artifact,Map,ArtifactRepository,List,ArtifactMetadataSource,ArtifactFilter,List)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,784.0,776.0
3380,"DefaultLegacyArtifactCollector.collect(Set,Artifact,ArtifactRepository,List,ArtifactMetadataSource,ArtifactFilter,List)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,794.0,786.0
3381,"MavenSession.$constructor(PlexusContainer,Settings,ArtifactRepository,EventDispatcher,ReactorManager,List,String,Properties,Date)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,90.0,83.0
3382,"DefaultArtifact.$constructor(String,String,VersionRange,String,String,String,ArtifactHandler)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,95.0,91.0
3383,MavenProject.java,SEPARATE_CONCERNS_IN_MODULES,VERY_HIGH,BetterCodeHub,NaN,2188.0,1.0
3384,MojoDescriptor.java,SEPARATE_CONCERNS_IN_MODULES,VERY_HIGH,BetterCodeHub,NaN,690.0,1.0
3385,PluginDescriptor.java,SEPARATE_CONCERNS_IN_MODULES,VERY_HIGH,BetterCodeHub,NaN,439.0,1.0
3386,MavenSession.java,SEPARATE_CONCERNS_IN_MODULES,VERY_HIGH,BetterCodeHub,NaN,396.0,1.0
3387,ArtifactResolutionRequest.java,SEPARATE_CONCERNS_IN_MODULES,VERY_HIGH,BetterCodeHub,NaN,331.0,1.0
3388,ResolutionNode.java,SEPARATE_CONCERNS_IN_MODULES,VERY_HIGH,BetterCodeHub,NaN,251.0,1.0
3389,MojoExecution.java,SEPARATE_CONCERNS_IN_MODULES,VERY_HIGH,BetterCodeHub,NaN,237.0,1.0
3390,Restriction.java,SEPARATE_CONCERNS_IN_MODULES,VERY_HIGH,BetterCodeHub,NaN,199.0,1.0
3391,MavenExecutionRequest.java,SEPARATE_CONCERNS_IN_MODULES,VERY_HIGH,BetterCodeHub,NaN,286.0,1.0
3392,Artifact.java,SEPARATE_CONCERNS_IN_MODULES,VERY_HIGH,BetterCodeHub,NaN,157.0,1.0
3393,ProjectBuildingRequest.java,SEPARATE_CONCERNS_IN_MODULES,VERY_HIGH,BetterCodeHub,NaN,189.0,1.0
3394,ModelBuildingRequest.java,SEPARATE_CONCERNS_IN_MODULES,VERY_HIGH,BetterCodeHub,NaN,318.0,1.0
3395,ArtifactRepository.java,SEPARATE_CONCERNS_IN_MODULES,VERY_HIGH,BetterCodeHub,NaN,103.0,1.0
3396,ModelMerger.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,2912.0,1.0
3397,MavenModelMerger.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,687.0,1.0
3398,DefaultArtifact.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,597.0,1.0
3399,VersionRange.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,583.0,1.0
3400,MetadataGraph.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,523.0,1.0
3401,RepositoryUtils.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,347.0,1.0
3402,AbstractArtifactResolutionException.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,343.0,1.0
3403,ArtifactMetadata.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,349.0,1.0
3404,ArtifactResolutionResult.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,358.0,1.0
3405,ArtifactRepositoryPolicy.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,223.0,1.0
3406,ArtifactUtils.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,215.0,1.0
3407,MetadataGraphVertex.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,216.0,1.0
3408,Parameter.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,207.0,1.0
3409,DefaultModelProblemCollector.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,198.0,1.0
3410,MetadataGraphEdge.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,189.0,1.0
3411,ModelProblemUtils.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,171.0,1.0
3412,ModelData.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,214.0,1.0
