,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
3824,ReportCfg.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,153.0,153.0
3825,ReportCfg.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,154.0,154.0
3826,ReportCfg.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,167.0,167.0
3827,ReportCfg.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,173.0,173.0
3828,ReportCfg.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,186.0,186.0
3829,ReportCfg.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,192.0,192.0
3830,ReportCfg.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,205.0,205.0
3831,ReportCfg.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,211.0,211.0
3832,mergeTask.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,99.0,99.0
3833,FilterCfg.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,180.0,180.0
3834,FilterCfg.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,181.0,181.0
3835,FilterCfg.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,182.0,182.0
3836,FilterCfg.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,189.0,189.0
3837,FilterCfg.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,190.0,190.0
3838,FilterCfg.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,192.0,192.0
3839,instrTask.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,174.0,174.0
3840,instrTask.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,175.0,175.0
3841,instrTask.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,176.0,176.0
3842,instrTask.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,177.0,177.0
3843,instrTask.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,178.0,178.0
3844,instrTask.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,39.0,39.0
3845,IANTVersion.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,22.0,22.0
3846,ClassDef.java,squid:S1210,CRITICAL,SonarQube,BUG,641.0,641.0
3847,ClassDef.java,squid:S1210,CRITICAL,SonarQube,BUG,687.0,687.0
3848,ClassDef.java,squid:S1210,CRITICAL,SonarQube,BUG,665.0,665.0
3849,Processor.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,41.0,41.0
3850,emmarun.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
3851,ReportProcessor.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,116.0,116.0
3852,Logger.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,359.0,359.0
3853,Logger.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,558.0,558.0
3854,AppRunner.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,83.0,83.0
3855,AppRunner.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,267.0,267.0
3856,AppRunner.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,812.0,812.0
3857,RT.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,241.0,241.0
3858,InstrClassLoader.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,450.0,450.0
3859,MetaData.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,137.0,137.0
3860,InstrVisitor.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,933.0,933.0
3861,InstrVisitor.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,1010.0,1010.0
3862,InstrVisitor.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,2140.0,2140.0
3863,Files.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
3864,InstrProcessorST.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,152.0,152.0
3865,InstrProcessorST.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,389.0,389.0
3866,InstrProcessorST.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,574.0,574.0
3867,ObjectIntMap.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,233.0,233.0
3868,ObjectIntMap.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,234.0,234.0
3869,IntObjectMap.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,268.0,268.0
3870,IntIntMap.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,237.0,237.0
3871,IPathEnumerator.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,270.0,270.0
3872,ExceptionCommon.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,216.0,216.0
3873,IPathEnumerator.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,319.0,319.0
3874,SoftValueMap.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,332.0,332.0
3875,SoftValueMap.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,361.0,361.0
3876,SoftValueMap.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,574.0,574.0
3877,Processor.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,40.0,40.0
3878,Processor.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,112.0,112.0
3879,AbstractReportGenerator.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,247.0,247.0
3880,emma.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
3881,ClassDefParser.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
3882,AppRunner.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,84.0,84.0
3883,ClassPathProcessorST.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,384.0,384.0
3884,RTCoverageDataPersister.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,45.0,45.0
3885,MergeProcessor.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,96.0,96.0
3886,InstrVisitor.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,1304.0,1304.0
3887,DataFactory.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,396.0,396.0
3888,DataFactory.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,505.0,505.0
3889,IntSet.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,240.0,240.0
3890,Descriptors.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,129.0,129.0
3891,InstrProcessorST.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,71.0,71.0
3892,InstrProcessorST.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,344.0,344.0
3893,InstrProcessorST.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,404.0,404.0
3894,InstrProcessorST.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,623.0,623.0
3895,ObjectIntMap.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,306.0,306.0
3896,IntIntMap.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,238.0,238.0
3897,IntIntMap.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,310.0,310.0
3898,ExceptionCommon.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,172.0,172.0
3899,SoftValueMap.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,523.0,523.0
3900,IntObjectMap.java,squid:S1948,CRITICAL,SonarQube,BUG,231.0,231.0
3901,ClassDef.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,350.0,350.0
3902,ClassDef.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,420.0,420.0
3903,ClassDef.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,464.0,464.0
3904,runCommand.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,198.0,198.0
3905,SrcFileItem.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,217.0,217.0
3906,SrcFileItem.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,242.0,242.0
3907,AbstractReportGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
3908,MethodItem.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
3909,MethodItem.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
3910,ReportDataModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
3911,ReportDataModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
3912,ClassDefParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,244.0,244.0
3913,ClassItem.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,130.0,130.0
3914,Types.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
3915,Types.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
3916,ReportProperties.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,421.0,421.0
3917,reportCommand.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
3918,ReportProcessor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,173.0,173.0
3919,ReportProcessor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,231.0,231.0
3920,Logger.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,511.0,511.0
3921,IInclExclFilter.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
3922,DataFactory.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,430.0,430.0
3923,DataFactory.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,549.0,549.0
3924,MethodDescriptor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
3925,MethodDescriptor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,206.0,206.0
3926,MethodDescriptor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,222.0,222.0
3927,ReportGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,203.0,203.0
3928,ReportGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,499.0,499.0
3929,ReportGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,540.0,540.0
3930,ReportGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,676.0,676.0
3931,ReportGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,993.0,993.0
3932,ReportGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1163.0,1163.0
3933,ReportGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1268.0,1268.0
3934,AppRunner.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,521.0,521.0
3935,AppRunner.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,529.0,529.0
3936,AppRunner.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,737.0,737.0
3937,mergeCommand.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
3938,InstrClassLoader.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
3939,InstrClassLoader.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,221.0,221.0
3940,InstrClassLoader.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,275.0,275.0
3941,InstrClassLoader.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,297.0,297.0
3942,CoverageData.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,112.0,112.0
3943,ClassPathProcessorST.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
3944,ClassPathProcessorST.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
3945,ClassPathProcessorST.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
3946,ClassPathProcessorST.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,247.0,247.0
3947,MergeProcessor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,142.0,142.0
3948,MergeProcessor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
3949,InstrVisitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,277.0,277.0
3950,InstrVisitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,300.0,300.0
3951,InstrVisitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,311.0,311.0
3952,InstrVisitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,340.0,340.0
3953,InstrVisitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,397.0,397.0
3954,InstrVisitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,402.0,402.0
3955,InstrVisitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,417.0,417.0
3956,InstrVisitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,422.0,422.0
3957,InstrVisitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,432.0,432.0
3958,InstrVisitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1000.0,1000.0
3959,InstrVisitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1045.0,1045.0
3960,InstrVisitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1290.0,1290.0
3961,InstrVisitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1295.0,1295.0
3962,InstrVisitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1323.0,1323.0
3963,instrCommand.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
3964,SoftValueMap.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
3965,Descriptors.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,180.0,180.0
3966,Descriptors.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,186.0,186.0
3967,InstrProcessorST.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,184.0,184.0
3968,InstrProcessorST.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,288.0,288.0
3969,InstrProcessorST.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,472.0,472.0
3970,InstrProcessorST.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,740.0,740.0
3971,WCMatcher.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
3972,WCMatcher.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,275.0,275.0
3973,WCMatcher.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,334.0,334.0
3974,Property.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,454.0,454.0
3975,IPathEnumerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
3976,ExceptionCommon.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,393.0,393.0
3977,ClassDep.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,153.0,153.0
3978,ClassDep.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
3979,ClassDef.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,342.0,342.0
3980,ClassDef.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,391.0,391.0
3981,ClassDef.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,434.0,434.0
3982,ClassDef.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,451.0,451.0
3983,runCommand.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
3984,SrcFileItem.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
3985,SrcFileItem.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,228.0,228.0
3986,AbstractReportGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
3987,MethodItem.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
3988,MethodItem.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
3989,ReportDataModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
3990,ReportDataModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
3991,ClassItem.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,134.0,134.0
3992,ClassItem.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
3993,Types.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
3994,ReportProcessor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,178.0,178.0
3995,ReportProcessor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,189.0,189.0
3996,ReportProcessor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,236.0,236.0
3997,ReportProcessor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,249.0,249.0
3998,ReportProcessor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,266.0,266.0
3999,Logger.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,455.0,455.0
4000,Logger.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,461.0,461.0
4001,Logger.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,463.0,463.0
4002,Logger.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,503.0,503.0
4003,Logger.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,509.0,509.0
4004,DataFactory.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,552.0,552.0
4005,MethodDescriptor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,142.0,142.0
4006,ReportGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,382.0,382.0
4007,ReportGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,567.0,567.0
4008,ReportGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,944.0,944.0
4009,ReportGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1154.0,1154.0
4010,AppRunner.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,620.0,620.0
4011,AppRunner.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,712.0,712.0
4012,AppRunner.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,872.0,872.0
4013,InstrClassLoader.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
4014,InstrClassLoader.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,225.0,225.0
4015,MetaData.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
4016,ClassPathProcessorST.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
4017,ClassPathProcessorST.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,222.0,222.0
4018,ClassPathProcessorST.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,239.0,239.0
4019,ClassPathProcessorST.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,256.0,256.0
4020,MergeProcessor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,158.0,158.0
4021,InstrProcessor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,202.0,202.0
4022,SoftValueMap.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,199.0,199.0
4023,SoftValueMap.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,560.0,560.0
4024,InstrProcessorST.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
4025,InstrProcessorST.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
4026,InstrProcessorST.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,379.0,379.0
4027,InstrProcessorST.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,438.0,438.0
4028,InstrProcessorST.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,526.0,526.0
4029,InstrProcessorST.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,756.0,756.0
4030,WCMatcher.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
4031,WCMatcher.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,273.0,273.0
4032,WCMatcher.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,332.0,332.0
4033,Strings.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
4034,IPathEnumerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,249.0,249.0
4035,ExceptionCommon.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,404.0,404.0
4036,ExceptionCommon.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,409.0,409.0
4037,OptsParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
4038,OptsParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
4039,OptsParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,232.0,232.0
4040,OptsParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,250.0,250.0
4041,OptsParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,371.0,371.0
4042,OptsParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,383.0,383.0
4043,OptsParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,479.0,479.0
4044,OptsParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,949.0,949.0
4045,OptsParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1549.0,1549.0
4046,OptsParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1552.0,1552.0
4047,OptsParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1563.0,1563.0
4048,OptsParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1566.0,1566.0
4049,OptsParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1569.0,1569.0
4050,GenericCfg.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,114.0,114.0
4051,ClassDep.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
4052,ClassDef.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,453.0,453.0
4053,ClassDef.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,283.0,283.0
4054,ClassDef.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,309.0,309.0
4055,ClassDef.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,376.0,376.0
4056,Field_info.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
4057,ConstantValueAttribute_info.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
4058,Processor.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
4059,AppLoggers.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
4060,Command.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
4061,CodeAttribute_info.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,243.0,243.0
4062,runCommand.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
4063,runCommand.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
4064,SrcFileItem.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
4065,ExitHookManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
4066,ExitHookManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
4067,ExitHookManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
4068,ExitHookManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
4069,emma.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
4070,ClassDefParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
4071,ClassDefParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
4072,ClassDefParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
4073,ClassDefParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,129.0,129.0
4074,ClassDefParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
4075,ClassDefParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
4076,ClassDefParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,199.0,199.0
4077,ClassDefParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,213.0,213.0
4078,ClassDefParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,232.0,232.0
4079,ClassDefParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,263.0,263.0
4080,ClassDefParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,272.0,272.0
4081,ClassDefParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,273.0,273.0
4082,ClassDefParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,293.0,293.0
4083,ClassDefParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,294.0,294.0
4084,ClassItem.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
4085,ReportProperties.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,274.0,274.0
4086,ReportProperties.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,280.0,280.0
4087,ReportProperties.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,290.0,290.0
4088,ReportProperties.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,298.0,298.0
4089,ReportProperties.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,324.0,324.0
4090,ReportProperties.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,401.0,401.0
4091,ReportProperties.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,374.0,374.0
4092,reportCommand.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
4093,reportCommand.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
4094,ReportProcessor.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,273.0,273.0
4095,Logger.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,605.0,605.0
4096,Logger.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,574.0,574.0
4097,Logger.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,583.0,583.0
4098,ReportGenerator.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
4099,ReportGenerator.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
4100,ReportGenerator.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
4101,ReportGenerator.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,255.0,255.0
4102,ReportGenerator.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,316.0,316.0
4103,ReportGenerator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1263.0,1263.0
4104,ReportGenerator.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,157.0,157.0
4105,ReportGenerator.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,215.0,215.0
4106,ReportGenerator.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,336.0,336.0
4107,ReportGenerator.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,359.0,359.0
4108,ReportGenerator.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,453.0,453.0
4109,AppRunner.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,349.0,349.0
4110,ReportGenerator.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,476.0,476.0
4111,ReportGenerator.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,593.0,593.0
4112,ReportGenerator.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,639.0,639.0
